Benchmark,Source Video,Image Path,Kernel Width (# pixels),Average Time Elapsed (milliseconds),Variance of Time Elapsed (milliseconds),Time Elapsed 1 (milliseconds),Time Elapsed 2 (milliseconds),Time Elapsed 3 (milliseconds),Time Elapsed 4 (milliseconds),Time Elapsed 5 (milliseconds),Time Elapsed 6 (milliseconds),Time Elapsed 7 (milliseconds),Time Elapsed 8 (milliseconds),Time Elapsed 9 (milliseconds),Time Elapsed 10 (milliseconds),Average of average CPU usage (% of CPU),Variance of average CPU usage (% of CPU),CPU usage 1 (% of CPU),CPU usage 2 (% of CPU),CPU usage 3 (% of CPU),CPU usage 4 (% of CPU),CPU usage 5 (% of CPU),CPU usage 6 (% of CPU),CPU usage 7 (% of CPU),CPU usage 8 (% of CPU),CPU usage 9 (% of CPU),CPU usage 10 (% of CPU),Average memory usage (% of memory),Variance of memory usage (% of memory),memory usage 1 (% of memory),memory usage 2 (% of memory),memory usage 3 (% of memory),memory usage 4 (% of memory),memory usage 5 (% of memory),memory usage 6 (% of memory),memory usage 7 (% of memory),memory usage 8 (% of memory),memory usage 9 (% of memory),memory usage 10 (% of memory)
brightnessRandomization,Video4,./data\Video4\Chess1.png and 9 others,3,51.70323848724365,0.9064779766908436,52.99806594848633,50.99678039550781,49.996137619018555,51.99551582336426,52.99568176269531,52.06775665283203,51.99766159057617,50.99844932556152,51.99718475341797,50.98915100097656,32.32,181.70177777777778,25.0,25.0,43.8,26.7,20.0,56.2,52.9,25.0,28.6,20.0,57.150000000000006,0.002777777777777857,57.2,57.2,57.2,57.1,57.1,57.2,57.1,57.1,57.2,57.1
gaussianBlur,Video4,./data\Video4\Chess1.png and 9 others,3,0.21193599700927734,0.00037530479655995604,0.1999664306640625,0.2398967742919922,0.1999187469482422,0.20005226135253906,0.19933700561523438,0.1999950408935547,0.1999378204345703,0.24001121520996094,0.24011611938476562,0.20012855529785156,30.0,2333.3333333333335,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,100.0,57.22,0.0017777777777775758,57.2,57.2,57.2,57.2,57.2,57.3,57.2,57.2,57.3,57.2
meanThresh,Video4,./data\Video4\Chess1.png and 9 others,3,1.4359970092773438,0.0008719726449473657,1.4399337768554688,1.439981460571289,1.439981460571289,1.3999652862548828,1.399993896484375,1.4800071716308594,1.3999366760253906,1.4799880981445312,1.4400100708007812,1.4401721954345703,25.74,22.567111111111103,22.2,20.0,20.0,33.3,25.0,25.0,33.3,25.0,25.0,28.6,57.22,0.0017777777777775758,57.2,57.2,57.2,57.2,57.2,57.3,57.2,57.2,57.3,57.2
gradientSobel,Video4,./data\Video4\Chess1.png and 9 others,3,4.058821678161621,0.0026461793428704064,4.040021896362305,4.120054244995117,4.027929306030273,4.040002822875977,4.079999923706055,3.999967575073242,4.000110626220703,4.160022735595703,4.040050506591797,4.080057144165039,33.15,25.656111111111105,34.5,37.9,23.1,33.3,37.0,39.1,32.0,37.0,29.6,28.0,57.22,0.0017777777777775758,57.2,57.2,57.2,57.2,57.2,57.3,57.2,57.2,57.3,57.2
computeHistogram,Video4,./data\Video4\Chess1.png and 9 others,3,0.5239362716674805,0.0008724917693648927,0.5199241638183594,0.5199527740478516,0.5598926544189453,0.5198383331298828,0.5199050903320312,0.5601215362548828,0.479888916015625,0.52001953125,0.47992706298828125,0.5598926544189453,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,57.22,0.0017777777777775758,57.2,57.2,57.2,57.2,57.2,57.3,57.2,57.2,57.3,57.2
computeCanny,Video4,./data\Video4\Chess1.png and 9 others,3,8.875798225402832,0.6714168654768097,9.279956817626953,8.280105590820312,8.720026016235352,10.997772216796875,8.920011520385742,8.959894180297852,8.440046310424805,8.600015640258789,8.360042572021484,8.200111389160156,72.56,216.92266666666671,79.7,79.2,69.6,33.3,78.3,72.6,69.6,77.2,86.5,79.6,57.17,0.0023333333333333994,57.1,57.1,57.2,57.2,57.1,57.2,57.2,57.2,57.2,57.2
detectSift,Video4,./data\Video4\Chess1.png and 9 others,3,260.59467792510986,11.602973915437865,259.9954605102539,266.998291015625,262.00008392333984,261.9907855987549,261.99793815612793,254.99534606933594,257.9941749572754,256.99353218078613,262.9871368408203,259.9940299987793,53.45,19.493888888888883,55.9,50.0,61.8,55.9,54.4,50.0,50.0,58.0,48.5,50.0,57.18,0.0017777777777778284,57.2,57.2,57.2,57.2,57.1,57.1,57.2,57.2,57.2,57.2
detectSurf,Video4,./data\Video4\Chess1.png and 9 others,3,437.14141845703125,62.392159773278564,426.00226402282715,430.9971332550049,427.9959201812744,448.2557773590088,439.99600410461426,443.9973831176758,443.9959526062012,441.99681282043457,438.9963150024414,429.1806221008301,97.03999999999999,1.8648888888888902,98.1,96.3,93.8,97.4,98.2,98.2,96.4,97.3,96.6,98.1,57.21,0.0032222222222220297,57.2,57.1,57.3,57.2,57.2,57.2,57.3,57.2,57.2,57.2
goodFeatures,Video4,./data\Video4\Chess1.png and 9 others,3,38.2983922958374,0.8989411835753143,36.99851036071777,38.99836540222168,37.99796104431152,37.99724578857422,38.991451263427734,36.99994087219238,37.99724578857422,38.002729415893555,39.0019416809082,39.998531341552734,28.33,30.055666666666664,37.5,25.0,33.3,25.0,25.0,25.0,25.0,37.5,25.0,25.0,57.28,0.0017777777777775758,57.2,57.2,57.3,57.3,57.3,57.3,57.3,57.3,57.3,57.3
houghLine,Video4,./data\Video4\Chess1.png and 9 others,3,18.396759033203125,0.710109414588563,18.994569778442383,18.998146057128906,17.99750328063965,19.99640464782715,17.998933792114258,18.99552345275879,17.995834350585938,17.995834350585938,16.9985294342041,17.99631118774414,45.46,383.0448888888889,83.3,25.0,25.0,50.0,50.0,33.3,33.3,33.3,50.0,71.4,57.2,0.004444444444444255,57.2,57.1,57.3,57.2,57.3,57.1,57.2,57.2,57.2,57.2
measureMemoryUsage,Video1,./data\Video1\Confetti1.png and 9 others,11,52.001142501831055,1.327928192848857,50.9951114654541,53.99751663208008,52.997589111328125,50.995826721191406,51.99742317199707,51.03421211242676,52.99830436706543,50.9951114654541,53.002357482910156,50.99797248840332,25.48,12.926222222222226,27.3,26.7,23.1,28.6,28.6,21.4,28.6,23.1,18.8,28.6,57.29,0.0009999999999998864,57.2,57.3,57.3,57.3,57.3,57.3,57.3,57.3,57.3,57.3
resize,Video1,./data\Video1\Confetti1.png and 9 others,11,2.609983444213867,0.00540003083491077,2.526121139526367,2.4924564361572266,2.519969940185547,2.599935531616211,2.6935958862304688,2.685546875,2.6799488067626953,2.6221847534179688,2.6399707794189453,2.640104293823242,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,57.28,0.00399999999999983,57.1,57.3,57.3,57.3,57.3,57.3,57.3,57.3,57.3,57.3
rotate,Video1,./data\Video1\Confetti1.png and 9 others,11,3.0043859481811523,0.0012243691051278599,3.000040054321289,2.920055389404297,3.039989471435547,2.999591827392578,3.040008544921875,3.0048274993896484,2.999401092529297,2.9999542236328125,3.000030517578125,3.0399608612060547,30.73,27.282333333333323,25.0,33.3,30.0,25.0,26.3,25.0,31.6,36.8,36.8,37.5,57.29,0.0009999999999998864,57.2,57.3,57.3,57.3,57.3,57.3,57.3,57.3,57.3,57.3
mirror,Video1,./data\Video1\Confetti1.png and 9 others,11,4.431410789489746,0.0002769640044183082,4.400043487548828,4.439992904663086,4.439945220947266,4.4400787353515625,4.439992904663086,4.4000244140625,4.439992904663086,4.439983367919922,4.434013366699219,4.440040588378906,34.23,56.98899999999999,38.5,37.9,43.3,42.9,32.3,25.9,41.9,25.0,29.6,25.0,57.29,0.0009999999999998864,57.2,57.3,57.3,57.3,57.3,57.3,57.3,57.3,57.3,57.3
contour,Video1,./data\Video1\Confetti1.png and 9 others,11,8.108014106750488,0.05513552434523364,8.11976432800293,8.039999008178711,7.999916076660156,8.040304183959961,7.959985733032227,8.000144958496094,8.760080337524414,8.12002182006836,8.039922714233398,8.000001907348633,65.27,70.1978888888889,67.9,65.4,71.2,53.7,81.5,71.7,64.3,55.8,63.5,57.7,57.29,0.0009999999999998864,57.2,57.3,57.3,57.3,57.3,57.3,57.3,57.3,57.3,57.3
contrastRandomization,Video1,./data\Video1\Confetti1.png and 9 others,11,5.358330726623535,0.003072880929014193,5.280017852783203,5.279960632324219,5.320043563842773,5.359964370727539,5.400152206420898,5.399990081787109,5.43940544128418,5.4000091552734375,5.383777618408203,5.319986343383789,32.17,23.006777777777778,25.8,40.0,37.5,28.1,29.4,32.3,28.6,38.2,30.6,31.2,57.29,0.0009999999999998864,57.2,57.3,57.3,57.3,57.3,57.3,57.3,57.3,57.3,57.3
brightnessRandomization,Video1,./data\Video1\Confetti1.png and 9 others,11,120.09663581848145,0.7660083686763149,120.00036239624023,121.99687957763672,119.99750137329102,119.9955940246582,118.99662017822266,119.99630928039551,118.99876594543457,119.99320983886719,119.9958324432373,120.99528312683105,33.57,42.54011111111111,37.5,34.4,23.3,37.5,24.1,25.8,37.5,37.5,40.6,37.5,57.29,0.0009999999999998864,57.2,57.3,57.3,57.3,57.3,57.3,57.3,57.3,57.3,57.3
gaussianBlur,Video1,./data\Video1\Confetti1.png and 9 others,11,2.7542715072631836,0.005542672848201214,2.7999305725097656,2.847423553466797,2.879800796508789,2.6910781860351562,2.695140838623047,2.7696800231933594,2.7452754974365234,2.719888687133789,2.6345157623291016,2.759981155395508,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,57.29,0.0009999999999998864,57.2,57.3,57.3,57.3,57.3,57.3,57.3,57.3,57.3,57.3
meanThresh,Video1,./data\Video1\Confetti1.png and 9 others,11,7.683294296264648,0.010420765481992729,7.679948806762695,7.679920196533203,7.960071563720703,7.640047073364258,7.600059509277344,7.639980316162109,7.640018463134766,7.6399993896484375,7.712802886962891,7.640094757080078,27.79,6.6276666666666655,25.0,25.5,34.0,29.2,26.1,27.7,28.0,28.0,28.3,26.1,57.29,0.0009999999999998864,57.2,57.3,57.3,57.3,57.3,57.3,57.3,57.3,57.3,57.3
gradientSobel,Video1,./data\Video1\Confetti1.png and 9 others,11,9.015950202941895,0.006108045544250571,8.91993522644043,8.959999084472656,8.959970474243164,9.079961776733398,8.999862670898438,8.999996185302734,9.000005722045898,9.03996467590332,9.000024795532227,9.19978141784668,31.2,8.12,29.3,30.4,28.6,33.9,32.7,29.3,26.7,33.3,31.7,36.1,57.29,0.0009999999999998864,57.2,57.3,57.3,57.3,57.3,57.3,57.3,57.3,57.3,57.3
computeHistogram,Video1,./data\Video1\Confetti1.png and 9 others,11,1.0199127197265625,0.0018686964055329252,1.0799789428710938,1.0799217224121094,0.9599685668945312,0.9996318817138672,0.9999179840087891,0.9999561309814453,0.9998416900634766,0.9999561309814453,1.0799789428710938,0.9999752044677734,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,57.29,0.0009999999999998864,57.2,57.3,57.3,57.3,57.3,57.3,57.3,57.3,57.3,57.3
computeCanny,Video1,./data\Video1\Confetti1.png and 9 others,11,51.896023750305176,3.2103336031418115,54.99553680419922,51.99599266052246,49.99804496765137,54.99625205993652,51.99599266052246,50.995588302612305,51.99551582336426,50.995588302612305,50.995826721191406,49.99589920043945,56.41,75.51877777777779,61.5,42.9,40.0,60.0,54.5,60.0,62.5,61.5,66.7,54.5,57.26,0.0026666666666663634,57.2,57.2,57.3,57.3,57.2,57.3,57.2,57.3,57.3,57.3
detectSift,Video1,./data\Video1\Confetti1.png and 9 others,11,784.9971294403076,21.552221940308097,786.9997024536133,790.9970283508301,791.9948101043701,782.9959392547607,778.9995670318604,782.9952239990234,784.9986553192139,778.9959907531738,781.9974422454834,788.9969348907471,63.18,1.9640000000000004,64.0,63.9,62.7,64.2,60.4,62.2,62.0,62.9,65.0,64.5,57.2,0.0,57.2,57.2,57.2,57.2,57.2,57.2,57.2,57.2,57.2,57.2
detectSurf,Video1,./data\Video1\Confetti1.png and 9 others,11,1193.0980682373047,408.7436774650794,1156.998634338379,1180.9983253479004,1179.9967288970947,1178.0030727386475,1188.997745513916,1214.9970531463623,1196.9964504241943,1199.9971866607666,1208.996057510376,1224.9994277954102,97.61,0.2543333333333337,97.6,97.0,97.7,97.3,97.1,97.4,97.4,98.7,97.8,98.1,57.29,0.0009999999999998864,57.3,57.3,57.3,57.3,57.3,57.3,57.3,57.3,57.3,57.2
goodFeatures,Video1,./data\Video1\Confetti1.png and 9 others,11,87.39657402038574,0.26658790122585035,87.9964828491211,87.99576759338379,86.99560165405273,86.99727058410645,87.9976749420166,86.99512481689453,87.00013160705566,86.99512481689453,86.99655532836914,87.99600601196289,34.76,22.569333333333333,26.3,30.4,40.0,30.0,36.4,40.0,34.8,36.4,40.0,33.3,57.29,0.0009999999999998864,57.3,57.3,57.3,57.3,57.3,57.3,57.3,57.3,57.3,57.2
houghLine,Video1,./data\Video1\Confetti1.png and 9 others,11,69.1051721572876,0.3389099933631062,69.99874114990234,68.99738311767578,68.99809837341309,70.07551193237305,68.99905204772949,68.99666786193848,67.99674034118652,68.99619102478027,68.99547576904297,68.99785995483398,41.29,69.83877777777779,38.1,46.7,50.0,27.8,33.3,47.1,47.1,46.7,29.4,46.7,57.29,0.0009999999999998864,57.3,57.3,57.3,57.3,57.3,57.3,57.3,57.3,57.3,57.2
measureMemoryUsage,Video2,./data\Video2\Gear1.png and 9 others,11,13.096237182617188,0.100084285905824,12.99738883972168,13.000011444091797,12.995004653930664,12.997865676879883,12.994766235351562,12.996912002563477,12.994527816772461,13.996601104736328,12.995004653930664,12.99428939819336,27.0,345.55555555555554,25.0,20.0,0.0,25.0,50.0,25.0,50.0,25.0,50.0,0.0,57.269999999999996,0.002333333333333068,57.2,57.3,57.3,57.3,57.3,57.3,57.3,57.2,57.2,57.3
resize,Video2,./data\Video2\Gear1.png and 9 others,11,0.8639087677001953,0.00042652468336099345,0.8398628234863281,0.8798980712890625,0.8400440216064453,0.83984375,0.8798503875732422,0.8798789978027344,0.8798599243164062,0.8799457550048828,0.8800029754638672,0.8399009704589844,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,57.269999999999996,0.002333333333333068,57.2,57.3,57.3,57.3,57.3,57.3,57.3,57.2,57.2,57.3
rotate,Video2,./data\Video2\Gear1.png and 9 others,11,0.7039318084716797,0.0022175878499789783,0.6399059295654297,0.7999992370605469,0.6793594360351562,0.6799983978271484,0.7198619842529297,0.6798934936523438,0.7199382781982422,0.6798553466796875,0.6799221038818359,0.7605838775634766,28.19,70.0098888888889,25.0,25.0,25.0,25.0,20.0,25.0,33.3,25.0,50.0,28.6,57.269999999999996,0.002333333333333068,57.2,57.3,57.3,57.3,57.3,57.3,57.3,57.2,57.2,57.3
mirror,Video2,./data\Video2\Gear1.png and 9 others,11,0.35201263427734375,0.001351344241508438,0.3600502014160156,0.3200244903564453,0.31998634338378906,0.28000831604003906,0.39999961853027344,0.4000282287597656,0.35999298095703125,0.36017417907714844,0.3599739074707031,0.35988807678222656,22.49,432.62988888888884,25.0,50.0,0.0,33.3,50.0,0.0,33.3,0.0,0.0,33.3,57.269999999999996,0.002333333333333068,57.2,57.3,57.3,57.3,57.3,57.3,57.3,57.2,57.2,57.3
contour,Video2,./data\Video2\Gear1.png and 9 others,11,2.28802490234375,0.00810601892428369,2.2002315521240234,2.2798919677734375,2.2000503540039062,2.239866256713867,2.359914779663086,2.4800968170166016,2.3600101470947266,2.280263900756836,2.1999645233154297,2.279958724975586,84.27,278.29344444444445,100.0,100.0,100.0,100.0,81.2,81.2,82.4,50.0,66.7,81.2,57.25,0.002777777777777462,57.2,57.3,57.3,57.3,57.2,57.2,57.3,57.2,57.2,57.3
contrastRandomization,Video2,./data\Video2\Gear1.png and 9 others,11,2.358201026916504,0.0008833070155055288,2.339324951171875,2.359952926635742,2.3600196838378906,2.4229812622070312,2.3599624633789062,2.320079803466797,2.359895706176758,2.3600387573242188,2.379789352416992,2.319965362548828,32.72,20.708444444444446,38.5,31.2,38.5,31.2,31.2,28.6,31.2,33.3,25.0,38.5,57.190000000000005,0.0032222222222221403,57.2,57.2,57.2,57.3,57.1,57.1,57.2,57.2,57.2,57.2
brightnessRandomization,Video2,./data\Video2\Gear1.png and 9 others,11,51.99708938598633,3.5524981437144256,52.99711227416992,49.99804496765137,51.99718475341797,47.99842834472656,53.99584770202637,51.996707916259766,50.998687744140625,52.99639701843262,53.997039794921875,52.99544334411621,36.9,205.68222222222224,38.9,56.2,21.4,46.2,50.0,38.9,52.9,23.1,21.4,20.0,57.17,0.0023333333333333994,57.1,57.2,57.2,57.2,57.1,57.1,57.2,57.2,57.2,57.2
gaussianBlur,Video2,./data\Video2\Gear1.png and 9 others,11,0.991943359375,0.002773034830170218,0.9999561309814453,0.9599590301513672,1.0398578643798828,0.9599781036376953,0.9999752044677734,0.9599208831787109,1.1199665069580078,0.9598827362060547,0.9599781036376953,0.9599590301513672,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,57.25,0.002777777777777462,57.2,57.3,57.3,57.3,57.2,57.2,57.3,57.2,57.2,57.3
meanThresh,Video2,./data\Video2\Gear1.png and 9 others,11,2.8559703826904297,0.0011399627571033004,2.9199981689453125,2.880086898803711,2.8400039672851562,2.839984893798828,2.8800010681152344,2.799959182739258,2.8396987915039062,2.839994430541992,2.839975357055664,2.8800010681152344,27.11,3.6432222222222204,26.3,25.0,28.6,29.4,26.3,29.4,29.4,26.7,25.0,25.0,57.25,0.002777777777777462,57.2,57.3,57.3,57.3,57.2,57.2,57.3,57.2,57.2,57.3
gradientSobel,Video2,./data\Video2\Gear1.png and 9 others,11,4.063728332519531,0.006404999391331027,4.039907455444336,4.039907455444336,4.239950180053711,3.9600372314453125,4.000005722045898,4.1197967529296875,3.9999866485595703,4.113092422485352,4.039983749389648,4.084615707397461,28.93,8.85566666666667,26.9,34.6,30.4,30.4,25.9,26.9,32.0,29.2,28.0,25.0,57.24,0.0026666666666663634,57.2,57.3,57.3,57.3,57.2,57.2,57.2,57.2,57.2,57.3
computeHistogram,Video2,./data\Video2\Gear1.png and 9 others,11,0.5279884338378906,0.00206569744477747,0.47985076904296875,0.5202198028564453,0.6400775909423828,0.5199718475341797,0.5199527740478516,0.5199813842773438,0.5198860168457031,0.5599689483642578,0.4799842834472656,0.5199909210205078,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,57.25,0.002777777777777462,57.2,57.3,57.3,57.3,57.2,57.2,57.3,57.2,57.2,57.3
computeCanny,Video2,./data\Video2\Gear1.png and 9 others,11,5.092138290405273,0.0035630486349368263,5.041084289550781,5.199956893920898,5.040130615234375,5.120038986206055,4.999866485595703,5.160112380981445,5.120058059692383,5.080118179321289,5.080060958862305,5.0799560546875,79.85,136.285,68.8,61.1,80.6,84.4,71.9,84.8,90.6,96.9,68.8,90.6,57.160000000000004,0.0026666666666667425,57.2,57.2,57.2,57.2,57.2,57.2,57.1,57.1,57.1,57.1
detectSift,Video2,./data\Video2\Gear1.png and 9 others,11,257.59549140930176,11.374171888039402,251.9998550415039,256.98328018188477,262.99190521240234,261.99865341186523,257.9982280731201,259.99927520751953,254.99820709228516,254.99367713928223,255.9964656829834,257.9953670501709,52.68,14.004,51.6,59.4,48.5,53.1,51.6,55.1,54.7,46.9,55.9,50.0,57.13,0.0023333333333333994,57.2,57.2,57.2,57.1,57.1,57.1,57.1,57.1,57.1,57.1
detectSurf,Video2,./data\Video2\Gear1.png and 9 others,11,330.698823928833,49.55873106003613,328.9990425109863,320.9981918334961,328.0014991760254,339.9975299835205,333.9974880218506,333.9972496032715,319.99969482421875,325.99949836730957,335.9999656677246,338.99807929992676,96.36,3.6159999999999966,94.4,97.5,96.5,95.5,96.4,94.3,95.0,100.0,98.8,95.2,57.22,0.003999999999999735,57.3,57.3,57.3,57.2,57.2,57.2,57.2,57.1,57.2,57.2
goodFeatures,Video2,./data\Video2\Gear1.png and 9 others,11,38.19851875305176,0.17707688534250743,37.996530532836914,37.99724578857422,37.99915313720703,38.996219635009766,37.99867630004883,38.00177574157715,38.00058364868164,37.99915313720703,37.998199462890625,38.997650146484375,32.91,113.42766666666665,25.0,37.5,25.0,25.0,37.5,25.0,33.3,58.3,25.0,37.5,57.22,0.0017777777777775758,57.3,57.2,57.3,57.2,57.2,57.2,57.2,57.2,57.2,57.2
houghLine,Video2,./data\Video2\Gear1.png and 9 others,11,14.797425270080566,0.6219443782305866,13.99683952331543,14.995098114013672,15.995502471923828,13.998270034790039,14.9993896484375,13.99540901184082,15.99740982055664,14.997482299804688,15.000343322753906,13.99850845336914,42.5,1673.611111111111,25.0,100.0,25.0,0.0,25.0,0.0,25.0,25.0,100.0,100.0,57.21,0.0009999999999998864,57.2,57.2,57.3,57.2,57.2,57.2,57.2,57.2,57.2,57.2
measureMemoryUsage,Video3,./data\Video3\Talk1.png and 9 others,11,12.096357345581055,0.0999738783017771,11.995792388916016,11.999368667602539,11.997461318969727,11.99483871459961,11.995792388916016,12.000083923339844,11.98887825012207,12.996196746826172,11.997461318969727,11.997699737548828,31.32,391.7928888888889,33.3,80.0,25.0,33.3,33.3,25.0,25.0,25.0,33.3,0.0,57.190000000000005,0.0032222222222221403,57.3,57.2,57.2,57.1,57.2,57.2,57.1,57.2,57.2,57.2
resize,Video3,./data\Video3\Talk1.png and 9 others,11,0.5479307174682617,0.0007314770815961916,0.5599021911621094,0.6001377105712891,0.5598831176757812,0.5199718475341797,0.5199241638183594,0.5599498748779297,0.5598735809326172,0.5198955535888672,0.5599212646484375,0.5198478698730469,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,57.18,0.0017777777777778284,57.2,57.2,57.2,57.1,57.2,57.2,57.1,57.2,57.2,57.2
rotate,Video3,./data\Video3\Talk1.png and 9 others,11,0.2718830108642578,0.00028336022902900976,0.27985572814941406,0.28003692626953125,0.2797889709472656,0.23998260498046875,0.2798271179199219,0.2799797058105469,0.2797698974609375,0.2798175811767578,0.2798652648925781,0.23990631103515625,13.319999999999999,295.7039999999999,0.0,33.3,0.0,0.0,0.0,33.3,33.3,33.3,0.0,0.0,57.18,0.0017777777777778284,57.2,57.2,57.2,57.1,57.2,57.2,57.1,57.2,57.2,57.2
mirror,Video3,./data\Video3\Talk1.png and 9 others,11,0.16779136657714844,0.00028530260250489745,0.19982337951660156,0.1599884033203125,0.1596546173095703,0.159912109375,0.19985198974609375,0.1598644256591797,0.1598072052001953,0.15932083129882812,0.1598072052001953,0.1598834991455078,15.0,459.75333333333333,0.0,0.0,33.3,0.0,16.7,0.0,0.0,0.0,50.0,50.0,57.18,0.0017777777777778284,57.2,57.2,57.2,57.1,57.2,57.2,57.1,57.2,57.2,57.2
contour,Video3,./data\Video3\Talk1.png and 9 others,11,1.8399791717529297,0.045176063734591786,2.040119171142578,1.3598918914794922,1.9599056243896484,1.9999504089355469,1.9600963592529297,1.9599533081054688,1.7600250244140625,1.8798446655273438,1.5998649597167969,1.8801403045654297,81.23,333.7845555555555,81.2,100.0,75.0,100.0,100.0,76.9,62.5,66.7,100.0,50.0,57.18,0.0017777777777778284,57.2,57.2,57.2,57.1,57.2,57.2,57.1,57.2,57.2,57.2
contrastRandomization,Video3,./data\Video3\Talk1.png and 9 others,11,1.0681829452514648,0.0011357230293166747,1.1238479614257812,1.119842529296875,1.0399341583251953,1.0397911071777344,1.079874038696289,1.039419174194336,1.0399246215820312,1.0798454284667969,1.0797595977783203,1.039590835571289,33.15,95.18277777777777,37.5,50.0,40.0,42.9,25.0,28.6,20.0,25.0,37.5,25.0,57.18,0.0017777777777778284,57.2,57.2,57.2,57.1,57.2,57.2,57.1,57.2,57.2,57.2
brightnessRandomization,Video3,./data\Video3\Talk1.png and 9 others,11,23.797917366027832,0.4011128826025217,25.00152587890625,23.99611473083496,23.997783660888672,23.000240325927734,22.99332618713379,23.997068405151367,23.999452590942383,23.997068405151367,22.998809814453125,23.997783660888672,31.83,207.21122222222223,25.0,25.0,62.5,20.0,20.0,33.3,20.0,37.5,50.0,25.0,57.08,0.0017777777777778284,57.1,57.1,57.1,57.0,57.1,57.1,57.0,57.1,57.1,57.1
gaussianBlur,Video3,./data\Video3\Talk1.png and 9 others,11,0.6319379806518555,0.002419008407943895,0.7199764251708984,0.7199859619140625,0.6399345397949219,0.6000041961669922,0.5999755859375,0.599822998046875,0.6398200988769531,0.5999660491943359,0.5999755859375,0.5999183654785156,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,57.18,0.0017777777777778284,57.2,57.2,57.2,57.1,57.2,57.2,57.1,57.2,57.2,57.2
meanThresh,Video3,./data\Video3\Talk1.png and 9 others,11,1.2719526290893555,0.000993923467831337,1.3199901580810547,1.3199234008789062,1.2798881530761719,1.240081787109375,1.2798595428466797,1.2399482727050781,1.2399578094482422,1.2799072265625,1.2799549102783203,1.2400150299072266,27.93,17.175666666666658,25.0,25.0,22.2,33.3,33.3,28.6,28.6,25.0,25.0,33.3,57.18,0.0017777777777778284,57.2,57.2,57.2,57.1,57.2,57.2,57.1,57.2,57.2,57.2
gradientSobel,Video3,./data\Video3\Talk1.png and 9 others,11,0.7600889205932617,0.0007097943924034351,0.7999515533447266,0.800018310546875,0.7199382781982422,0.7599067687988281,0.7602310180664062,0.7605838775634766,0.7599353790283203,0.7603359222412109,0.7598018646240234,0.7201862335205078,34.69,179.76544444444446,60.0,28.6,50.0,25.0,25.0,33.3,25.0,25.0,50.0,25.0,57.18,0.0017777777777778284,57.2,57.2,57.2,57.1,57.2,57.2,57.1,57.2,57.2,57.2
computeHistogram,Video3,./data\Video3\Talk1.png and 9 others,11,0.2482128143310547,0.0002808021235978231,0.2799415588378906,0.2799510955810547,0.2398204803466797,0.2399730682373047,0.23985862731933594,0.23983001708984375,0.2398204803466797,0.24318695068359375,0.23984909057617188,0.2398967742919922,40.0,2666.6666666666665,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,100.0,57.18,0.0017777777777778284,57.2,57.2,57.2,57.1,57.2,57.2,57.1,57.2,57.2,57.2
computeCanny,Video3,./data\Video3\Talk1.png and 9 others,11,11.294994354248047,0.23636351306777215,12.000322341918945,10.959959030151367,11.00015640258789,11.003732681274414,11.996984481811523,10.998249053955078,10.999917984008789,12.000560760498047,11.001110076904297,10.988950729370117,36.98,1131.101777777778,0.0,61.6,75.0,0.0,100.0,33.3,0.0,33.3,33.3,33.3,57.17,0.0023333333333333994,57.2,57.1,57.2,57.1,57.2,57.2,57.1,57.2,57.2,57.2
detectSift,Video3,./data\Video3\Talk1.png and 9 others,11,128.22494506835938,11.789409063567291,132.9970359802246,134.99712944030762,125.99730491638184,127.99739837646484,124.99594688415527,128.9968490600586,129.2741298675537,124.99856948852539,125.99706649780273,125.99802017211914,55.96,80.19155555555554,50.0,58.3,75.0,56.2,65.6,54.5,54.5,45.5,54.5,45.5,57.1,0.0,57.1,57.1,57.1,57.1,57.1,57.1,57.1,57.1,57.1,57.1
detectSurf,Video3,./data\Video3\Talk1.png and 9 others,11,163.6204957962036,37.86336139215665,178.9989471435547,163.99884223937988,159.99460220336914,161.99517250061035,164.2308235168457,166.99886322021484,157.99403190612793,157.99689292907715,159.99698638916016,163.9997959136963,96.33,9.991222222222211,95.8,95.5,97.5,100.0,97.6,95.5,97.5,95.0,100.0,88.9,57.13,0.0023333333333333994,57.2,57.1,57.1,57.1,57.2,57.1,57.2,57.1,57.1,57.1
