Benchmark,Source Video,Image Path,Kernel Width (# pixels),Average Time Elapsed (milliseconds),Variance of Time Elapsed (milliseconds),Time Elapsed 1 (milliseconds),Time Elapsed 2 (milliseconds),Time Elapsed 3 (milliseconds),Time Elapsed 4 (milliseconds),Time Elapsed 5 (milliseconds),Time Elapsed 6 (milliseconds),Time Elapsed 7 (milliseconds),Time Elapsed 8 (milliseconds),Time Elapsed 9 (milliseconds),Time Elapsed 10 (milliseconds),Average of average CPU usage (% of CPU),Variance of average CPU usage (% of CPU),CPU usage 1 (% of CPU),CPU usage 2 (% of CPU),CPU usage 3 (% of CPU),CPU usage 4 (% of CPU),CPU usage 5 (% of CPU),CPU usage 6 (% of CPU),CPU usage 7 (% of CPU),CPU usage 8 (% of CPU),CPU usage 9 (% of CPU),CPU usage 10 (% of CPU),Average memory usage (% of memory),Variance of memory usage (% of memory),memory usage 1 (% of memory),memory usage 2 (% of memory),memory usage 3 (% of memory),memory usage 4 (% of memory),memory usage 5 (% of memory),memory usage 6 (% of memory),memory usage 7 (% of memory),memory usage 8 (% of memory),memory usage 9 (% of memory),memory usage 10 (% of memory)
brightnessRandomization,Video1,./data/Video1/Confetti1.png and 9 others,11,64.42945003509521,34.56585699963297,62.885284423828125,59.83877182006836,59.75008010864258,58.583974838256836,61.426401138305664,60.69493293762207,73.50277900695801,69.81062889099121,74.25498962402344,63.54665756225586,53.269999999999996,14.235666666666669,53.8,50.0,53.8,45.5,50.0,54.5,57.1,57.1,57.1,53.8,29.1,1.0844444444444439,28.1,28.5,30.0,29.8,28.1,29.8,30.5,28.1,30.2,27.9
gaussianBlur,Video1,./data/Video1/Confetti1.png and 9 others,11,2.8109073638916016,0.672418130104941,2.294778823852539,2.2559165954589844,2.346038818359375,2.2804737091064453,2.3174285888671875,2.3179054260253906,3.9589405059814453,3.9420127868652344,4.0912628173828125,2.3043155670166016,98.75,15.625,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,87.5,100.0,29.1,1.0844444444444439,28.1,28.5,30.0,29.8,28.1,29.8,30.5,28.1,30.2,27.9
meanThresh,Video1,./data/Video1/Confetti1.png and 9 others,11,7.308554649353027,2.283548598648445,9.659767150878906,6.203174591064453,6.171703338623047,6.147861480712891,6.184816360473633,6.223917007446289,8.740901947021484,8.217811584472656,9.414434432983398,6.121158599853516,43.33,1370.4445555555556,33.3,100.0,50.0,100.0,0.0,0.0,50.0,0.0,50.0,50.0,29.09,1.1076666666666664,28.0,28.5,30.0,29.8,28.1,29.8,30.5,28.1,30.2,27.9
gradientSobel,Video1,./data/Video1/Confetti1.png and 9 others,11,4.000639915466309,0.760678965308317,3.5736560821533203,3.6423206329345703,3.6826133728027344,3.5507678985595703,3.5572052001953125,3.607511520385742,4.802227020263672,3.7224292755126953,6.241321563720703,3.6263465881347656,30.0,2333.3333333333335,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,29.09,1.1076666666666664,28.0,28.5,30.0,29.8,28.1,29.8,30.5,28.1,30.2,27.9
computeHistogram,Video1,./data/Video1/Confetti1.png and 9 others,11,1.8480777740478516,0.01847111990274344,1.758575439453125,1.7557144165039062,1.7518997192382812,1.7333030700683594,1.8010139465332031,2.0711421966552734,2.0303726196289062,1.813650131225586,2.021312713623047,1.7437934875488281,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,29.09,1.1076666666666664,28.0,28.5,30.0,29.8,28.1,29.8,30.5,28.1,30.2,27.9
computeCanny,Video1,./data/Video1/Confetti1.png and 9 others,11,47.50535488128662,14.55057126615126,44.96335983276367,45.93825340270996,45.246124267578125,44.954538345336914,45.64309120178223,44.65985298156738,54.28290367126465,50.885915756225586,53.4517765045166,45.027732849121094,71.99,10.745444444444438,70.0,70.0,75.0,70.0,75.0,66.7,72.7,72.7,70.0,77.8,29.1,1.0822222222222215,28.0,28.5,30.0,29.8,28.1,29.8,30.5,28.1,30.2,28.0
detectSift,Video1,./data/Video1/Confetti1.png and 9 others,11,975.9745121002197,11095.820836352585,949.1431713104248,955.4409980773926,916.5849685668945,928.1337261199951,901.8211364746094,903.9535522460938,1243.6091899871826,1026.184320449829,1030.3819179534912,904.4921398162842,81.37,0.45566666666666905,81.5,81.7,81.4,81.5,80.6,80.7,80.7,82.9,81.6,81.1,31.27,0.08455555555555547,31.4,31.7,30.9,31.3,31.0,31.4,31.7,31.0,31.3,31.0
detectSurf,Video1,./data/Video1/Confetti1.png and 9 others,11,1550.8416652679443,46971.81008429096,1398.1900215148926,1375.9570121765137,1420.5317497253418,1419.538974761963,1484.370470046997,1401.3450145721436,1977.6170253753662,1787.074089050293,1794.8555946350098,1448.9367008209229,99.48,0.07955555555555592,100.0,99.3,99.3,99.3,99.3,99.3,99.5,99.4,99.4,100.0,29.53,5.060111111111117,33.7,28.5,27.8,29.3,27.9,28.5,29.2,28.2,28.5,33.7
goodFeatures,Video1,./data/Video1/Confetti1.png and 9 others,11,62.026238441467285,122.0733277079944,45.14956474304199,60.083866119384766,64.33987617492676,60.614824295043945,63.649892807006836,64.43047523498535,83.16349983215332,66.48373603820801,67.55614280700684,44.79050636291504,50.56,6.344888888888885,50.0,50.0,50.0,50.0,53.8,50.0,50.0,46.2,50.0,55.6,30.91,2.2721111111111147,33.7,30.0,29.7,30.8,29.8,30.5,30.4,30.1,30.4,33.7
houghLine,Video1,./data/Video1/Confetti1.png and 9 others,11,3634.1917514801025,3684.3936177446167,3600.3897190093994,3599.013566970825,3606.4202785491943,3599.956274032593,3606.1627864837646,3594.1569805145264,3748.7621307373047,3740.41485786438,3653.334140777588,3593.30677986145,50.160000000000004,0.004888888888888806,50.1,50.1,50.1,50.2,50.1,50.1,50.2,50.3,50.2,50.2,30.91,2.2721111111111147,33.7,30.0,29.7,30.8,29.8,30.5,30.4,30.1,30.4,33.7
measureMemoryUsage,Video2,./data/Video2/Gear1.png and 9 others,11,16.122078895568848,0.2039396027460801,17.0137882232666,16.303300857543945,15.570878982543945,15.63572883605957,15.832901000976562,15.822172164916992,16.50834083557129,16.394615173339844,15.889883041381836,16.24917984008789,46.66,173.53155555555563,66.7,66.7,50.0,33.3,50.0,33.3,50.0,33.3,50.0,33.3,30.45,1.3405555555555582,33.7,29.9,29.9,29.9,30.0,30.0,30.2,30.1,30.4,30.4
resize,Video2,./data/Video2/Gear1.png and 9 others,11,1.004648208618164,0.0003548519897675659,1.0199546813964844,0.9748935699462891,1.0120868682861328,1.0204315185546875,0.99945068359375,1.024484634399414,0.9999275207519531,0.9951591491699219,0.9756088256835938,1.024484634399414,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,30.45,1.3405555555555582,33.7,29.9,29.9,29.9,30.0,30.0,30.2,30.1,30.4,30.4
rotate,Video2,./data/Video2/Gear1.png and 9 others,11,0.7676124572753906,0.00037518172272636247,0.7791519165039062,0.7631778717041016,0.7519721984863281,0.7617473602294922,0.7665157318115234,0.7660388946533203,0.7536411285400391,0.7503032684326172,0.7665157318115234,0.8170604705810547,70.0,1777.7777777777778,50.0,50.0,100.0,0.0,100.0,100.0,100.0,0.0,100.0,100.0,30.45,1.3405555555555582,33.7,29.9,29.9,29.9,30.0,30.0,30.2,30.1,30.4,30.4
mirror,Video2,./data/Video2/Gear1.png and 9 others,11,0.36995410919189453,0.001968955605965069,0.3628730773925781,0.3445148468017578,0.34427642822265625,0.3199577331542969,0.41413307189941406,0.3046989440917969,0.36597251892089844,0.38313865661621094,0.41866302490234375,0.4413127899169922,30.0,2333.3333333333335,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,100.0,0.0,30.45,1.3405555555555582,33.7,29.9,29.9,29.9,30.0,30.0,30.2,30.1,30.4,30.4
contour,Video2,./data/Video2/Gear1.png and 9 others,11,1.674056053161621,0.008136304864415756,1.4798641204833984,1.7719268798828125,1.5802383422851562,1.6353130340576172,1.6875267028808594,1.7578601837158203,1.7094612121582031,1.7311573028564453,1.653909683227539,1.7333030700683594,30.0,2333.3333333333335,100.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,30.45,1.3405555555555582,33.7,29.9,29.9,29.9,30.0,30.0,30.2,30.1,30.4,30.4
contrastRandomization,Video2,./data/Video2/Gear1.png and 9 others,11,2.4248838424682617,28.42432234615444,17.59815216064453,0.6947517395019531,0.7178783416748047,0.7283687591552734,0.7321834564208984,0.8146762847900391,0.7205009460449219,0.7507801055908203,0.7688999176025391,0.7226467132568359,25.0,1805.5555555555557,50.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,29.869999999999997,0.5156666666666669,27.9,29.9,29.9,29.9,30.0,30.0,30.2,30.1,30.4,30.4
brightnessRandomization,Video2,./data/Video2/Gear1.png and 9 others,11,24.33316707611084,1.1483101496246997,27.303218841552734,24.19281005859375,24.37901496887207,23.91195297241211,24.1701602935791,24.219989776611328,23.652315139770508,23.970603942871094,23.63133430480957,23.900270462036133,60.67,4.489000000000004,66.7,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,29.97,0.17788888888888904,28.9,29.9,29.9,29.9,30.0,30.0,30.2,30.1,30.4,30.4
gaussianBlur,Video2,./data/Video2/Gear1.png and 9 others,11,1.2405872344970703,0.03000122635259888,1.7268657684326172,1.2395381927490234,1.138448715209961,1.184225082397461,1.2066364288330078,1.1754035949707031,1.1703968048095703,1.2180805206298828,1.1737346649169922,1.1725425720214844,97.5,62.5,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,75.0,29.97,0.17788888888888904,28.9,29.9,29.9,29.9,30.0,30.0,30.2,30.1,30.4,30.4
meanThresh,Video2,./data/Video2/Gear1.png and 9 others,11,2.8177499771118164,0.001046263125519747,2.8662681579589844,2.79998779296875,2.8755664825439453,2.7861595153808594,2.846240997314453,2.804279327392578,2.7921199798583984,2.8002262115478516,2.8073787689208984,2.7992725372314453,45.0,2472.222222222222,0.0,100.0,0.0,0.0,100.0,100.0,100.0,0.0,50.0,0.0,29.97,0.17788888888888904,28.9,29.9,29.9,29.9,30.0,30.0,30.2,30.1,30.4,30.4
gradientSobel,Video2,./data/Video2/Gear1.png and 9 others,11,1.6986608505249023,0.0048462810456031645,1.7933845520019531,1.6603469848632812,1.7619132995605469,1.695394515991211,1.82342529296875,1.6641616821289062,1.6803741455078125,1.6481876373291016,1.626729965209961,1.6326904296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.97,0.17788888888888904,28.9,29.9,29.9,29.9,30.0,30.0,30.2,30.1,30.4,30.4
computeHistogram,Video2,./data/Video2/Gear1.png and 9 others,11,0.8849382400512695,0.0010814277276141285,0.9107589721679688,0.9658336639404297,0.8683204650878906,0.8780956268310547,0.8599758148193359,0.8680820465087891,0.8852481842041016,0.8790493011474609,0.8494853973388672,0.8845329284667969,96.67,110.88899999999998,100.0,100.0,100.0,100.0,100.0,100.0,100.0,66.7,100.0,100.0,29.97,0.17788888888888904,28.9,29.9,29.9,29.9,30.0,30.0,30.2,30.1,30.4,30.4
computeCanny,Video2,./data/Video2/Gear1.png and 9 others,11,5.042815208435059,0.0586755005669046,5.532026290893555,5.36036491394043,4.815816879272461,4.976749420166016,4.830360412597656,4.918813705444336,5.189418792724609,5.002498626708984,4.8370361328125,4.965066909790039,90.0,1000.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,100.0,100.0,29.97,0.17788888888888904,28.9,29.9,29.9,29.9,30.0,30.0,30.2,30.1,30.4,30.4
detectSift,Video2,./data/Video2/Gear1.png and 9 others,11,218.18487644195557,82.90120949128423,219.8643684387207,218.42718124389648,225.89445114135742,237.8218173980713,210.02745628356934,214.17522430419922,223.95896911621094,210.59083938598633,208.57000350952148,212.51845359802246,71.83,2.306777777777776,70.5,69.8,73.3,75.0,71.4,72.1,72.7,71.4,70.7,71.4,29.38,0.15733333333333266,29.1,28.6,29.3,29.0,29.4,29.7,29.4,29.7,29.9,29.7
detectSurf,Video2,./data/Video2/Gear1.png and 9 others,11,338.00432682037354,311.7765322770083,332.70883560180664,333.90164375305176,329.5018672943115,334.3636989593506,331.55107498168945,323.6846923828125,337.7819061279297,332.1812152862549,386.93881034851074,337.4295234680176,98.83,0.38455555555555576,100.0,98.5,98.5,98.5,98.5,100.0,98.6,98.5,98.7,98.5,30.09,0.03877777777777797,29.9,29.9,29.9,29.9,30.0,30.2,30.1,30.3,30.4,30.3
goodFeatures,Video2,./data/Video2/Gear1.png and 9 others,11,19.307374954223633,0.031033007669773523,19.2258358001709,19.11473274230957,19.48690414428711,19.4399356842041,19.37556266784668,19.138336181640625,19.6380615234375,19.330501556396484,19.149303436279297,19.174575805664062,53.34,49.58044444444447,66.7,50.0,50.0,50.0,66.7,50.0,50.0,50.0,50.0,50.0,30.09,0.03877777777777797,29.9,29.9,29.9,29.9,30.0,30.2,30.1,30.3,30.4,30.3
houghLine,Video2,./data/Video2/Gear1.png and 9 others,11,1598.007583618164,5.558758039114764,1595.6957340240479,1597.3234176635742,1594.9392318725586,1597.8176593780518,1602.6368141174316,1597.0604419708252,1598.1955528259277,1596.2023735046387,1599.6730327606201,1600.5315780639648,50.2,0.026666666666666478,50.2,50.3,50.0,50.0,50.0,50.5,50.2,50.3,50.3,50.2,30.11,0.04100000000000003,29.9,29.9,29.9,30.0,30.0,30.2,30.1,30.4,30.4,30.3
measureMemoryUsage,Video3,./data/Video3/Talk1.png and 9 others,11,24.41260814666748,158.15136164355357,18.354177474975586,22.725582122802734,56.97178840637207,16.860246658325195,20.065784454345703,17.180442810058594,15.894889831542969,17.776966094970703,33.27369689941406,25.022506713867188,52.66,204.1137777777778,50.0,50.0,33.3,33.3,50.0,50.0,75.0,50.0,60.0,75.0,29.53,1.2978888888888906,30.3,30.4,29.8,27.4,29.8,30.1,30.1,30.1,27.4,29.9
resize,Video3,./data/Video3/Talk1.png and 9 others,11,1.148533821105957,0.534645248409207,0.5652904510498047,1.2290477752685547,0.9086132049560547,0.7634162902832031,0.6589889526367188,0.8225440979003906,0.7135868072509766,0.8544921875,2.6679039001464844,2.301454544067383,95.0,250.0,100.0,100.0,50.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,29.53,1.2978888888888906,30.3,30.4,29.8,27.4,29.8,30.1,30.1,30.1,27.4,29.9
rotate,Video3,./data/Video3/Talk1.png and 9 others,11,0.4410743713378906,0.006071811892777785,0.3266334533691406,0.3063678741455078,0.4634857177734375,0.431060791015625,0.5307197570800781,0.5142688751220703,0.40340423583984375,0.4642009735107422,0.4432201385498047,0.5273818969726562,35.0,2250.0,100.0,0.0,0.0,50.0,0.0,100.0,0.0,0.0,100.0,0.0,29.53,1.2978888888888906,30.3,30.4,29.8,27.4,29.8,30.1,30.1,30.1,27.4,29.9
mirror,Video3,./data/Video3/Talk1.png and 9 others,11,0.2650260925292969,0.001317165596345957,0.2281665802001953,0.31375885009765625,0.2613067626953125,0.2300739288330078,0.2810955047607422,0.263214111328125,0.247955322265625,0.24843215942382812,0.23818016052246094,0.3380775451660156,35.0,2250.0,0.0,50.0,100.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,29.53,1.2978888888888906,30.3,30.4,29.8,27.4,29.8,30.1,30.1,30.1,27.4,29.9
contour,Video3,./data/Video3/Talk1.png and 9 others,11,3.176999092102051,11.354065085495474,1.2736320495605469,5.7773590087890625,12.012720108032227,1.3439655303955078,1.9366741180419922,2.2161006927490234,1.6803741455078125,1.9114017486572266,1.4057159423828125,2.212047576904297,21.67,1361.4445555555556,0.0,50.0,66.7,0.0,0.0,100.0,0.0,0.0,0.0,0.0,29.53,1.2978888888888906,30.3,30.4,29.8,27.4,29.8,30.1,30.1,30.1,27.4,29.9
contrastRandomization,Video3,./data/Video3/Talk1.png and 9 others,11,0.45256614685058594,0.004720489717631911,0.31185150146484375,0.5018711090087891,0.46753883361816406,0.35858154296875,0.46944618225097656,0.4963874816894531,0.49304962158203125,0.4699230194091797,0.42510032653808594,0.5319118499755859,5.0,250.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.53,1.2978888888888906,30.3,30.4,29.8,27.4,29.8,30.1,30.1,30.1,27.4,29.9
brightnessRandomization,Video3,./data/Video3/Talk1.png and 9 others,11,19.378018379211426,116.78177331065045,10.88261604309082,34.39021110534668,43.58220100402832,13.383865356445312,14.454364776611328,14.355897903442383,13.700008392333984,16.091585159301758,13.13018798828125,19.809246063232422,61.47,152.81788888888892,50.0,75.0,42.9,66.7,50.0,66.7,66.7,66.7,50.0,80.0,29.54,1.2515555555555566,30.3,30.4,29.8,27.5,29.8,30.1,30.1,30.1,27.4,29.9
gaussianBlur,Video3,./data/Video3/Talk1.png and 9 others,11,1.9738197326660156,1.3858416398054234,0.7588863372802734,1.5850067138671875,1.4493465423583984,1.2857913970947266,1.3349056243896484,1.2767314910888672,1.6322135925292969,2.5463104248046875,3.203153610229492,4.665851593017578,88.67,336.1334444444444,100.0,60.0,66.7,100.0,100.0,100.0,100.0,60.0,100.0,100.0,29.54,1.2515555555555566,30.3,30.4,29.8,27.5,29.8,30.1,30.1,30.1,27.4,29.9
meanThresh,Video3,./data/Video3/Talk1.png and 9 others,11,2.8128862380981445,9.479498221607072,1.2972354888916016,2.033710479736328,11.496782302856445,1.8074512481689453,1.7709732055664062,1.2862682342529297,1.8534660339355469,1.9085407257080078,2.774953842163086,1.8994808197021484,5.0,250.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.54,1.2515555555555566,30.3,30.4,29.8,27.5,29.8,30.1,30.1,30.1,27.4,29.9
gradientSobel,Video3,./data/Video3/Talk1.png and 9 others,11,1.3000249862670898,0.06528995994712103,0.7803440093994141,1.514434814453125,1.5368461608886719,1.3585090637207031,1.3461112976074219,0.9045600891113281,1.3728141784667969,1.325368881225586,1.3484954833984375,1.512765884399414,10.0,1000.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.54,1.2515555555555566,30.3,30.4,29.8,27.5,29.8,30.1,30.1,30.1,27.4,29.9
computeHistogram,Video3,./data/Video3/Talk1.png and 9 others,11,2.3318052291870117,25.638885707874376,0.44846534729003906,16.713380813598633,0.6229877471923828,0.5104541778564453,0.5078315734863281,0.5016326904296875,0.5207061767578125,1.2242794036865234,1.3391971588134766,0.9291172027587891,70.0,1777.7777777777778,0.0,50.0,100.0,100.0,0.0,100.0,100.0,100.0,100.0,50.0,29.54,1.2515555555555566,30.3,30.4,29.8,27.5,29.8,30.1,30.1,30.1,27.4,29.9
computeCanny,Video3,./data/Video3/Talk1.png and 9 others,11,22.66066074371338,206.1136432814692,10.230302810668945,51.75042152404785,25.78902244567871,12.38107681274414,13.867378234863281,11.968612670898438,14.089107513427734,16.910552978515625,26.282310485839844,43.33782196044922,68.61,428.85655555555553,50.0,44.4,75.0,66.7,50.0,100.0,50.0,66.7,100.0,83.3,29.2,1.7577777777777794,30.3,27.0,29.8,27.5,29.8,30.1,30.1,30.1,27.4,29.9
detectSift,Video3,./data/Video3/Talk1.png and 9 others,11,170.22640705108643,10074.080539956438,90.79766273498535,401.9649028778076,257.59029388427734,120.77713012695312,105.22723197937012,100.79073905944824,123.46673011779785,147.31216430664062,243.2112693786621,111.12594604492188,77.07,80.27344444444445,82.4,54.4,71.1,78.3,81.8,85.0,80.0,81.5,74.4,81.8,30.12,0.055111111111110785,30.4,29.8,30.4,29.8,30.1,30.1,30.1,30.4,29.9,30.2
detectSurf,Video3,./data/Video3/Talk1.png and 9 others,11,380.8119058609009,43688.4228970036,691.3552284240723,774.7828960418701,302.9444217681885,208.70208740234375,218.2307243347168,234.23171043395996,225.82054138183594,374.33409690856934,518.75901222229,258.9583396911621,98.59,2.5254444444444446,98.4,100.0,96.4,100.0,97.7,100.0,100.0,96.6,96.8,100.0,29.48,1.477333333333334,30.4,29.8,27.2,29.8,30.1,30.1,30.1,27.2,29.9,30.2
goodFeatures,Video3,./data/Video3/Talk1.png and 9 others,11,20.940136909484863,206.02168112683708,47.31464385986328,14.909982681274414,13.93890380859375,9.325265884399414,11.780261993408203,9.416818618774414,13.427495956420898,40.35663604736328,35.939693450927734,12.991666793823242,51.03,161.249,28.6,50.0,50.0,50.0,50.0,50.0,66.7,75.0,40.0,50.0,29.52,1.2817777777777792,30.4,29.8,27.4,29.8,30.1,30.1,30.1,27.4,29.9,30.2
houghLine,Video3,./data/Video3/Talk1.png and 9 others,11,940.775203704834,132642.02412305065,1794.0521240234375,1392.5929069519043,722.0909595489502,710.5984687805176,707.9124450683594,733.9742183685303,760.3714466094971,912.2729301452637,903.4323692321777,770.4541683197021,47.58,32.801777777777765,33.7,40.9,50.3,50.0,50.4,50.3,51.0,49.1,48.8,51.3,29.52,1.2817777777777792,30.4,29.8,27.4,29.8,30.1,30.1,30.1,27.4,29.9,30.2
