Benchmark,Source Video,Image Path,Kernel Width (# pixels),Average Time Elapsed (milliseconds),Variance of Time Elapsed (milliseconds),Time Elapsed 1 (milliseconds),Time Elapsed 2 (milliseconds),Time Elapsed 3 (milliseconds),Time Elapsed 4 (milliseconds),Time Elapsed 5 (milliseconds),Time Elapsed 6 (milliseconds),Time Elapsed 7 (milliseconds),Time Elapsed 8 (milliseconds),Time Elapsed 9 (milliseconds),Time Elapsed 10 (milliseconds),Average of average CPU usage (% of CPU),Variance of average CPU usage (% of CPU),CPU usage 1 (% of CPU),CPU usage 2 (% of CPU),CPU usage 3 (% of CPU),CPU usage 4 (% of CPU),CPU usage 5 (% of CPU),CPU usage 6 (% of CPU),CPU usage 7 (% of CPU),CPU usage 8 (% of CPU),CPU usage 9 (% of CPU),CPU usage 10 (% of CPU),Average memory usage (% of memory),Variance of memory usage (% of memory),memory usage 1 (% of memory),memory usage 2 (% of memory),memory usage 3 (% of memory),memory usage 4 (% of memory),memory usage 5 (% of memory),memory usage 6 (% of memory),memory usage 7 (% of memory),memory usage 8 (% of memory),memory usage 9 (% of memory),memory usage 10 (% of memory)
computeHistogram,Video1,./data/Video1/Confetti1.png and 9 others,3,2.042722702026367,0.044490495080632776,1.85394287109375,2.5424957275390625,1.8339157104492188,2.0532608032226562,2.010822296142578,1.8572807312011719,1.9211769104003906,2.1686553955078125,2.0821094512939453,2.103567123413086,95.71000000000001,93.15655555555551,100.0,100.0,100.0,100.0,100.0,100.0,100.0,71.4,85.7,100.0,28.81,2.896555555555556,25.0,29.0,29.7,27.9,29.7,27.9,30.0,30.9,27.9,30.1
computeCanny,Video1,./data/Video1/Confetti1.png and 9 others,3,69.34957504272461,1550.7200325045133,48.82645606994629,48.33197593688965,46.78010940551758,44.70705986022949,45.822858810424805,46.35477066040039,47.39260673522949,120.34034729003906,155.40122985839844,89.5383358001709,67.97,57.37122222222222,80.0,70.0,66.7,66.7,77.8,72.7,66.7,57.9,56.5,64.7,28.84,2.7782222222222237,25.2,29.0,29.7,27.9,29.7,27.9,30.0,31.0,27.9,30.1
detectSift,Video1,./data/Video1/Confetti1.png and 9 others,3,-1798494.7568655014,32394926634294.48,921.8902587890625,921.820878982544,964.5519256591797,909.8546504974365,971.271276473999,950.7362842559814,1099.8775959014893,3445.3837871551514,2093.243360519409,-17997226.19867325,78.43,29.782333333333337,81.0,80.9,81.3,80.8,81.9,81.0,79.5,63.9,78.8,75.2,30.12,3.390666666666666,26.9,30.9,31.2,30.9,31.3,27.6,31.4,31.7,31.3,28.0
detectSurf,Video1,./data/Video1/Confetti1.png and 9 others,3,2648.2457876205444,3534216.2319650906,1426.6693592071533,1501.680850982666,1399.709701538086,1466.1827087402344,1508.5182189941406,1593.3468341827393,1777.4691581726074,6493.62587928772,4577.785968780518,4737.46919631958,98.97999999999999,0.21066666666666556,98.6,99.3,99.3,99.3,99.3,99.1,98.3,98.4,99.6,98.6,28.19,0.2898888888888889,27.3,27.7,28.4,27.7,28.0,28.5,29.0,28.5,28.0,28.8
goodFeatures,Video1,./data/Video1/Confetti1.png and 9 others,3,105.84197044372559,4698.785467341319,64.45074081420898,64.41688537597656,64.93949890136719,66.25199317932129,64.34082984924316,61.72037124633789,66.84541702270508,244.59171295166016,185.48345565795898,175.37879943847656,50.04,50.60933333333334,50.0,53.8,53.8,53.8,50.0,53.8,50.0,33.3,58.6,43.3,30.0,0.21111111111111103,29.2,29.6,30.3,29.7,30.0,30.0,30.9,30.1,29.9,30.3
houghLine,Video1,./data/Video1/Confetti1.png and 9 others,3,5146.797657012939,5861181.9427757915,3608.6533069610596,3598.215341567993,3600.278854370117,3602.694272994995,3601.8645763397217,3594.4461822509766,7614.679574966431,10594.32077407837,4897.877216339111,6754.94647026062,46.730000000000004,44.195666666666675,50.1,50.1,50.2,50.2,50.2,50.2,37.9,31.3,50.0,47.1,30.02,0.23066666666666683,29.2,29.6,30.3,29.7,30.0,30.0,31.0,30.1,30.0,30.3
measureMemoryUsage,Video2,./data/Video2/Gear1.png and 9 others,3,36.82224750518799,431.356645272116,54.6269416809082,32.608985900878906,89.8432731628418,29.291868209838867,33.54644775390625,21.90685272216797,24.41096305847168,31.14151954650879,25.18773078918457,25.65789222717285,60.910000000000004,48.39211111111113,66.7,60.0,55.6,66.7,66.7,50.0,66.7,66.7,60.0,50.0,30.03,0.0778888888888886,30.3,29.8,29.7,29.8,29.8,29.8,30.1,30.2,30.4,30.4
resize,Video2,./data/Video2/Gear1.png and 9 others,3,2.199983596801758,1.5143480039922805,1.8715858459472656,1.811981201171875,4.293203353881836,1.9373893737792969,4.691839218139648,1.2938976287841797,1.447916030883789,1.7402172088623047,1.5087127685546875,1.4030933380126953,98.0,40.0,100.0,100.0,80.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,30.03,0.0778888888888886,30.3,29.8,29.7,29.8,29.8,29.8,30.1,30.2,30.4,30.4
rotate,Video2,./data/Video2/Gear1.png and 9 others,3,1.0648012161254883,0.06518800053830394,1.3813972473144531,1.146078109741211,1.5058517456054688,0.9186267852783203,1.3127326965332031,0.8182525634765625,0.8544921875,0.9989738464355469,0.9095668792724609,0.8020401000976562,45.0,250.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,0.0,50.0,30.03,0.0778888888888886,30.3,29.8,29.7,29.8,29.8,29.8,30.1,30.2,30.4,30.4
mirror,Video2,./data/Video2/Gear1.png and 9 others,3,0.5031824111938477,0.010571843252667653,0.7231235504150391,0.4470348358154297,0.4646778106689453,0.4725456237792969,0.5123615264892578,0.3821849822998047,0.5481243133544922,0.43463706970214844,0.6208419799804688,0.42629241943359375,30.0,1777.7777777777778,0.0,0.0,0.0,50.0,0.0,100.0,100.0,0.0,0.0,50.0,30.03,0.0778888888888886,30.3,29.8,29.7,29.8,29.8,29.8,30.1,30.2,30.4,30.4
contour,Video2,./data/Video2/Gear1.png and 9 others,3,3.4424781799316406,5.948306640372418,2.432107925415039,2.0966529846191406,8.519172668457031,2.485990524291992,3.082752227783203,7.486820220947266,2.353191375732422,2.0186901092529297,2.0313262939453125,1.9180774688720703,20.0,1222.2222222222222,50.0,0.0,0.0,100.0,0.0,50.0,0.0,0.0,0.0,0.0,30.03,0.0778888888888886,30.3,29.8,29.7,29.8,29.8,29.8,30.1,30.2,30.4,30.4
contrastRandomization,Video2,./data/Video2/Gear1.png and 9 others,3,0.9478092193603516,0.024657275490527455,1.0645389556884766,1.0833740234375,1.1484622955322266,1.1184215545654297,1.0418891906738281,0.7424354553222656,0.8132457733154297,0.86212158203125,0.7750988006591797,0.8285045623779297,30.0,2333.3333333333335,100.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,30.03,0.0778888888888886,30.3,29.8,29.7,29.8,29.8,29.8,30.1,30.2,30.4,30.4
brightnessRandomization,Video2,./data/Video2/Gear1.png and 9 others,3,33.67514610290527,82.7260469223903,50.56262016296387,26.250600814819336,38.2382869720459,37.75191307067871,46.46778106689453,26.630163192749023,29.993534088134766,27.714967727661133,27.889251708984375,25.252342224121094,58.17,35.989000000000004,50.0,50.0,62.5,62.5,50.0,60.0,66.7,60.0,60.0,60.0,30.03,0.0778888888888886,30.3,29.8,29.7,29.8,29.8,29.8,30.1,30.2,30.4,30.4
gaussianBlur,Video2,./data/Video2/Gear1.png and 9 others,3,0.7805347442626953,0.22488741756711128,1.9693374633789062,0.6387233734130859,0.79345703125,1.2259483337402344,0.5693435668945312,0.514984130859375,0.4532337188720703,0.6082057952880859,0.5266666412353516,0.5054473876953125,84.67,1017.6445555555556,80.0,66.7,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,30.03,0.0778888888888886,30.3,29.8,29.7,29.8,29.8,29.8,30.1,30.2,30.4,30.4
meanThresh,Video2,./data/Video2/Gear1.png and 9 others,3,2.734231948852539,10.276756266749645,11.775493621826172,1.4023780822753906,2.475261688232422,2.490520477294922,1.5904903411865234,1.3756752014160156,1.4524459838867188,1.4896392822265625,1.3918876647949219,1.8985271453857422,25.0,1805.5555555555557,50.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,30.03,0.0778888888888886,30.3,29.8,29.7,29.8,29.8,29.8,30.1,30.2,30.4,30.4
gradientSobel,Video2,./data/Video2/Gear1.png and 9 others,3,2.338528633117676,0.34169386569576293,2.7980804443359375,2.8231143951416016,2.936124801635742,3.0930042266845703,1.7385482788085938,1.7209053039550781,2.748727798461914,1.7514228820800781,1.7428398132324219,2.0325183868408203,45.0,2472.222222222222,100.0,100.0,100.0,0.0,100.0,0.0,50.0,0.0,0.0,0.0,30.03,0.0778888888888886,30.3,29.8,29.7,29.8,29.8,29.8,30.1,30.2,30.4,30.4
computeHistogram,Video2,./data/Video2/Gear1.png and 9 others,3,1.240372657775879,0.2685026964223248,1.1506080627441406,1.062631607055664,2.694368362426758,1.1637210845947266,1.0557174682617188,1.1029243469238281,0.9586811065673828,1.2333393096923828,0.9915828704833984,0.9901523590087891,98.0,40.0,100.0,100.0,80.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,30.03,0.0778888888888886,30.3,29.8,29.7,29.8,29.8,29.8,30.1,30.2,30.4,30.4
computeCanny,Video2,./data/Video2/Gear1.png and 9 others,3,8.896183967590332,14.908309090186675,12.92872428894043,12.542247772216797,17.107725143432617,7.13801383972168,7.012605667114258,6.375551223754883,6.432294845581055,6.363153457641602,7.040739059448242,6.020784378051758,86.67,481.3334444444444,100.0,100.0,100.0,100.0,66.7,100.0,100.0,100.0,50.0,50.0,30.03,0.0778888888888886,30.3,29.8,29.7,29.8,29.8,29.8,30.1,30.2,30.4,30.4
detectSift,Video2,./data/Video2/Gear1.png and 9 others,3,336.86602115631104,17886.648659912098,632.6966285705566,315.6890869140625,456.864595413208,455.05380630493164,258.6946487426758,261.39068603515625,267.46416091918945,239.02559280395508,237.12491989135742,244.65608596801758,72.37,9.70011111111112,65.1,75.8,73.2,72.6,75.0,75.0,69.8,72.9,72.9,71.4,29.52,0.5928888888888878,28.9,28.1,28.8,29.1,29.5,29.8,30.2,30.2,30.4,30.2
detectSurf,Video2,./data/Video2/Gear1.png and 9 others,3,572.2839832305908,47763.66345951525,1033.5664749145508,736.2098693847656,811.6481304168701,595.7431793212891,441.58458709716797,424.3769645690918,423.78735542297363,427.53028869628906,399.5814323425293,428.81155014038086,99.14,1.1715555555555586,99.3,100.0,99.2,100.0,100.0,97.6,97.6,100.0,100.0,97.7,30.02,0.0839999999999998,29.7,29.7,29.8,29.8,29.8,30.1,30.2,30.4,30.4,30.3
goodFeatures,Video2,./data/Video2/Gear1.png and 9 others,3,24.565482139587402,34.21421915656234,37.37688064575195,31.595706939697266,23.636817932128906,24.37448501586914,26.610851287841797,19.662141799926758,20.570755004882812,21.76642417907715,20.430326461791992,19.63043212890625,50.71,27.263222222222225,57.1,50.0,50.0,40.0,60.0,50.0,50.0,50.0,50.0,50.0,30.02,0.0839999999999998,29.7,29.7,29.8,29.8,29.8,30.1,30.2,30.4,30.4,30.3
houghLine,Video2,./data/Video2/Gear1.png and 9 others,3,1842.0562744140625,102972.13564870668,2442.8367614746094,1898.2203006744385,1792.4296855926514,2414.093255996704,1633.1677436828613,1646.1925506591797,1668.0853366851807,1636.3136768341064,1630.3482055664062,1658.8752269744873,50.58,0.37733333333333285,50.6,52.1,50.1,51.1,50.6,50.2,50.2,50.2,50.2,50.5,30.02,0.0839999999999998,29.7,29.7,29.8,29.8,29.8,30.1,30.2,30.4,30.4,30.3
measureMemoryUsage,Video3,./data/Video3/Talk1.png and 9 others,3,23.36108684539795,8.787934856652807,26.478052139282227,25.1314640045166,26.90577507019043,19.90652084350586,21.19755744934082,23.923635482788086,20.751953125,27.199983596801758,19.542694091796875,22.573232650756836,55.34,52.51377777777779,50.0,50.0,50.0,60.0,66.7,50.0,50.0,66.7,50.0,60.0,30.009999999999998,0.5276666666666668,30.3,30.6,28.0,29.9,30.2,30.2,30.2,30.2,30.2,30.3
resize,Video3,./data/Video3/Talk1.png and 9 others,3,0.649261474609375,0.022977370564250223,0.7529258728027344,0.7853507995605469,0.9915828704833984,0.5528926849365234,0.5583763122558594,0.6165504455566406,0.5788803100585938,0.5431175231933594,0.492095947265625,0.6208419799804688,80.0,1777.7777777777778,100.0,100.0,100.0,100.0,0.0,100.0,100.0,0.0,100.0,100.0,30.009999999999998,0.5276666666666668,30.3,30.6,28.0,29.9,30.2,30.2,30.2,30.2,30.2,30.3
rotate,Video3,./data/Video3/Talk1.png and 9 others,3,0.3700733184814453,0.006956924557420684,0.3528594970703125,0.5276203155517578,0.4966259002685547,0.30541419982910156,0.31757354736328125,0.3037452697753906,0.32520294189453125,0.34308433532714844,0.3037452697753906,0.4248619079589844,5.0,250.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.009999999999998,0.5276666666666668,30.3,30.6,28.0,29.9,30.2,30.2,30.2,30.2,30.2,30.3
mirror,Video3,./data/Video3/Talk1.png and 9 others,3,0.2366781234741211,0.0004188355736308343,0.24509429931640625,0.24747848510742188,0.2655982971191406,0.24247169494628906,0.26416778564453125,0.209808349609375,0.20813941955566406,0.23651123046875,0.21719932556152344,0.23031234741210938,25.0,1805.5555555555557,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,50.0,0.0,30.009999999999998,0.5276666666666668,30.3,30.6,28.0,29.9,30.2,30.2,30.2,30.2,30.2,30.3
contour,Video3,./data/Video3/Talk1.png and 9 others,3,1.2152433395385742,0.023907501321850252,1.3918876647949219,1.1258125305175781,1.4731884002685547,1.2738704681396484,1.2502670288085938,1.2428760528564453,1.0793209075927734,1.1875629425048828,0.9243488311767578,1.203298568725586,40.0,2666.6666666666665,0.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,30.009999999999998,0.5276666666666668,30.3,30.6,28.0,29.9,30.2,30.2,30.2,30.2,30.2,30.3
contrastRandomization,Video3,./data/Video3/Talk1.png and 9 others,3,0.372314453125,0.004013526854072956,0.3941059112548828,0.4391670227050781,0.5130767822265625,0.3840923309326172,0.31113624572753906,0.3345012664794922,0.3292560577392578,0.3151893615722656,0.35643577575683594,0.34618377685546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.009999999999998,0.5276666666666668,30.3,30.6,28.0,29.9,30.2,30.2,30.2,30.2,30.2,30.3
brightnessRandomization,Video3,./data/Video3/Talk1.png and 9 others,3,11.607837677001953,1.2239755960763432,11.689424514770508,13.049125671386719,14.126062393188477,11.355876922607422,10.772705078125,10.959386825561523,10.981082916259766,11.080026626586914,10.838508605957031,11.226177215576172,56.68,74.3706666666667,50.0,50.0,50.0,50.0,50.0,50.0,66.7,66.7,66.7,66.7,30.009999999999998,0.5276666666666668,30.3,30.6,28.0,29.9,30.2,30.2,30.2,30.2,30.2,30.3
gaussianBlur,Video3,./data/Video3/Talk1.png and 9 others,3,0.2673149108886719,0.0023916906381297545,0.347137451171875,0.331878662109375,0.3337860107421875,0.24199485778808594,0.24557113647460938,0.22935867309570312,0.2396106719970703,0.23174285888671875,0.232696533203125,0.23937225341796875,50.0,2777.777777777778,0.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,100.0,30.009999999999998,0.5276666666666668,30.3,30.6,28.0,29.9,30.2,30.2,30.2,30.2,30.2,30.3
meanThresh,Video3,./data/Video3/Talk1.png and 9 others,3,0.6500720977783203,0.008998707320036678,0.6616115570068359,0.5917549133300781,0.8988380432128906,0.5941390991210938,0.6272792816162109,0.6034374237060547,0.6110668182373047,0.6115436553955078,0.7085800170898438,0.5924701690673828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.009999999999998,0.5276666666666668,30.3,30.6,28.0,29.9,30.2,30.2,30.2,30.2,30.2,30.3
gradientSobel,Video3,./data/Video3/Talk1.png and 9 others,3,0.8501052856445312,0.003270671792658201,0.804901123046875,0.9064674377441406,0.9279251098632812,0.8258819580078125,0.8106231689453125,0.8089542388916016,0.8697509765625,0.865936279296875,0.7581710815429688,0.9224414825439453,30.0,2333.3333333333335,100.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,30.009999999999998,0.5276666666666668,30.3,30.6,28.0,29.9,30.2,30.2,30.2,30.2,30.2,30.3
computeHistogram,Video3,./data/Video3/Talk1.png and 9 others,3,0.4894733428955078,0.0032321925876506916,0.5719661712646484,0.5123615264892578,0.5080699920654297,0.5321502685546875,0.4291534423828125,0.5686283111572266,0.43511390686035156,0.43392181396484375,0.4317760467529297,0.4715919494628906,80.0,1777.7777777777778,100.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0,0.0,100.0,30.009999999999998,0.5276666666666668,30.3,30.6,28.0,29.9,30.2,30.2,30.2,30.2,30.2,30.3
computeCanny,Video3,./data/Video3/Talk1.png and 9 others,3,10.691499710083008,0.9051684401129023,11.752605438232422,11.919021606445312,12.315034866333008,10.64920425415039,10.452747344970703,9.965658187866211,9.697437286376953,10.174036026000977,9.814262390136719,10.174989700317383,85.01,397.74099999999993,100.0,66.7,66.7,100.0,100.0,50.0,66.7,100.0,100.0,100.0,30.0,0.5222222222222223,30.3,30.6,28.0,29.9,30.2,30.2,30.2,30.2,30.2,30.2
detectSift,Video3,./data/Video3/Talk1.png and 9 others,3,102.69393920898438,275.08000504339077,106.40311241149902,123.32677841186523,138.1828784942627,104.15887832641602,89.4775390625,89.47324752807617,88.94920349121094,88.16766738891602,100.73184967041016,98.0682373046875,81.95,5.6827777777777815,81.0,79.2,77.8,85.0,82.4,82.4,80.0,83.3,84.2,84.2,29.93,0.8178888888888896,30.6,27.4,29.9,30.2,30.2,30.2,30.2,30.2,30.2,30.2
detectSurf,Video3,./data/Video3/Talk1.png and 9 others,3,194.7734832763672,481.0928988920043,220.47162055969238,205.26909828186035,225.13055801391602,198.8992691040039,164.1075611114502,170.8822250366211,202.34155654907227,162.86683082580566,198.41861724853516,199.34749603271484,99.71,0.8410000000000033,100.0,100.0,100.0,100.0,100.0,97.1,100.0,100.0,100.0,100.0,29.99,0.5165555555555555,30.6,28.0,29.9,30.2,30.2,30.2,30.2,30.2,30.2,30.2
goodFeatures,Video3,./data/Video3/Talk1.png and 9 others,3,9.20712947845459,0.2656206971904693,9.185314178466797,10.145425796508789,10.191202163696289,8.986949920654297,8.852720260620117,9.023904800415039,8.990287780761719,8.911609649658203,8.87441635131836,8.909463882446289,45.0,250.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,0.0,29.99,0.5165555555555555,30.6,28.0,29.9,30.2,30.2,30.2,30.2,30.2,30.2,30.2
houghLine,Video3,./data/Video3/Talk1.png and 9 others,3,698.2933044433594,84.70810190980653,713.233470916748,708.702564239502,708.7819576263428,703.4361362457275,694.9131488800049,690.514087677002,690.9480094909668,690.7219886779785,690.6783580780029,691.0033226013184,50.18,0.06400000000000011,50.3,50.4,50.0,50.7,50.4,50.0,50.0,50.0,50.0,50.0,29.99,0.5165555555555555,30.6,28.0,29.9,30.2,30.2,30.2,30.2,30.2,30.2,30.2
measureMemoryUsage,Video1,./data/Video1/Confetti1.png and 9 others,11,52.55398750305176,0.8526730880475952,51.90706253051758,53.785085678100586,53.44080924987793,51.27763748168945,53.26128005981445,52.45780944824219,53.05624008178711,51.64074897766113,53.26509475708008,51.44810676574707,50.45,2.0250000000000004,50.0,50.0,50.0,50.0,50.0,50.0,50.0,54.5,50.0,50.0,30.79,2.4432222222222264,30.2,33.7,29.7,30.3,29.7,30.3,29.7,33.7,30.6,30.0
resize,Video1,./data/Video1/Confetti1.png and 9 others,11,2.3935794830322266,0.5172153148830856,2.006053924560547,2.0608901977539062,2.0415782928466797,3.774404525756836,3.738880157470703,2.0339488983154297,2.060413360595703,2.093076705932617,2.1123886108398438,2.01416015625,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,30.79,2.4432222222222264,30.2,33.7,29.7,30.3,29.7,30.3,29.7,33.7,30.6,30.0
rotate,Video1,./data/Video1/Confetti1.png and 9 others,11,1.7447710037231445,0.00743002159550896,1.665353775024414,1.8506050109863281,1.6934871673583984,1.8091201782226562,1.6238689422607422,1.79290771484375,1.7118453979492188,1.8105506896972656,1.6443729400634766,1.8455982208251953,52.67,158.12900000000005,66.7,33.3,50.0,50.0,33.3,50.0,66.7,60.0,66.7,50.0,30.79,2.4432222222222264,30.2,33.7,29.7,30.3,29.7,30.3,29.7,33.7,30.6,30.0
mirror,Video1,./data/Video1/Confetti1.png and 9 others,11,0.8553504943847656,0.012604323273990303,0.8952617645263672,0.8554458618164062,0.6961822509765625,0.9555816650390625,0.8864402770996094,0.9613037109375,0.9067058563232422,0.9753704071044922,0.6589889526367188,0.7622241973876953,40.0,1000.0,50.0,50.0,100.0,50.0,50.0,50.0,0.0,0.0,0.0,50.0,30.79,2.4432222222222264,30.2,33.7,29.7,30.3,29.7,30.3,29.7,33.7,30.6,30.0
contour,Video1,./data/Video1/Confetti1.png and 9 others,11,4.589176177978516,0.004516780589053976,4.572391510009766,4.45246696472168,4.579067230224609,4.690408706665039,4.57310676574707,4.581928253173828,4.546880722045898,4.669904708862305,4.584550857543945,4.641056060791016,51.67,2250.1112222222223,0.0,100.0,0.0,100.0,100.0,0.0,50.0,100.0,0.0,66.7,30.79,2.4432222222222264,30.2,33.7,29.7,30.3,29.7,30.3,29.7,33.7,30.6,30.0
