Benchmark,Source Video,Image Path,Kernel Width (# pixels),Average Time Elapsed (milliseconds),Variance of Time Elapsed (milliseconds),Time Elapsed 1 (milliseconds),Time Elapsed 2 (milliseconds),Time Elapsed 3 (milliseconds),Time Elapsed 4 (milliseconds),Time Elapsed 5 (milliseconds),Time Elapsed 6 (milliseconds),Time Elapsed 7 (milliseconds),Time Elapsed 8 (milliseconds),Time Elapsed 9 (milliseconds),Time Elapsed 10 (milliseconds),Average of average CPU usage (% of CPU),Variance of average CPU usage (% of CPU),CPU usage 1 (% of CPU),CPU usage 2 (% of CPU),CPU usage 3 (% of CPU),CPU usage 4 (% of CPU),CPU usage 5 (% of CPU),CPU usage 6 (% of CPU),CPU usage 7 (% of CPU),CPU usage 8 (% of CPU),CPU usage 9 (% of CPU),CPU usage 10 (% of CPU),Average memory usage (% of memory),Variance of memory usage (% of memory),memory usage 1 (% of memory),memory usage 2 (% of memory),memory usage 3 (% of memory),memory usage 4 (% of memory),memory usage 5 (% of memory),memory usage 6 (% of memory),memory usage 7 (% of memory),memory usage 8 (% of memory),memory usage 9 (% of memory),memory usage 10 (% of memory)
rotate,Video2,./data/Video2/Gear1.png and 9 others,3,0.6621122360229492,0.0007316310125639171,0.6427764892578125,0.6728172302246094,0.6248950958251953,0.6341934204101562,0.6871223449707031,0.6756782531738281,0.6847381591796875,0.6279945373535156,0.6721019744873047,0.6988048553466797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.29,0.0032222222222220297,36.2,36.3,36.3,36.3,36.3,36.3,36.3,36.4,36.2,36.3
mirror,Video2,./data/Video2/Gear1.png and 9 others,3,0.41441917419433594,0.010749125875817198,0.3361701965332031,0.46896934509277344,0.34809112548828125,0.3299713134765625,0.32806396484375,0.3426074981689453,0.38313865661621094,0.5881786346435547,0.42510032653808594,0.5939006805419922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.29,0.0032222222222220297,36.2,36.3,36.3,36.3,36.3,36.3,36.3,36.4,36.2,36.3
contour,Video2,./data/Video2/Gear1.png and 9 others,3,2.3395538330078125,0.33026571802313104,1.4522075653076172,1.9938945770263672,2.371072769165039,2.778768539428711,2.090930938720703,2.193927764892578,3.5898685455322266,2.193927764892578,2.0470619201660156,2.683877944946289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.29,0.0032222222222220297,36.2,36.3,36.3,36.3,36.3,36.3,36.3,36.4,36.2,36.3
contrastRandomization,Video2,./data/Video2/Gear1.png and 9 others,3,1.3306617736816406,0.014436406874867518,1.0738372802734375,1.371145248413086,1.3701915740966797,1.2011528015136719,1.300811767578125,1.3759136199951172,1.5208721160888672,1.3349056243896484,1.3687610626220703,1.3890266418457031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.29,0.0032222222222220297,36.2,36.3,36.3,36.3,36.3,36.3,36.3,36.4,36.2,36.3
brightnessRandomization,Video2,./data/Video2/Gear1.png and 9 others,3,34.84218120574951,3.659554624214757,38.35916519165039,33.04696083068848,36.79704666137695,35.058021545410156,35.8121395111084,32.99379348754883,34.158945083618164,36.200761795043945,33.00809860229492,32.98687934875488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.3,0.004444444444444255,36.2,36.3,36.3,36.3,36.3,36.3,36.4,36.4,36.2,36.3
gaussianBlur,Video2,./data/Video2/Gear1.png and 9 others,3,0.3420114517211914,0.0012733462679332458,0.3540515899658203,0.35572052001953125,0.33283233642578125,0.38909912109375,0.40078163146972656,0.29277801513671875,0.3180503845214844,0.3108978271484375,0.30803680419921875,0.3578662872314453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.3,0.004444444444444255,36.2,36.3,36.3,36.3,36.3,36.3,36.4,36.4,36.2,36.3
meanThresh,Video2,./data/Video2/Gear1.png and 9 others,3,1.298832893371582,0.003627242348455992,1.355886459350586,1.3670921325683594,1.360177993774414,1.2412071228027344,1.2481212615966797,1.2640953063964844,1.207113265991211,1.3539791107177734,1.3298988342285156,1.2607574462890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.3,0.004444444444444255,36.2,36.3,36.3,36.3,36.3,36.3,36.4,36.4,36.2,36.3
gradientSobel,Video2,./data/Video2/Gear1.png and 9 others,3,2.3456573486328125,0.12105075357895759,1.547098159790039,1.863241195678711,2.5098323822021484,2.4569034576416016,2.5129318237304688,2.588987350463867,2.5358200073242188,2.5069713592529297,2.4487972259521484,2.485990524291992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.3,0.004444444444444255,36.2,36.3,36.3,36.3,36.3,36.3,36.4,36.4,36.2,36.3
computeHistogram,Video2,./data/Video2/Gear1.png and 9 others,3,0.4261016845703125,0.002574486441315255,0.4410743713378906,0.3960132598876953,0.5288124084472656,0.3960132598876953,0.3757476806640625,0.3819465637207031,0.4210472106933594,0.4761219024658203,0.3800392150878906,0.4642009735107422,2.9899999999999998,89.401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.9,36.33,0.011222222222222132,36.2,36.3,36.5,36.3,36.3,36.3,36.4,36.5,36.2,36.3
computeCanny,Video2,./data/Video2/Gear1.png and 9 others,3,4.685401916503906,0.058305381066424564,4.4651031494140625,4.641056060791016,5.220174789428711,4.560708999633789,4.728794097900391,4.466772079467773,4.710197448730469,4.913330078125,4.422903060913086,4.724979400634766,12.5,729.1666666666666,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,50.0,36.269999999999996,0.004555555555555243,36.2,36.3,36.2,36.3,36.3,36.3,36.4,36.2,36.2,36.3
detectSift,Video2,./data/Video2/Gear1.png and 9 others,3,226.58469676971436,12.175969401874276,219.68603134155273,229.04205322265625,224.84612464904785,229.16817665100098,224.1649627685547,227.45895385742188,224.14803504943848,231.88495635986328,226.49669647216797,228.95097732543945,11.5,223.5688888888889,25.6,0.0,0.0,0.0,27.1,32.6,0.0,0.0,0.0,29.7,36.5,0.06888888888888847,36.2,36.3,36.8,36.8,36.3,36.3,36.4,36.8,36.8,36.3
detectSurf,Video2,./data/Video2/Gear1.png and 9 others,3,131.903338432312,7.293023474454054,129.1337013244629,128.6630630493164,132.44175910949707,134.76300239562988,131.34384155273438,128.07178497314453,135.57815551757812,132.61914253234863,131.39605522155762,135.0228786468506,26.990000000000002,1888.7921111111111,90.6,0.0,0.0,0.0,0.0,90.4,0.0,0.0,0.0,88.9,36.25,0.004999999999999669,36.2,36.3,36.2,36.2,36.3,36.3,36.4,36.2,36.2,36.2
goodFeatures,Video2,./data/Video2/Gear1.png and 9 others,3,23.656821250915527,1.1956291429113561,23.926973342895508,22.02606201171875,23.949861526489258,24.6121883392334,24.47366714477539,25.42901039123535,24.09076690673828,22.488117218017578,23.059844970703125,22.511720657348633,10.93,288.4045555555556,10.0,41.2,0.0,0.0,0.0,16.7,41.4,0.0,0.0,0.0,36.29,0.0032222222222220297,36.2,36.3,36.3,36.3,36.3,36.3,36.4,36.2,36.3,36.3
houghLine,Video2,./data/Video2/Gear1.png and 9 others,3,303.48761081695557,21.977139290483038,300.88090896606445,311.64026260375977,300.52995681762695,296.73194885253906,306.3321113586426,306.1060905456543,305.60827255249023,299.2138862609863,307.9206943511963,299.9119758605957,12.45,152.30499999999998,15.8,15.2,31.5,0.0,0.0,15.2,15.6,31.2,0.0,0.0,36.3,0.0022222222222221277,36.3,36.3,36.3,36.3,36.3,36.3,36.4,36.2,36.3,36.3
measureMemoryUsage,Video1,./data/Video1/Confetti4.png and 9 others,3,39.10531997680664,2.3708321123194764,39.05320167541504,39.620161056518555,38.28692436218262,42.02890396118164,40.062904357910156,39.10183906555176,37.48321533203125,38.851022720336914,36.42702102661133,40.13800621032715,5.16,69.236,0.0,0.0,17.6,0.0,0.0,16.1,17.9,0.0,0.0,0.0,36.64,0.04711111111111131,36.3,36.5,36.6,36.6,36.6,36.6,36.6,36.6,36.9,37.1
resize,Video1,./data/Video1/Confetti4.png and 9 others,3,1.277303695678711,0.01856374941174484,1.3701915740966797,1.4719963073730469,1.5058517456054688,1.2259483337402344,1.2040138244628906,1.1279582977294922,1.1441707611083984,1.2199878692626953,1.1630058288574219,1.3399124145507812,17.78,1432.395111111111,0.0,0.0,100.0,0.0,0.0,0.0,77.8,0.0,0.0,0.0,36.64,0.04711111111111131,36.3,36.5,36.6,36.6,36.6,36.6,36.6,36.6,36.9,37.1
rotate,Video1,./data/Video1/Confetti4.png and 9 others,3,1.540994644165039,0.013477046599695718,1.748800277709961,1.5149116516113281,1.5201568603515625,1.653909683227539,1.641988754272461,1.46484375,1.384735107421875,1.4190673828125,1.4646053314208984,1.5969276428222656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.64,0.04711111111111131,36.3,36.5,36.6,36.6,36.6,36.6,36.6,36.6,36.9,37.1
mirror,Video1,./data/Video1/Confetti4.png and 9 others,3,0.8166074752807617,0.05396820862794508,1.4710426330566406,0.7798671722412109,0.7140636444091797,0.7381439208984375,0.7507801055908203,0.8141994476318359,0.7240772247314453,0.7128715515136719,0.7090568542480469,0.7519721984863281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.64,0.04711111111111131,36.3,36.5,36.6,36.6,36.6,36.6,36.6,36.6,36.9,37.1
contour,Video1,./data/Video1/Confetti4.png and 9 others,3,6.981921195983887,1.3587448525716657,4.909992218017578,5.992889404296875,8.287906646728516,7.74693489074707,6.786584854125977,6.792783737182617,7.603883743286133,7.150888442993164,8.689165115356445,5.858182907104492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.519999999999996,0.05955555555555633,36.3,36.4,36.4,36.3,36.3,36.6,36.6,36.6,36.6,37.1
contrastRandomization,Video1,./data/Video1/Confetti4.png and 9 others,3,2.852320671081543,0.3734277527200902,2.397775650024414,2.901792526245117,3.088235855102539,2.513885498046875,2.585887908935547,2.526998519897461,2.6340484619140625,4.493236541748047,2.768993377685547,2.6123523712158203,3.3299999999999996,110.889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,36.519999999999996,0.05955555555555633,36.3,36.4,36.4,36.3,36.3,36.6,36.6,36.6,36.6,37.1
brightnessRandomization,Video1,./data/Video1/Confetti4.png and 9 others,3,81.61566257476807,14.145673256709618,74.44095611572266,84.39397811889648,84.07211303710938,84.50460433959961,81.14886283874512,77.94690132141113,79.88500595092773,81.13408088684082,80.9791088104248,87.65101432800293,17.41,44.185444444444435,0.0,20.2,20.2,23.0,20.5,18.8,15.4,17.1,16.0,22.9,36.760000000000005,0.07822222222222204,36.3,36.7,36.7,36.7,36.7,36.7,36.7,36.7,37.0,37.4
gaussianBlur,Video1,./data/Video1/Confetti4.png and 9 others,3,0.5214214324951172,0.001477145714387815,0.5099773406982422,0.5190372467041016,0.5109310150146484,0.5028247833251953,0.47206878662109375,0.5381107330322266,0.492095947265625,0.4978179931640625,0.5731582641601562,0.5981922149658203,68.13,1300.1356666666666,17.9,100.0,100.0,50.0,66.7,80.0,100.0,66.7,100.0,0.0,36.760000000000005,0.07822222222222204,36.3,36.7,36.7,36.7,36.7,36.7,36.7,36.7,37.0,37.4
meanThresh,Video1,./data/Video1/Confetti4.png and 9 others,3,2.7763843536376953,0.017056941538208373,2.8557777404785156,2.6481151580810547,2.663135528564453,2.804994583129883,2.8181076049804688,2.8390884399414062,2.6459693908691406,2.6578903198242188,2.7709007263183594,3.059864044189453,10.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,36.760000000000005,0.07822222222222204,36.3,36.7,36.7,36.7,36.7,36.7,36.7,36.7,37.0,37.4
gradientSobel,Video1,./data/Video1/Confetti4.png and 9 others,3,3.7392616271972656,0.14555908415382468,3.420114517211914,4.5299530029296875,3.469705581665039,3.5886764526367188,3.4890174865722656,3.565073013305664,3.5278797149658203,4.197120666503906,3.5452842712402344,4.059791564941406,7.5,284.72222222222223,25.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,36.760000000000005,0.07822222222222204,36.3,36.7,36.7,36.7,36.7,36.7,36.7,36.7,37.0,37.4
computeHistogram,Video1,./data/Video1/Confetti4.png and 9 others,3,0.6012439727783203,0.0009800917016238803,0.6132125854492188,0.6411075592041016,0.6189346313476562,0.5981922149658203,0.6070137023925781,0.6201267242431641,0.6330013275146484,0.5481243133544922,0.5738735198974609,0.5588531494140625,10.83,617.889,33.3,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,36.760000000000005,0.07822222222222204,36.3,36.7,36.7,36.7,36.7,36.7,36.7,36.7,37.0,37.4
computeCanny,Video1,./data/Video1/Confetti4.png and 9 others,3,36.58707141876221,3.9685026352900525,37.43886947631836,35.05706787109375,37.17684745788574,36.31901741027832,39.344072341918945,35.06207466125488,34.898996353149414,34.999847412109375,40.437936782836914,35.13598442077637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.56,0.0871111111111122,36.3,36.7,36.7,36.3,36.3,36.3,36.7,36.3,37.0,37.0
detectSift,Video1,./data/Video1/Confetti4.png and 9 others,3,637.1311187744141,579.9535339191506,623.4462261199951,630.4638385772705,631.3400268554688,623.5251426696777,642.6129341125488,621.8559741973877,627.7849674224854,618.4031963348389,652.9660224914551,698.9128589630127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.99,0.5521111111111128,37.7,36.7,36.7,36.3,37.7,36.3,36.7,36.3,37.0,38.5
detectSurf,Video1,./data/Video1/Confetti4.png and 9 others,3,521.3928461074829,901.1281676527638,499.9809265136719,516.028881072998,520.1728343963623,515.3930187225342,507.8310966491699,494.34399604797363,486.88316345214844,556.9798946380615,585.6277942657471,530.6868553161621,64.04,3.1560000000000006,62.5,63.7,63.3,63.9,63.2,62.4,63.1,63.8,67.7,66.8,36.46,0.08711111111111189,36.3,36.3,36.3,36.3,36.3,36.3,36.3,36.5,36.9,37.1
goodFeatures,Video1,./data/Video1/Confetti4.png and 9 others,3,55.4276704788208,3.03589108183486,58.606863021850586,55.99689483642578,52.243947982788086,55.4502010345459,56.04982376098633,57.38496780395508,54.544925689697266,54.598093032836914,54.778099060058594,54.62288856506348,15.73,39.80011111111111,17.0,16.3,16.3,15.6,23.9,12.8,16.3,20.9,18.2,0.0,36.71,0.09433333333333307,36.5,36.5,36.5,36.5,36.6,36.6,36.6,36.8,37.1,37.4
houghLine,Video1,./data/Video1/Confetti4.png and 9 others,3,706.4930200576782,151.17022514724945,692.363977432251,696.3541507720947,714.6761417388916,697.2649097442627,716.5911197662354,700.361967086792,699.6228694915771,700.5200386047363,730.6268215179443,716.5482044219971,12.55,45.647222222222226,14.9,15.4,15.7,17.1,13.7,14.3,15.8,0.0,18.6,0.0,36.71,0.09433333333333307,36.5,36.5,36.5,36.5,36.6,36.6,36.6,36.8,37.1,37.4
measureMemoryUsage,Video3,./data/Video3/Talk10.png and 9 others,11,9.259700775146484,1.0807039719414508,9.800910949707031,8.605003356933594,8.801698684692383,9.27591323852539,12.003660202026367,8.703947067260742,8.566856384277344,8.855104446411133,9.283065795898438,8.700847625732422,2.8600000000000003,81.79600000000002,0.0,0.0,0.0,28.6,0.0,0.0,0.0,0.0,0.0,0.0,37.11,0.012111111111110998,37.4,37.1,37.1,37.1,37.1,37.1,37.0,37.0,37.1,37.1
resize,Video3,./data/Video3/Talk10.png and 9 others,11,0.558161735534668,0.007756504929703725,0.4858970642089844,0.6449222564697266,0.6837844848632812,0.49495697021484375,0.5118846893310547,0.6518363952636719,0.4220008850097656,0.49614906311035156,0.6201267242431641,0.5700588226318359,8.0,640.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,37.11,0.012111111111110998,37.4,37.1,37.1,37.1,37.1,37.1,37.0,37.0,37.1,37.1
rotate,Video3,./data/Video3/Talk10.png and 9 others,11,0.3256082534790039,0.00017831212062446866,0.3209114074707031,0.308990478515625,0.3311634063720703,0.3046989440917969,0.33092498779296875,0.3402233123779297,0.31185150146484375,0.3368854522705078,0.32830238342285156,0.3421306610107422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.11,0.012111111111110998,37.4,37.1,37.1,37.1,37.1,37.1,37.0,37.0,37.1,37.1
mirror,Video3,./data/Video3/Talk10.png and 9 others,11,0.24328231811523438,0.003262360021633665,0.37407875061035156,0.21386146545410156,0.21505355834960938,0.20194053649902344,0.21195411682128906,0.20313262939453125,0.30684471130371094,0.2319812774658203,0.20503997802734375,0.2689361572265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.11,0.012111111111110998,37.4,37.1,37.1,37.1,37.1,37.1,37.0,37.0,37.1,37.1
contour,Video3,./data/Video3/Talk10.png and 9 others,11,1.319575309753418,0.14725622463629406,0.8900165557861328,1.4629364013671875,1.1661052703857422,1.5788078308105469,1.1510848999023438,2.2630691528320312,1.2879371643066406,1.1849403381347656,1.1110305786132812,1.0998249053955078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.11,0.012111111111110998,37.4,37.1,37.1,37.1,37.1,37.1,37.0,37.0,37.1,37.1
contrastRandomization,Video3,./data/Video3/Talk10.png and 9 others,11,0.5440473556518555,0.003134680228969147,0.5121231079101562,0.6129741668701172,0.5271434783935547,0.6630420684814453,0.5369186401367188,0.576019287109375,0.5009174346923828,0.514984130859375,0.5004405975341797,0.49591064453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.11,0.012111111111110998,37.4,37.1,37.1,37.1,37.1,37.1,37.0,37.0,37.1,37.1
