Benchmark,Source Video,Image Path,Kernel Width (# pixels),Average Time Elapsed (milliseconds),Variance of Time Elapsed (milliseconds),Time Elapsed 1 (milliseconds),Time Elapsed 2 (milliseconds),Time Elapsed 3 (milliseconds),Time Elapsed 4 (milliseconds),Time Elapsed 5 (milliseconds),Time Elapsed 6 (milliseconds),Time Elapsed 7 (milliseconds),Time Elapsed 8 (milliseconds),Time Elapsed 9 (milliseconds),Time Elapsed 10 (milliseconds),Average of average CPU usage (% of CPU),Variance of average CPU usage (% of CPU),CPU usage 1 (% of CPU),CPU usage 2 (% of CPU),CPU usage 3 (% of CPU),CPU usage 4 (% of CPU),CPU usage 5 (% of CPU),CPU usage 6 (% of CPU),CPU usage 7 (% of CPU),CPU usage 8 (% of CPU),CPU usage 9 (% of CPU),CPU usage 10 (% of CPU),Average memory usage (% of memory),Variance of memory usage (% of memory),memory usage 1 (% of memory),memory usage 2 (% of memory),memory usage 3 (% of memory),memory usage 4 (% of memory),memory usage 5 (% of memory),memory usage 6 (% of memory),memory usage 7 (% of memory),memory usage 8 (% of memory),memory usage 9 (% of memory),memory usage 10 (% of memory)
computeHistogram,Video3,./data/Video3/Talk10.png and 9 others,3,0.2989053726196289,0.002856483484316009,0.3840923309326172,0.26798248291015625,0.2460479736328125,0.2868175506591797,0.29206275939941406,0.28014183044433594,0.33092498779296875,0.2639293670654297,0.24390220642089844,0.39315223693847656,10.0,1000.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.8,0.0,36.8,36.8,36.8,36.8,36.8,36.8,36.8,36.8,36.8,36.8
computeCanny,Video3,./data/Video3/Talk10.png and 9 others,3,7.484626770019531,0.23719866627895195,8.202314376831055,7.992982864379883,7.765054702758789,8.10384750366211,6.980657577514648,7.417201995849609,6.938934326171875,7.197141647338867,7.135152816772461,7.112979888916016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.8,0.0,36.8,36.8,36.8,36.8,36.8,36.8,36.8,36.8,36.8,36.8
detectSift,Video3,./data/Video3/Talk10.png and 9 others,3,105.19185066223145,6.72309040257662,103.43194007873535,102.72526741027832,104.02607917785645,107.04994201660156,103.68204116821289,106.3992977142334,103.1489372253418,103.5468578338623,107.00607299804688,110.90207099914551,5.81,150.05433333333332,0.0,0.0,0.0,0.0,29.4,0.0,0.0,0.0,0.0,28.7,36.839999999999996,0.007111111111111313,36.8,36.8,37.0,36.8,36.8,36.8,36.8,36.8,36.8,37.0
detectSurf,Video3,./data/Video3/Talk10.png and 9 others,3,66.54813289642334,72.49993586116135,90.24906158447266,63.02976608276367,64.25690650939941,62.83879280090332,61.801910400390625,62.71982192993164,63.751935958862305,66.85113906860352,62.81900405883789,67.16299057006836,17.33,1341.640111111111,0.0,0.0,0.0,0.0,92.2,0.0,0.0,0.0,0.0,81.1,36.8,0.0,36.8,36.8,36.8,36.8,36.8,36.8,36.8,36.8,36.8,36.8
goodFeatures,Video3,./data/Video3/Talk10.png and 9 others,3,10.295987129211426,0.2277319942499566,9.825944900512695,10.640144348144531,10.728836059570312,10.451793670654297,10.285139083862305,10.57291030883789,10.632991790771484,9.87696647644043,9.293079376220703,10.65206527709961,2.54,29.24266666666667,0.0,0.0,0.0,0.0,14.3,0.0,0.0,0.0,0.0,11.1,36.8,0.0,36.8,36.8,36.8,36.8,36.8,36.8,36.8,36.8,36.8,36.8
houghLine,Video3,./data/Video3/Talk10.png and 9 others,3,127.2036075592041,16.574325882680164,123.9926815032959,132.15899467468262,132.76171684265137,123.25882911682129,123.52108955383301,132.8260898590088,123.58999252319336,126.28769874572754,128.87907028198242,124.75991249084473,4.01,84.47211111111109,0.0,0.0,0.0,0.0,0.0,0.0,27.7,0.0,0.0,12.4,36.8,0.0,36.8,36.8,36.8,36.8,36.8,36.8,36.8,36.8,36.8,36.8
measureMemoryUsage,Video2,./data/Video2/Gear1.png and 9 others,3,11.006426811218262,2.2901580229649374,9.0789794921875,10.689020156860352,10.125160217285156,10.763168334960938,12.866020202636719,10.731935501098633,14.404773712158203,10.509014129638672,10.506153106689453,10.390043258666992,5.87,40.50233333333333,0.0,12.5,0.0,14.3,8.3,12.5,0.0,0.0,0.0,11.1,36.879999999999995,0.0017777777777778284,36.8,36.9,36.9,36.8,36.9,36.9,36.9,36.9,36.9,36.9
resize,Video2,./data/Video2/Gear1.png and 9 others,3,0.7773160934448242,0.0064262501887747524,0.8709430694580078,0.7150173187255859,0.7481575012207031,0.80108642578125,0.7238388061523438,0.843048095703125,0.7970333099365234,0.9012222290039062,0.7328987121582031,0.6399154663085938,13.81,663.2987777777778,0.0,0.0,0.0,0.0,71.4,16.7,0.0,0.0,0.0,50.0,36.879999999999995,0.0017777777777778284,36.8,36.9,36.9,36.8,36.9,36.9,36.9,36.9,36.9,36.9
rotate,Video2,./data/Video2/Gear1.png and 9 others,3,0.6655454635620117,0.0003772034536571785,0.6887912750244141,0.6339550018310547,0.6489753723144531,0.6778240203857422,0.6661415100097656,0.6709098815917969,0.6458759307861328,0.6809234619140625,0.6899833679199219,0.6520748138427734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.879999999999995,0.0017777777777778284,36.8,36.9,36.9,36.8,36.9,36.9,36.9,36.9,36.9,36.9
mirror,Video2,./data/Video2/Gear1.png and 9 others,3,0.40862560272216797,0.009910756817690627,0.3719329833984375,0.46706199645996094,0.5848407745361328,0.3409385681152344,0.3299713134765625,0.3256797790527344,0.3299713134765625,0.415802001953125,0.5700588226318359,0.34999847412109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.879999999999995,0.0017777777777778284,36.8,36.9,36.9,36.8,36.9,36.9,36.9,36.9,36.9,36.9
contour,Video2,./data/Video2/Gear1.png and 9 others,3,2.3706912994384766,0.22505386015028409,1.4960765838623047,3.292083740234375,2.20489501953125,2.5260448455810547,2.20489501953125,2.7430057525634766,2.132892608642578,2.3169517517089844,2.1369457244873047,2.6531219482421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.879999999999995,0.0017777777777778284,36.8,36.9,36.9,36.8,36.9,36.9,36.9,36.9,36.9,36.9
contrastRandomization,Video2,./data/Video2/Gear1.png and 9 others,3,1.3433456420898438,0.024986335726377245,1.0228157043457031,1.6140937805175781,1.3687610626220703,1.1980533599853516,1.2972354888916016,1.4801025390625,1.3699531555175781,1.3091564178466797,1.3689994812011719,1.4042854309082031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.879999999999995,0.0017777777777778284,36.8,36.9,36.9,36.8,36.9,36.9,36.9,36.9,36.9,36.9
brightnessRandomization,Video2,./data/Video2/Gear1.png and 9 others,3,33.73546600341797,1.791360530963478,34.44695472717285,32.740116119384766,31.863927841186523,35.109758377075195,32.351016998291016,32.48786926269531,35.59112548828125,34.301042556762695,35.099029541015625,33.36381912231445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.9,0.006666666666666856,36.8,36.9,36.9,36.8,37.1,36.9,36.9,36.9,36.9,36.9
gaussianBlur,Video2,./data/Video2/Gear1.png and 9 others,3,0.3628730773925781,0.0011722755112310147,0.3638267517089844,0.347137451171875,0.36597251892089844,0.3268718719482422,0.39505958557128906,0.3628730773925781,0.41174888610839844,0.29587745666503906,0.3635883331298828,0.39577484130859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.9,0.006666666666666856,36.8,36.9,36.9,36.8,37.1,36.9,36.9,36.9,36.9,36.9
meanThresh,Video2,./data/Video2/Gear1.png and 9 others,3,1.2848615646362305,0.010391020547710164,1.2753009796142578,1.3828277587890625,1.360177993774414,1.2848377227783203,1.5048980712890625,1.2178421020507812,1.2121200561523438,1.1949539184570312,1.2097358703613281,1.2059211730957031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.9,0.006666666666666856,36.8,36.9,36.9,36.8,37.1,36.9,36.9,36.9,36.9,36.9
gradientSobel,Video2,./data/Video2/Gear1.png and 9 others,3,2.346968650817871,0.12232814204556537,1.5118122100830078,1.9230842590332031,2.481222152709961,2.5768280029296875,2.5920867919921875,2.4399757385253906,2.4399757385253906,2.552032470703125,2.4728775024414062,2.4797916412353516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.9,0.006666666666666856,36.8,36.9,36.9,36.8,37.1,36.9,36.9,36.9,36.9,36.9
computeHistogram,Video2,./data/Video2/Gear1.png and 9 others,3,0.4277467727661133,0.003960236148890949,0.42176246643066406,0.40078163146972656,0.39768218994140625,0.34809112548828125,0.40221214294433594,0.4150867462158203,0.4990100860595703,0.44989585876464844,0.5648136138916016,0.3781318664550781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.9,0.006666666666666856,36.8,36.9,36.9,36.8,37.1,36.9,36.9,36.9,36.9,36.9
computeCanny,Video2,./data/Video2/Gear1.png and 9 others,3,4.7241926193237305,0.029343697684049,4.480123519897461,4.776239395141602,4.770040512084961,4.734992980957031,4.625082015991211,4.799127578735352,4.9152374267578125,5.026102066040039,4.535913467407227,4.579067230224609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.9,0.006666666666666856,36.8,36.9,36.9,36.8,37.1,36.9,36.9,36.9,36.9,36.9
detectSift,Video2,./data/Video2/Gear1.png and 9 others,3,223.89023303985596,9.6581988429989,223.30760955810547,231.41098022460938,220.82877159118652,224.84302520751953,222.69582748413086,224.34186935424805,220.67809104919434,221.47321701049805,224.0440845489502,225.2788543701172,5.609999999999999,139.881,0.0,0.0,27.9,0.0,0.0,0.0,28.2,0.0,0.0,0.0,37.0,0.0511111111111113,36.8,36.9,37.4,36.8,37.1,36.9,37.4,36.9,36.9,36.9
detectSurf,Video2,./data/Video2/Gear1.png and 9 others,3,129.11620140075684,5.626805232673683,130.0489902496338,125.72431564331055,130.64193725585938,130.37610054016113,128.7689208984375,125.78201293945312,131.5767765045166,127.71201133728027,127.77090072631836,132.76004791259766,8.959999999999999,802.816,0.0,0.0,89.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.879999999999995,0.008444444444444685,36.8,36.9,36.8,36.8,37.1,36.9,36.8,36.9,36.9,36.9
goodFeatures,Video2,./data/Video2/Gear1.png and 9 others,3,23.80383014678955,0.6556271582919888,24.029970169067383,23.90003204345703,23.507118225097656,24.042129516601562,22.336959838867188,23.613929748535156,23.26798439025879,23.981809616088867,25.5892276763916,23.769140243530273,9.23,287.33344444444447,0.0,0.0,11.1,43.6,0.0,0.0,0.0,37.6,0.0,0.0,36.9,0.006666666666666856,36.8,36.9,36.8,36.9,37.1,36.9,36.9,36.9,36.9,36.9
houghLine,Video2,./data/Video2/Gear1.png and 9 others,3,297.06201553344727,16.745369814291028,300.77505111694336,299.73316192626953,289.6990776062012,298.40087890625,291.67628288269043,297.4569797515869,293.6539649963379,301.12385749816895,296.97704315185547,301.12385749816895,12.84,173.46266666666665,29.7,0.0,12.5,12.5,30.9,0.0,0.0,12.9,29.9,0.0,36.89,0.0010000000000000284,36.9,36.9,36.8,36.9,36.9,36.9,36.9,36.9,36.9,36.9
measureMemoryUsage,Video1,./data/Video1/Confetti4.png and 9 others,3,38.9744758605957,7.272270886460319,37.78791427612305,36.612749099731445,36.360979080200195,36.804914474487305,38.26189041137695,36.32307052612305,39.96610641479492,42.243242263793945,42.894840240478516,42.489051818847656,6.69,77.84544444444445,0.0,0.0,13.3,0.0,0.0,0.0,20.6,0.0,15.4,17.6,37.32,0.09066666666666653,36.9,37.1,37.2,37.2,37.2,37.2,37.2,37.7,37.8,37.7
resize,Video1,./data/Video1/Confetti4.png and 9 others,3,1.2047052383422852,0.01806812848472974,1.4629364013671875,1.3339519500732422,1.2378692626953125,1.2359619140625,1.0318756103515625,1.1839866638183594,1.039266586303711,1.070261001586914,1.2090206146240234,1.241922378540039,20.0,1777.7777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,37.32,0.09066666666666653,36.9,37.1,37.2,37.2,37.2,37.2,37.2,37.7,37.8,37.7
rotate,Video1,./data/Video1/Confetti4.png and 9 others,3,1.7281055450439453,0.05678536025597067,1.6410350799560547,1.500844955444336,2.1958351135253906,1.811981201171875,1.5931129455566406,2.086162567138672,1.596212387084961,1.5010833740234375,1.7299652099609375,1.6248226165771484,6.47,117.07122222222222,28.4,0.0,0.0,0.0,0.0,0.0,0.0,16.3,20.0,0.0,37.34,0.09155555555555468,37.0,37.1,37.2,37.2,37.2,37.2,37.2,37.8,37.8,37.7
mirror,Video1,./data/Video1/Confetti4.png and 9 others,3,0.9890317916870117,0.08685246244668735,1.3852119445800781,0.7588863372802734,0.8111000061035156,0.736236572265625,0.7328987121582031,0.7710456848144531,0.8111000061035156,1.3918876647949219,1.3821125030517578,1.1098384857177734,6.15,77.52055555555556,11.1,0.0,0.0,0.0,0.0,0.0,0.0,11.1,14.3,25.0,37.34,0.09155555555555468,37.0,37.1,37.2,37.2,37.2,37.2,37.2,37.8,37.8,37.7
contour,Video1,./data/Video1/Confetti4.png and 9 others,3,7.762718200683594,3.2882402971760407,5.33294677734375,6.026029586791992,6.02412223815918,9.498834609985352,9.493112564086914,10.653972625732422,7.363080978393555,7.910013198852539,6.421089172363281,8.903980255126953,4.0,160.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.2,0.09555555555555542,36.9,37.1,37.2,36.9,36.9,37.2,37.0,37.5,37.8,37.5
contrastRandomization,Video1,./data/Video1/Confetti4.png and 9 others,3,2.890920639038086,0.44334378041336703,2.2530555725097656,2.8290748596191406,3.6847591400146484,2.5200843811035156,2.672910690307617,2.5730133056640625,2.7227401733398438,4.453897476196289,2.4938583374023438,2.705812454223633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.2,0.09555555555555542,36.9,37.1,37.2,36.9,36.9,37.2,37.0,37.5,37.8,37.5
brightnessRandomization,Video1,./data/Video1/Confetti4.png and 9 others,3,81.41415119171143,21.793154461925546,77.11505889892578,78.42493057250977,78.80902290344238,77.34489440917969,79.10919189453125,79.29611206054688,80.1389217376709,87.26716041564941,86.84110641479492,89.79511260986328,7.88,108.39955555555555,16.4,0.0,24.7,0.0,0.0,17.0,20.7,0.0,0.0,0.0,37.43,0.11344444444444424,37.3,37.1,37.4,36.9,37.3,37.3,37.4,37.9,37.8,37.9
gaussianBlur,Video1,./data/Video1/Confetti4.png and 9 others,3,0.5164861679077148,0.002327700738331057,0.5733966827392578,0.49495697021484375,0.5402565002441406,0.46706199645996094,0.5340576171875,0.5640983581542969,0.45108795166015625,0.46706199645996094,0.4909038543701172,0.5819797515869141,33.44,1786.6493333333333,0.0,0.0,100.0,17.7,100.0,66.7,50.0,0.0,0.0,0.0,37.47,0.08233333333333322,37.3,37.1,37.4,37.3,37.3,37.3,37.4,37.9,37.8,37.9
meanThresh,Video1,./data/Video1/Confetti4.png and 9 others,3,2.8037071228027344,0.019472865157392032,2.7070045471191406,2.638101577758789,2.665996551513672,2.7849674224853516,2.695798873901367,2.7997493743896484,2.8281211853027344,2.9680728912353516,3.0782222747802734,2.8710365295410156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.489999999999995,0.06988888888888908,37.3,37.3,37.4,37.3,37.3,37.3,37.4,37.9,37.8,37.9
gradientSobel,Video1,./data/Video1/Confetti4.png and 9 others,3,3.6216020584106445,0.11497175730962933,3.398895263671875,4.263877868652344,3.4041404724121094,3.4151077270507812,3.5228729248046875,3.498077392578125,3.6211013793945312,4.237890243530273,3.3941268920898438,3.459930419921875,11.0,276.6666666666667,0.0,0.0,0.0,50.0,20.0,20.0,20.0,0.0,0.0,0.0,37.489999999999995,0.06988888888888908,37.3,37.3,37.4,37.3,37.3,37.3,37.4,37.9,37.8,37.9
computeHistogram,Video1,./data/Video1/Confetti4.png and 9 others,3,0.5909442901611328,0.001709486241452396,0.6070137023925781,0.5860328674316406,0.6239414215087891,0.6477832794189453,0.6017684936523438,0.6420612335205078,0.5228519439697266,0.5428791046142578,0.5650520324707031,0.5700588226318359,40.0,2250.0,0.0,100.0,0.0,25.0,100.0,100.0,75.0,0.0,0.0,0.0,37.489999999999995,0.06988888888888908,37.3,37.3,37.4,37.3,37.3,37.3,37.4,37.9,37.8,37.9
computeCanny,Video1,./data/Video1/Confetti4.png and 9 others,3,36.54835224151611,2.0992538142965915,36.60106658935547,34.919023513793945,35.37416458129883,35.70103645324707,35.11786460876465,36.498308181762695,37.136077880859375,38.76805305480957,39.139747619628906,36.228179931640625,2.0,40.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.28,0.1439999999999999,37.3,36.9,37.4,37.3,36.9,36.9,36.9,37.9,37.8,37.5
detectSift,Video1,./data/Video1/Confetti4.png and 9 others,3,634.0411186218262,922.051026575193,612.5781536102295,624.3681907653809,603.3759117126465,607.8791618347168,608.3719730377197,610.1107597351074,664.6289825439453,676.522970199585,672.1131801605225,660.4619026184082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.839999999999996,0.38044444444444436,37.3,38.3,37.4,37.3,38.3,38.3,36.9,37.9,37.8,38.9
detectSurf,Video1,./data/Video1/Confetti4.png and 9 others,3,493.01676750183105,133.58858047164782,477.69689559936523,492.48814582824707,489.2559051513672,491.6260242462158,480.7150363922119,480.36670684814453,509.16504859924316,509.2039108276367,503.31711769104004,496.33288383483887,60.93,8.706777777777782,61.0,63.2,62.0,62.5,62.3,62.0,65.3,57.8,56.3,56.9,37.129999999999995,0.08900000000000034,36.9,36.9,36.9,36.9,36.9,36.9,37.4,37.5,37.5,37.5
goodFeatures,Video1,./data/Video1/Confetti4.png and 9 others,3,56.19990825653076,11.952351911759251,55.13167381286621,53.14803123474121,54.45504188537598,50.707101821899414,54.96096611022949,54.78405952453613,60.9891414642334,60.221195220947266,56.83588981628418,60.765981674194336,14.01,4.643222222222221,14.0,13.6,11.4,12.5,14.6,14.3,19.2,12.5,15.2,12.8,37.370000000000005,0.07122222222222233,37.1,37.1,37.2,37.2,37.2,37.2,37.6,37.7,37.7,37.7
houghLine,Video1,./data/Video1/Confetti4.png and 9 others,3,717.1401500701904,2368.6743872329116,667.5548553466797,678.9448261260986,661.0949039459229,674.5529174804688,684.8599910736084,725.8532047271729,766.7808532714844,784.4622135162354,762.030839920044,765.2668952941895,12.07,19.966777777777775,12.4,12.6,12.9,12.5,12.6,17.2,0.0,13.5,13.6,13.4,37.39,0.0854444444444441,37.1,37.1,37.2,37.2,37.2,37.2,37.7,37.8,37.7,37.7
measureMemoryUsage,Video3,./data/Video3/Talk10.png and 9 others,11,9.894752502441406,1.947026238566549,8.927106857299805,11.185884475708008,9.035110473632812,8.656978607177734,8.594989776611328,11.626005172729492,8.754253387451172,8.970022201538086,11.588096618652344,11.609077453613281,5.6899999999999995,90.90766666666666,12.5,0.0,0.0,22.2,0.0,22.2,0.0,0.0,0.0,0.0,37.45,0.009444444444444713,37.7,37.4,37.4,37.4,37.4,37.4,37.5,37.5,37.4,37.4
resize,Video3,./data/Video3/Talk10.png and 9 others,11,0.6174802780151367,0.003538811673327776,0.6759166717529297,0.5347728729248047,0.5791187286376953,0.6339550018310547,0.6721019744873047,0.5660057067871094,0.5640983581542969,0.6778240203857422,0.576019287109375,0.6949901580810547,6.52,189.04399999999998,0.0,0.0,0.0,33.3,0.0,0.0,0.0,31.9,0.0,0.0,37.44,0.009333333333333598,37.7,37.4,37.4,37.4,37.4,37.4,37.5,37.4,37.4,37.4
rotate,Video3,./data/Video3/Talk10.png and 9 others,11,0.3328561782836914,0.0007504398682714156,0.3180503845214844,0.3788471221923828,0.3299713134765625,0.30684471130371094,0.3848075866699219,0.3292560577392578,0.32210350036621094,0.3173351287841797,0.3342628479003906,0.3070831298828125,10.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,37.44,0.009333333333333598,37.7,37.4,37.4,37.4,37.4,37.4,37.5,37.4,37.4,37.4
mirror,Video3,./data/Video3/Talk10.png and 9 others,11,0.24611949920654297,0.0025198062303388724,0.36597251892089844,0.21576881408691406,0.2079010009765625,0.22101402282714844,0.2799034118652344,0.20194053649902344,0.21982192993164062,0.24080276489257812,0.28014183044433594,0.22792816162109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.44,0.009333333333333598,37.7,37.4,37.4,37.4,37.4,37.4,37.5,37.4,37.4,37.4
contour,Video3,./data/Video3/Talk10.png and 9 others,11,1.5828132629394531,0.22308990234402395,1.3031959533691406,1.3470649719238281,1.2369155883789062,1.5091896057128906,1.0230541229248047,2.2530555725097656,2.2878646850585938,1.4538764953613281,1.2369155883789062,2.177000045776367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.44,0.009333333333333598,37.7,37.4,37.4,37.4,37.4,37.4,37.5,37.4,37.4,37.4
contrastRandomization,Video3,./data/Video3/Talk10.png and 9 others,11,0.5662679672241211,0.0034664057895699646,0.5991458892822266,0.5130767822265625,0.5099773406982422,0.5581378936767578,0.5152225494384766,0.6577968597412109,0.5381107330322266,0.5071163177490234,0.6241798400878906,0.6399154663085938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.44,0.009333333333333598,37.7,37.4,37.4,37.4,37.4,37.4,37.5,37.4,37.4,37.4
