Benchmark,Source Video,Image Path,Kernel Width (# pixels),Average Time Elapsed (milliseconds),Variance of Time Elapsed (milliseconds),Time Elapsed 1 (milliseconds),Time Elapsed 2 (milliseconds),Time Elapsed 3 (milliseconds),Time Elapsed 4 (milliseconds),Time Elapsed 5 (milliseconds),Time Elapsed 6 (milliseconds),Time Elapsed 7 (milliseconds),Time Elapsed 8 (milliseconds),Time Elapsed 9 (milliseconds),Time Elapsed 10 (milliseconds),Average of average CPU usage (% of CPU),Variance of average CPU usage (% of CPU),CPU usage 1 (% of CPU),CPU usage 2 (% of CPU),CPU usage 3 (% of CPU),CPU usage 4 (% of CPU),CPU usage 5 (% of CPU),CPU usage 6 (% of CPU),CPU usage 7 (% of CPU),CPU usage 8 (% of CPU),CPU usage 9 (% of CPU),CPU usage 10 (% of CPU),Average memory usage (% of memory),Variance of memory usage (% of memory),memory usage 1 (% of memory),memory usage 2 (% of memory),memory usage 3 (% of memory),memory usage 4 (% of memory),memory usage 5 (% of memory),memory usage 6 (% of memory),memory usage 7 (% of memory),memory usage 8 (% of memory),memory usage 9 (% of memory),memory usage 10 (% of memory)
contrastRandomization,Video2,./data/Video2/Gear1.png and 9 others,3,1.1486291885375977,0.0033085655104514444,1.1494159698486328,1.1360645294189453,1.0843276977539062,1.123666763305664,1.2345314025878906,1.1997222900390625,1.0869503021240234,1.1353492736816406,1.096963882446289,1.2392997741699219,10.0,1000.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,35.37,0.07122222222222228,36.1,35.2,35.2,35.3,35.2,35.3,35.4,35.3,35.4,35.3
brightnessRandomization,Video2,./data/Video2/Gear1.png and 9 others,3,28.754734992980957,0.6751788842191471,28.894901275634766,28.419017791748047,30.007600784301758,29.284000396728516,28.669118881225586,27.932405471801758,28.791427612304688,27.87017822265625,27.69637107849121,29.982328414916992,28.77,6.408999999999993,27.3,27.3,33.3,27.3,27.3,33.3,27.3,27.3,30.0,27.3,35.37,0.07122222222222228,36.1,35.2,35.2,35.3,35.2,35.3,35.4,35.3,35.4,35.3
gaussianBlur,Video2,./data/Video2/Gear1.png and 9 others,3,0.49812793731689453,0.002104205047241218,0.6194114685058594,0.5030632019042969,0.5168914794921875,0.48804283142089844,0.46706199645996094,0.4932880401611328,0.476837158203125,0.484466552734375,0.4601478576660156,0.47206878662109375,50.0,2777.777777777778,100.0,100.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,35.37,0.07122222222222228,36.1,35.2,35.2,35.3,35.2,35.3,35.4,35.3,35.4,35.3
meanThresh,Video2,./data/Video2/Gear1.png and 9 others,3,1.5756845474243164,0.0012641654241936824,1.5702247619628906,1.6126632690429688,1.560211181640625,1.5094280242919922,1.5575885772705078,1.5347003936767578,1.6074180603027344,1.6012191772460938,1.5888214111328125,1.6145706176757812,10.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,35.37,0.07122222222222228,36.1,35.2,35.2,35.3,35.2,35.3,35.4,35.3,35.4,35.3
gradientSobel,Video2,./data/Video2/Gear1.png and 9 others,3,2.2206783294677734,0.04612982138496591,2.6502609252929688,2.5801658630371094,2.1343231201171875,2.244710922241211,2.162933349609375,2.0673274993896484,2.091646194458008,2.0880699157714844,2.090930938720703,2.096414566040039,20.0,1222.2222222222222,50.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,50.0,35.37,0.07122222222222228,36.1,35.2,35.2,35.3,35.2,35.3,35.4,35.3,35.4,35.3
computeHistogram,Video2,./data/Video2/Gear1.png and 9 others,3,0.6325244903564453,0.0021118088019041656,0.6093978881835938,0.6132125854492188,0.5614757537841797,0.6222724914550781,0.5838871002197266,0.7030963897705078,0.6403923034667969,0.6322860717773438,0.6561279296875,0.7030963897705078,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,35.37,0.07122222222222228,36.1,35.2,35.2,35.3,35.2,35.3,35.4,35.3,35.4,35.3
computeCanny,Video2,./data/Video2/Gear1.png and 9 others,3,3.8825273513793945,0.08337312983207489,3.968954086303711,3.682851791381836,4.331111907958984,3.7386417388916016,4.343748092651367,3.7746429443359375,4.058122634887695,3.748655319213867,3.7233829498291016,3.4551620483398438,65.0,2250.0,100.0,0.0,0.0,100.0,50.0,100.0,100.0,100.0,0.0,100.0,35.37,0.07122222222222228,36.1,35.2,35.2,35.3,35.2,35.3,35.4,35.3,35.4,35.3
detectSift,Video2,./data/Video2/Gear1.png and 9 others,3,223.93548488616943,18.617203387015657,214.68758583068848,222.2306728363037,227.400541305542,226.78709030151367,229.90846633911133,224.08795356750488,219.59948539733887,225.04329681396484,225.7394790649414,223.87027740478516,40.55,0.4383333333333327,41.9,40.2,40.7,40.0,39.6,40.4,40.7,40.0,41.1,40.9,33.88,0.44844444444444403,33.6,34.1,34.4,33.7,32.7,34.5,34.2,34.5,32.8,34.3
detectSurf,Video2,./data/Video2/Gear1.png and 9 others,3,158.40308666229248,29.656641661783095,166.06545448303223,153.00488471984863,154.038667678833,165.8787727355957,165.008544921875,158.59484672546387,157.84764289855957,151.4301300048828,156.68892860412598,155.472993850708,93.87,5.204555555555563,92.3,95.1,96.7,92.5,92.3,92.1,90.5,96.7,93.8,96.7,35.3,0.008888888888888669,35.1,35.2,35.3,35.3,35.3,35.4,35.3,35.4,35.3,35.4
goodFeatures,Video2,./data/Video2/Gear1.png and 9 others,3,24.079084396362305,0.773646231916953,24.683237075805664,22.88079261779785,24.560213088989258,23.682355880737305,24.320125579833984,24.283647537231445,25.37679672241211,22.59540557861328,24.819135665893555,23.589134216308594,25.83,15.289000000000003,30.0,22.2,30.0,30.0,22.2,22.2,27.3,22.2,30.0,22.2,35.3,0.008888888888888669,35.1,35.2,35.3,35.3,35.3,35.4,35.3,35.4,35.3,35.4
