Benchmark,Source Video,Image Path,Kernel Width (# pixels),Average Time Elapsed (milliseconds),Variance of Time Elapsed (milliseconds),Time Elapsed 1 (milliseconds),Time Elapsed 2 (milliseconds),Time Elapsed 3 (milliseconds),Time Elapsed 4 (milliseconds),Time Elapsed 5 (milliseconds),Time Elapsed 6 (milliseconds),Time Elapsed 7 (milliseconds),Time Elapsed 8 (milliseconds),Time Elapsed 9 (milliseconds),Time Elapsed 10 (milliseconds),Average of average CPU usage (% of CPU),Variance of average CPU usage (% of CPU),CPU usage 1 (% of CPU),CPU usage 2 (% of CPU),CPU usage 3 (% of CPU),CPU usage 4 (% of CPU),CPU usage 5 (% of CPU),CPU usage 6 (% of CPU),CPU usage 7 (% of CPU),CPU usage 8 (% of CPU),CPU usage 9 (% of CPU),CPU usage 10 (% of CPU),Average memory usage (% of memory),Variance of memory usage (% of memory),memory usage 1 (% of memory),memory usage 2 (% of memory),memory usage 3 (% of memory),memory usage 4 (% of memory),memory usage 5 (% of memory),memory usage 6 (% of memory),memory usage 7 (% of memory),memory usage 8 (% of memory),memory usage 9 (% of memory),memory usage 10 (% of memory)
computeHistogram,Video1,./data/Video1/Confetti1.png and 9 others,3,0.8191585540771484,0.0038327849930889593,0.8790493011474609,0.8933544158935547,0.9098052978515625,0.7593631744384766,0.7476806640625,0.77056884765625,0.7750988006591797,0.8130073547363281,0.7762908935546875,0.8673667907714844,94.17,154.88899999999998,66.7,100.0,100.0,100.0,75.0,100.0,100.0,100.0,100.0,100.0,33.47,10.917888888888891,25.5,29.9,34.1,34.6,36.2,34.3,35.3,34.3,36.2,34.3
computeCanny,Video1,./data/Video1/Confetti1.png and 9 others,3,35.07106304168701,0.4703983784616462,34.592628479003906,35.832881927490234,35.889625549316406,35.30573844909668,34.75809097290039,35.00556945800781,35.43806076049805,33.61392021179199,35.54344177246094,34.73067283630371,42.879999999999995,8.686222222222222,42.9,42.9,42.9,42.9,38.5,42.9,40.0,42.9,50.0,42.9,33.51,10.316555555555555,25.8,30.0,34.1,34.6,36.2,34.3,35.3,34.3,36.2,34.3
detectSift,Video1,./data/Video1/Confetti1.png and 9 others,3,676.3145446777344,21.220143528605856,684.0436458587646,677.9143810272217,667.9356098175049,677.4616241455078,674.293041229248,681.8654537200928,673.8274097442627,676.9099235534668,672.3558902740479,676.5384674072266,51.77,0.6645555555555563,52.6,51.7,53.1,51.9,51.9,51.3,50.0,51.5,51.7,52.0,36.66,4.616000000000004,30.9,35.3,37.7,37.4,37.7,37.4,37.7,37.4,37.7,37.4
detectSurf,Video1,./data/Video1/Confetti1.png and 9 others,3,603.2535076141357,214.61392847059972,597.6009368896484,609.6117496490479,576.2863159179688,601.3493537902832,601.1836528778076,594.8014259338379,603.6412715911865,628.1754970550537,623.0158805847168,596.8689918518066,95.37,2.0023333333333375,94.1,94.2,95.4,94.6,96.2,97.9,95.4,94.0,94.4,97.5,34.9,11.91777777777778,28.3,32.1,35.7,34.2,34.5,40.1,34.9,34.2,34.9,40.1
goodFeatures,Video1,./data/Video1/Confetti1.png and 9 others,3,67.23611354827881,46.12225757291021,70.14584541320801,71.64716720581055,66.27440452575684,69.69237327575684,70.56856155395508,55.32073974609375,71.4564323425293,73.08530807495117,69.89693641662598,54.273366928100586,25.27,2.4690000000000007,25.0,25.9,25.9,27.6,25.0,23.8,25.0,25.0,22.2,27.3,36.42,8.097333333333335,30.2,34.0,37.3,36.2,36.4,40.1,36.9,36.2,36.8,40.1
houghLine,Video1,./data/Video1/Confetti1.png and 9 others,3,863.1481409072876,16.34413757187758,865.7066822052002,858.7892055511475,863.5392189025879,866.00661277771,860.2161407470703,869.4617748260498,856.8382263183594,863.7428283691406,860.1112365722656,867.0694828033447,25.16,0.013777777777777616,25.4,25.1,25.2,25.1,25.0,25.3,25.1,25.2,25.1,25.1,36.42,8.097333333333335,30.2,34.0,37.3,36.2,36.4,40.1,36.9,36.2,36.8,40.1
measureMemoryUsage,Video2,./data/Video2/Gear1.png and 9 others,3,19.094061851501465,4.440413136484898,17.14301109313965,18.67532730102539,17.436504364013672,17.64225959777832,18.700122833251953,20.678997039794922,18.62621307373047,24.161815643310547,20.058393478393555,17.817974090576172,29.43,45.700111111111106,33.3,33.3,25.0,33.3,16.7,37.5,33.3,28.6,33.3,20.0,36.63,1.4890000000000005,40.1,36.2,36.2,36.2,36.3,36.2,36.3,36.2,36.3,36.3
resize,Video2,./data/Video2/Gear1.png and 9 others,3,1.1948585510253906,0.38624375772795044,1.1217594146728516,1.0442733764648438,0.8976459503173828,0.9102821350097656,0.9367465972900391,2.9463768005371094,0.9291172027587891,1.1518001556396484,1.0113716125488281,0.9992122650146484,96.0,160.0,100.0,100.0,100.0,100.0,100.0,60.0,100.0,100.0,100.0,100.0,36.620000000000005,1.4973333333333336,40.1,36.2,36.2,36.2,36.3,36.2,36.3,36.2,36.2,36.3
rotate,Video2,./data/Video2/Gear1.png and 9 others,3,0.8445024490356445,0.03692430318046212,0.7078647613525391,0.7603168487548828,0.7507801055908203,0.7143020629882812,0.820159912109375,0.766754150390625,0.8025169372558594,0.8485317230224609,0.911712646484375,1.3620853424072266,21.15,232.91388888888886,33.3,33.3,0.0,0.0,33.3,33.3,0.0,33.3,25.0,20.0,36.620000000000005,1.4973333333333336,40.1,36.2,36.2,36.2,36.3,36.2,36.3,36.2,36.2,36.3
mirror,Video2,./data/Video2/Gear1.png and 9 others,3,0.3871917724609375,0.0010705636870827423,0.36072731018066406,0.3986358642578125,0.34928321838378906,0.43010711669921875,0.35381317138671875,0.4208087921142578,0.40078163146972656,0.42939186096191406,0.3528594970703125,0.37550926208496094,15.0,583.3333333333334,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,50.0,0.0,36.620000000000005,1.4973333333333336,40.1,36.2,36.2,36.2,36.3,36.2,36.3,36.2,36.2,36.3
contour,Video2,./data/Video2/Gear1.png and 9 others,3,1.8501520156860352,0.009339657304331518,1.680612564086914,1.7986297607421875,1.7397403717041016,1.8718242645263672,1.9333362579345703,1.9800662994384766,1.800537109375,1.83868408203125,1.9049644470214844,1.953125,30.0,2333.3333333333335,100.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,36.620000000000005,1.4973333333333336,40.1,36.2,36.2,36.2,36.3,36.2,36.3,36.2,36.2,36.3
contrastRandomization,Video2,./data/Video2/Gear1.png and 9 others,3,2.654719352722168,24.739857521656933,16.81065559387207,1.079559326171875,1.0619163513183594,1.0805130004882812,1.0552406311035156,1.1022090911865234,1.10626220703125,1.0952949523925781,1.0669231414794922,1.0886192321777344,1.67,27.888999999999996,16.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.03,0.41566666666666563,34.2,36.2,36.2,36.2,36.3,36.2,36.3,36.2,36.2,36.3
brightnessRandomization,Video2,./data/Video2/Gear1.png and 9 others,3,25.583171844482422,0.2098693534612216,26.815176010131836,25.41518211364746,25.25019645690918,25.527477264404297,25.315284729003906,25.40755271911621,25.292396545410156,25.645732879638672,25.44403076171875,25.71868896484375,30.23,16.613444444444443,36.4,30.0,30.0,30.0,30.0,30.0,22.2,27.3,30.0,36.4,36.13,0.10899999999999935,35.2,36.2,36.2,36.2,36.3,36.2,36.3,36.2,36.2,36.3
gaussianBlur,Video2,./data/Video2/Gear1.png and 9 others,3,0.47266483306884766,0.0005837345421847809,0.4703998565673828,0.48065185546875,0.46443939208984375,0.4897117614746094,0.4260540008544922,0.4630088806152344,0.5092620849609375,0.45228004455566406,0.5009174346923828,0.4699230194091797,70.0,2333.3333333333335,100.0,100.0,100.0,0.0,100.0,100.0,100.0,100.0,0.0,0.0,36.13,0.10899999999999935,35.2,36.2,36.2,36.2,36.3,36.2,36.3,36.2,36.2,36.3
meanThresh,Video2,./data/Video2/Gear1.png and 9 others,3,1.5562772750854492,0.001644874853607487,1.5490055084228516,1.5211105346679688,1.5759468078613281,1.5819072723388672,1.5056133270263672,1.544952392578125,1.5087127685546875,1.6226768493652344,1.5425682067871094,1.6102790832519531,15.0,1138.888888888889,50.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.13,0.10899999999999935,35.2,36.2,36.2,36.2,36.3,36.2,36.3,36.2,36.2,36.3
gradientSobel,Video2,./data/Video2/Gear1.png and 9 others,3,2.11637020111084,0.0021788846677534618,2.2220611572265625,2.081155776977539,2.06756591796875,2.0678043365478516,2.094745635986328,2.107381820678711,2.154111862182617,2.1331310272216797,2.107858657836914,2.1278858184814453,5.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,36.13,0.10899999999999935,35.2,36.2,36.2,36.2,36.3,36.2,36.3,36.2,36.2,36.3
computeHistogram,Video2,./data/Video2/Gear1.png and 9 others,3,0.5855083465576172,0.0011500408921468381,0.6277561187744141,0.5562305450439453,0.6546974182128906,0.5774497985839844,0.5609989166259766,0.5950927734375,0.6005764007568359,0.5686283111572266,0.5550384521484375,0.5586147308349609,96.67,110.88899999999998,100.0,100.0,100.0,100.0,100.0,100.0,66.7,100.0,100.0,100.0,36.13,0.10899999999999935,35.2,36.2,36.2,36.2,36.3,36.2,36.3,36.2,36.2,36.3
computeCanny,Video2,./data/Video2/Gear1.png and 9 others,3,3.7549495697021484,0.05465597294258057,3.690958023071289,3.7293434143066406,3.6361217498779297,3.8268566131591797,3.5436153411865234,4.38237190246582,3.6940574645996094,3.6516189575195312,3.762483596801758,3.632068634033203,55.0,1916.6666666666667,0.0,100.0,100.0,50.0,50.0,50.0,100.0,0.0,100.0,0.0,36.13,0.10899999999999935,35.2,36.2,36.2,36.2,36.3,36.2,36.3,36.2,36.2,36.3
detectSift,Video2,./data/Video2/Gear1.png and 9 others,3,217.151141166687,6.122199357605496,222.3222255706787,215.93022346496582,214.6923542022705,218.2178497314453,214.33353424072266,218.19758415222168,216.61877632141113,215.7273292541504,215.77906608581543,219.69246864318848,40.17,0.2712222222222243,40.4,40.7,39.3,40.2,40.7,40.2,40.7,39.3,40.0,40.2,35.21,0.012111111111110729,35.1,35.3,35.1,35.3,35.1,35.3,35.1,35.2,35.2,35.4
detectSurf,Video2,./data/Video2/Gear1.png and 9 others,3,153.59899997711182,39.103085371531655,155.17067909240723,151.0944366455078,156.43692016601562,160.7813835144043,152.97698974609375,146.64506912231445,143.3115005493164,163.69128227233887,149.31821823120117,156.56352043151855,94.84,6.358222222222227,93.5,91.8,92.1,92.2,98.4,98.3,96.5,93.8,96.6,95.2,36.24,0.0026666666666663634,36.2,36.2,36.2,36.3,36.2,36.3,36.2,36.2,36.3,36.3
goodFeatures,Video2,./data/Video2/Gear1.png and 9 others,3,23.502111434936523,0.32458636825241327,23.67424964904785,22.346973419189453,23.441791534423828,23.42987060546875,23.230552673339844,24.13010597229004,24.126052856445312,23.111581802368164,23.317575454711914,24.212360382080078,25.83,15.289000000000003,30.0,22.2,30.0,30.0,22.2,30.0,27.3,22.2,22.2,22.2,36.24,0.0026666666666663634,36.2,36.2,36.2,36.3,36.2,36.3,36.2,36.2,36.3,36.3
houghLine,Video2,./data/Video2/Gear1.png and 9 others,3,582.0104122161865,181629.7678437776,377.856969833374,376.67226791381836,377.39014625549316,379.5626163482666,378.704309463501,384.9446773529053,1397.5648880004883,383.61167907714844,1383.6183547973633,380.17821311950684,25.07,0.033444444444444534,25.0,24.7,25.2,25.0,25.0,25.3,25.0,25.3,25.2,25.0,36.24,0.0026666666666663634,36.2,36.2,36.2,36.3,36.2,36.3,36.2,36.2,36.3,36.3
measureMemoryUsage,Video3,./data/Video3/Talk1.png and 9 others,3,19.515037536621094,4.898688694589105,18.280982971191406,17.081737518310547,22.31431007385254,17.79484748840332,18.334388732910156,20.998001098632812,23.766756057739258,18.23592185974121,18.097639083862305,20.245790481567383,38.89,38.34988888888889,50.0,42.9,37.5,42.9,42.9,28.6,40.0,33.3,33.3,37.5,36.37,0.0023333333333333994,36.3,36.3,36.4,36.4,36.3,36.4,36.4,36.4,36.4,36.4
resize,Video3,./data/Video3/Talk1.png and 9 others,3,0.9535551071166992,0.13544096886006526,1.2853145599365234,0.6613731384277344,0.7345676422119141,0.6961822509765625,0.6451606750488281,1.3484954833984375,0.6532669067382812,1.4240741729736328,1.4500617980957031,0.637054443359375,75.0,577.7777777777778,50.0,100.0,75.0,75.0,100.0,50.0,100.0,60.0,40.0,100.0,36.36,0.0026666666666667425,36.3,36.3,36.3,36.4,36.3,36.4,36.4,36.4,36.4,36.4
rotate,Video3,./data/Video3/Talk1.png and 9 others,3,0.3730297088623047,0.004623810430833449,0.5040168762207031,0.37169456481933594,0.3566741943359375,0.32711029052734375,0.4897117614746094,0.3714561462402344,0.335693359375,0.3209114074707031,0.3299713134765625,0.3230571746826172,20.0,666.6666666666666,50.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,50.0,36.36,0.0026666666666667425,36.3,36.3,36.3,36.4,36.3,36.4,36.4,36.4,36.4,36.4
mirror,Video3,./data/Video3/Talk1.png and 9 others,3,0.22401809692382812,0.0007045830190893159,0.20241737365722656,0.20813941955566406,0.20360946655273438,0.2789497375488281,0.2110004425048828,0.21982192993164062,0.22077560424804688,0.2639293670654297,0.20432472229003906,0.22721290588378906,10.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,36.36,0.0026666666666667425,36.3,36.3,36.3,36.4,36.3,36.4,36.4,36.4,36.4,36.4
contour,Video3,./data/Video3/Talk1.png and 9 others,3,1.539444923400879,0.1698303050387848,1.4717578887939453,0.9610652923583984,1.4770030975341797,1.3926029205322266,1.4567375183105469,1.4357566833496094,1.2776851654052734,2.3980140686035156,2.109527587890625,1.4142990112304688,20.0,1777.7777777777778,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,0.0,36.36,0.0026666666666667425,36.3,36.3,36.3,36.4,36.3,36.4,36.4,36.4,36.4,36.4
contrastRandomization,Video3,./data/Video3/Talk1.png and 9 others,3,0.4902362823486328,0.00047898538468871266,0.4761219024658203,0.5207061767578125,0.4887580871582031,0.4737377166748047,0.5204677581787109,0.4901885986328125,0.4775524139404297,0.4696846008300781,0.4661083221435547,0.5190372467041016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.36,0.0026666666666667425,36.3,36.3,36.3,36.4,36.3,36.4,36.4,36.4,36.4,36.4
brightnessRandomization,Video3,./data/Video3/Talk1.png and 9 others,3,11.597871780395508,0.03848567252538891,11.240959167480469,11.545419692993164,11.578559875488281,11.692047119140625,11.540651321411133,11.67440414428711,11.909961700439453,11.852741241455078,11.515617370605469,11.428356170654297,30.0,94.44444444444444,25.0,40.0,40.0,25.0,25.0,25.0,50.0,20.0,25.0,25.0,36.36,0.0026666666666667425,36.3,36.3,36.3,36.4,36.3,36.4,36.4,36.4,36.4,36.4
gaussianBlur,Video3,./data/Video3/Talk1.png and 9 others,3,0.32503604888916016,0.0006015682174620451,0.3161430358886719,0.34117698669433594,0.29587745666503906,0.3275871276855469,0.29468536376953125,0.3261566162109375,0.36334991455078125,0.3578662872314453,0.2980232238769531,0.3294944763183594,55.0,2472.222222222222,100.0,50.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,100.0,36.36,0.0026666666666667425,36.3,36.3,36.3,36.4,36.3,36.4,36.4,36.4,36.4,36.4
meanThresh,Video3,./data/Video3/Talk1.png and 9 others,3,0.7131099700927734,0.0009562073602056545,0.7202625274658203,0.7264614105224609,0.6608963012695312,0.7212162017822266,0.72479248046875,0.6754398345947266,0.7555484771728516,0.7340908050537109,0.6771087646484375,0.7352828979492188,10.0,1000.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,36.36,0.0026666666666667425,36.3,36.3,36.3,36.4,36.3,36.4,36.4,36.4,36.4,36.4
gradientSobel,Video3,./data/Video3/Talk1.png and 9 others,3,1.034855842590332,0.0017335126914177737,1.0111331939697266,1.043081283569336,1.0058879852294922,1.0340213775634766,1.0175704956054688,1.0197162628173828,1.1487007141113281,1.026153564453125,1.0309219360351562,1.0113716125488281,10.0,1000.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,36.36,0.0026666666666667425,36.3,36.3,36.3,36.4,36.3,36.4,36.4,36.4,36.4,36.4
computeHistogram,Video3,./data/Video3/Talk1.png and 9 others,3,0.3652334213256836,0.0005088679699838394,0.3631114959716797,0.3750324249267578,0.3771781921386719,0.3592967987060547,0.3495216369628906,0.38242340087890625,0.3459453582763672,0.3466606140136719,0.4138946533203125,0.33926963806152344,55.0,1916.6666666666667,100.0,0.0,50.0,100.0,100.0,0.0,50.0,50.0,0.0,100.0,36.36,0.0026666666666667425,36.3,36.3,36.3,36.4,36.3,36.4,36.4,36.4,36.4,36.4
computeCanny,Video3,./data/Video3/Talk1.png and 9 others,3,8.034300804138184,0.09514912575367715,8.153915405273438,7.507085800170898,8.46552848815918,7.890462875366211,8.362770080566406,8.071422576904297,8.22305679321289,8.158206939697266,7.611274719238281,7.899284362792969,40.309999999999995,134.8076666666667,50.0,33.3,33.3,60.0,33.3,33.3,33.3,60.0,33.3,33.3,36.37,0.0023333333333333994,36.3,36.3,36.3,36.4,36.4,36.4,36.4,36.4,36.4,36.4
detectSift,Video3,./data/Video3/Talk1.png and 9 others,3,84.10582542419434,1.2656912177691184,84.3207836151123,84.34319496154785,83.53066444396973,83.73689651489258,84.00487899780273,83.67609977722168,87.13626861572266,83.55116844177246,83.57858657836914,83.17971229553223,49.7,1.4,50.0,51.5,48.5,50.0,50.0,48.5,50.0,48.5,51.5,48.5,36.37,0.0023333333333333994,36.3,36.3,36.3,36.4,36.4,36.4,36.4,36.4,36.4,36.4
detectSurf,Video3,./data/Video3/Talk1.png and 9 others,3,75.17852783203125,2.2170271096102727,77.34918594360352,73.15778732299805,75.0284194946289,76.34091377258301,75.40154457092285,74.52583312988281,77.22854614257812,73.31609725952148,73.93932342529297,75.49762725830078,95.0,2.931111111111112,96.8,96.4,93.5,96.6,96.7,96.6,93.3,93.3,93.3,93.5,36.37,0.0023333333333333994,36.3,36.3,36.3,36.4,36.4,36.4,36.4,36.4,36.4,36.4
goodFeatures,Video3,./data/Video3/Talk1.png and 9 others,3,9.784507751464844,0.014649279162565816,9.758234024047852,9.630441665649414,9.775400161743164,9.78851318359375,9.699583053588867,9.943246841430664,9.990215301513672,9.65428352355957,9.88912582397461,9.716033935546875,25.0,0.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,36.37,0.0023333333333333994,36.3,36.3,36.3,36.4,36.4,36.4,36.4,36.4,36.4,36.4
houghLine,Video3,./data/Video3/Talk1.png and 9 others,3,184.07182693481445,4807.241933814213,160.28833389282227,160.8116626739502,162.45532035827637,162.31989860534668,160.71057319641113,166.95046424865723,165.94433784484863,159.38973426818848,160.57276725769043,381.2751770019531,25.31,0.694333333333333,25.0,26.2,24.6,24.6,25.0,25.4,27.3,25.0,25.0,25.0,36.37,0.0023333333333333994,36.3,36.3,36.3,36.4,36.4,36.4,36.4,36.4,36.4,36.4
measureMemoryUsage,Video1,./data/Video1/Confetti1.png and 9 others,11,44.5857048034668,4.757495970706158,42.69671440124512,44.378042221069336,44.254302978515625,42.539119720458984,47.76287078857422,42.870521545410156,44.27385330200195,43.654441833496094,44.27933692932129,49.147844314575195,25.38,5.1706666666666665,23.5,29.4,23.5,27.8,26.3,25.0,23.5,23.5,27.8,23.5,38.39,3.4565555555555583,36.4,40.3,40.1,36.4,37.1,40.1,36.9,40.1,36.4,40.1
resize,Video1,./data/Video1/Confetti1.png and 9 others,11,2.5835514068603516,1.3323219440685028,1.535654067993164,1.59454345703125,1.638174057006836,4.390239715576172,1.7361640930175781,1.5957355499267578,3.3102035522460938,4.096508026123047,2.2804737091064453,3.657817840576172,85.61,75.12544444444444,85.7,100.0,85.7,75.0,100.0,85.7,83.3,75.0,85.7,80.0,38.39,3.4565555555555583,36.4,40.3,40.1,36.4,37.1,40.1,36.9,40.1,36.4,40.1
rotate,Video1,./data/Video1/Confetti1.png and 9 others,11,2.3152589797973633,0.7895511777809993,4.009723663330078,1.6665458679199219,1.7540454864501953,3.904581069946289,2.1469593048095703,1.7108917236328125,1.6739368438720703,1.9717216491699219,2.1636486053466797,2.1505355834960938,22.43,30.697888888888897,26.7,16.7,16.7,25.0,16.7,28.6,20.0,28.6,16.7,28.6,38.39,3.4565555555555583,36.4,40.3,40.1,36.4,37.1,40.1,36.9,40.1,36.4,40.1
mirror,Video1,./data/Video1/Confetti1.png and 9 others,11,0.8525609970092773,0.000998984559272584,0.8795261383056641,0.8730888366699219,0.8652210235595703,0.8211135864257812,0.8864402770996094,0.8542537689208984,0.7786750793457031,0.8614063262939453,0.8513927459716797,0.8544921875,26.639999999999997,197.13599999999997,33.3,33.3,33.3,33.3,33.3,0.0,0.0,33.3,33.3,33.3,38.39,3.4565555555555583,36.4,40.3,40.1,36.4,37.1,40.1,36.9,40.1,36.4,40.1
contour,Video1,./data/Video1/Confetti1.png and 9 others,11,4.765892028808594,0.030468807684277028,4.868984222412109,4.926443099975586,4.640817642211914,4.787683486938477,4.645586013793945,4.531383514404297,4.5452117919921875,4.8198699951171875,4.813432693481445,5.079507827758789,36.66,419.80266666666665,50.0,33.3,50.0,50.0,50.0,50.0,0.0,0.0,50.0,33.3,38.39,3.4565555555555583,36.4,40.3,40.1,36.4,37.1,40.1,36.9,40.1,36.4,40.1
