Benchmark,Source Video,Image Path,Kernel Width (# pixels),Average Time Elapsed (milliseconds),Variance of Time Elapsed (milliseconds),Time Elapsed 1 (milliseconds),Time Elapsed 2 (milliseconds),Time Elapsed 3 (milliseconds),Time Elapsed 4 (milliseconds),Time Elapsed 5 (milliseconds),Time Elapsed 6 (milliseconds),Time Elapsed 7 (milliseconds),Time Elapsed 8 (milliseconds),Time Elapsed 9 (milliseconds),Time Elapsed 10 (milliseconds),Average of average CPU usage (% of CPU),Variance of average CPU usage (% of CPU),CPU usage 1 (% of CPU),CPU usage 2 (% of CPU),CPU usage 3 (% of CPU),CPU usage 4 (% of CPU),CPU usage 5 (% of CPU),CPU usage 6 (% of CPU),CPU usage 7 (% of CPU),CPU usage 8 (% of CPU),CPU usage 9 (% of CPU),CPU usage 10 (% of CPU),Average memory usage (% of memory),Variance of memory usage (% of memory),memory usage 1 (% of memory),memory usage 2 (% of memory),memory usage 3 (% of memory),memory usage 4 (% of memory),memory usage 5 (% of memory),memory usage 6 (% of memory),memory usage 7 (% of memory),memory usage 8 (% of memory),memory usage 9 (% of memory),memory usage 10 (% of memory)
brightnessRandomization,Video1,./data/Video1/Confetti1.png and 9 others,11,64.47458267211914,13.141521334445214,63.11440467834473,72.66116142272949,64.64982032775879,60.1963996887207,63.30156326293945,63.12918663024902,68.97139549255371,63.233375549316406,62.485456466674805,63.0030632019043,28.89,2.778777777777779,28.0,28.6,28.0,29.2,29.2,30.8,25.9,29.2,28.0,32.0,35.35,0.9294444444444436,35.6,33.6,34.5,35.7,35.8,35.8,34.0,36.5,36.0,36.0
gaussianBlur,Video1,./data/Video1/Confetti1.png and 9 others,11,1.8616914749145508,0.001169689135672848,1.7957687377929688,1.8908977508544922,1.874685287475586,1.8568038940429688,1.8486976623535156,1.8515586853027344,1.9164085388183594,1.8754005432128906,1.8811225891113281,1.825571060180664,98.57,20.44899999999999,100.0,100.0,100.0,85.7,100.0,100.0,100.0,100.0,100.0,100.0,35.35,0.9294444444444436,35.6,33.6,34.5,35.7,35.8,35.8,34.0,36.5,36.0,36.0
meanThresh,Video1,./data/Video1/Confetti1.png and 9 others,11,4.788398742675781,0.0022438623798532514,4.81724739074707,4.773616790771484,4.781007766723633,4.750490188598633,4.729270935058594,4.767656326293945,4.819631576538086,4.731416702270508,4.865169525146484,4.848480224609375,38.32,250.14844444444444,50.0,33.3,50.0,33.3,33.3,33.3,50.0,50.0,0.0,50.0,35.35,0.9294444444444436,35.6,33.6,34.5,35.7,35.8,35.8,34.0,36.5,36.0,36.0
gradientSobel,Video1,./data/Video1/Confetti1.png and 9 others,11,4.525899887084961,0.03043954974499583,4.812955856323242,4.527568817138672,4.785299301147461,4.41741943359375,4.289150238037109,4.43720817565918,4.566431045532227,4.4155120849609375,4.633665084838867,4.373788833618164,33.32,370.3706666666667,33.3,33.3,50.0,33.3,50.0,33.3,50.0,0.0,0.0,50.0,35.35,0.9294444444444436,35.6,33.6,34.5,35.7,35.8,35.8,34.0,36.5,36.0,36.0
computeHistogram,Video1,./data/Video1/Confetti1.png and 9 others,11,0.7862329483032227,0.00028052921960705944,0.7655620574951172,0.7917881011962891,0.7832050323486328,0.7617473602294922,0.7975101470947266,0.7920265197753906,0.7729530334472656,0.7791519165039062,0.8120536804199219,0.8063316345214844,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,35.35,0.9294444444444436,35.6,33.6,34.5,35.7,35.8,35.8,34.0,36.5,36.0,36.0
computeCanny,Video1,./data/Video1/Confetti1.png and 9 others,11,34.92894172668457,0.7220466209724287,34.5005989074707,35.66098213195801,33.852338790893555,34.41023826599121,35.25972366333008,34.136056900024414,35.495758056640625,33.98466110229492,36.24844551086426,35.74061393737793,41.35,7.507222222222223,42.9,42.9,38.5,41.7,43.8,38.5,40.0,38.5,46.7,40.0,35.35,0.9294444444444436,35.6,33.6,34.5,35.7,35.8,35.8,34.0,36.5,36.0,36.0
detectSift,Video1,./data/Video1/Confetti1.png and 9 others,11,678.649640083313,52.41796201731732,678.5888671875,682.3928356170654,690.4122829437256,672.3265647888184,670.59326171875,685.0814819335938,675.8558750152588,687.2525215148926,670.8164215087891,673.1762886047363,51.42,0.132888888888889,51.3,52.0,51.1,52.0,51.5,50.9,51.3,51.5,51.5,51.1,37.07,0.12011111111111117,36.7,36.6,36.9,37.4,36.8,37.2,36.9,37.6,37.1,37.5
detectSurf,Video1,./data/Video1/Confetti1.png and 9 others,11,602.9219388961792,113.7236146866548,582.4658870697021,591.6471481323242,598.4277725219727,607.4268817901611,601.7880439758301,610.3570461273193,617.4218654632568,597.7902412414551,613.7301921844482,608.1643104553223,95.65,0.21833333333333424,95.7,95.7,95.0,95.5,95.0,95.9,95.5,96.4,95.5,96.3,34.7,2.7155555555555524,33.9,39.3,33.7,34.2,33.8,34.4,34.5,34.4,34.1,34.7
goodFeatures,Video1,./data/Video1/Confetti1.png and 9 others,11,68.2382345199585,25.62626433915385,70.8920955657959,54.43739891052246,70.8467960357666,68.55320930480957,71.65193557739258,70.01495361328125,69.26965713500977,66.64586067199707,69.21100616455078,70.85943222045898,25.56,1.982666666666666,26.7,27.3,27.6,25.9,24.1,25.0,25.0,23.1,25.9,25.0,36.35,1.2005555555555532,35.9,39.3,35.6,35.7,35.7,36.4,36.5,35.9,35.9,36.6
houghLine,Video1,./data/Video1/Confetti1.png and 9 others,11,1193.9072132110596,1076752.9910308288,866.814374923706,864.2895221710205,4147.148609161377,870.847225189209,862.5149726867676,867.6435947418213,863.6288642883301,864.0182018280029,869.2953586578369,862.8714084625244,25.080000000000002,0.004000000000000019,25.1,25.0,25.1,25.1,25.0,25.1,25.2,25.1,25.1,25.0,36.35,1.2005555555555532,35.9,39.3,35.6,35.7,35.7,36.4,36.5,35.9,35.9,36.6
measureMemoryUsage,Video2,./data/Video2/Gear1.png and 9 others,11,14.783978462219238,1.766397736623225,13.321638107299805,14.133453369140625,16.577959060668945,14.022350311279297,16.031503677368164,14.250993728637695,14.126300811767578,13.959407806396484,14.146566390991211,17.269611358642578,27.439999999999998,89.66933333333331,25.0,20.0,28.6,20.0,42.9,20.0,33.3,42.9,25.0,16.7,36.09,0.03877777777777807,36.6,36.0,35.9,36.0,36.0,36.0,36.1,36.1,36.0,36.2
resize,Video2,./data/Video2/Gear1.png and 9 others,11,1.5245676040649414,0.5745246356683411,0.9491443634033203,0.9958744049072266,2.1657943725585938,0.9024143218994141,2.4607181549072266,2.8176307678222656,2.0532608032226562,0.9922981262207031,0.9455680847167969,0.9629726409912109,89.31,201.00988888888887,100.0,100.0,71.4,100.0,66.7,80.0,100.0,100.0,75.0,100.0,36.09,0.03877777777777807,36.6,36.0,35.9,36.0,36.0,36.0,36.1,36.1,36.0,36.2
rotate,Video2,./data/Video2/Gear1.png and 9 others,11,0.7893085479736328,0.00046102791707704053,0.7648468017578125,0.820159912109375,0.7822513580322266,0.7672309875488281,0.8080005645751953,0.8227825164794922,0.7817745208740234,0.7755756378173828,0.7977485656738281,0.7727146148681641,31.639999999999997,12.247111111111103,33.3,33.3,33.3,33.3,25.0,33.3,33.3,33.3,33.3,25.0,36.09,0.03877777777777807,36.6,36.0,35.9,36.0,36.0,36.0,36.1,36.1,36.0,36.2
mirror,Video2,./data/Video2/Gear1.png and 9 others,11,0.3851175308227539,0.001266914119292374,0.35071372985839844,0.3733634948730469,0.4124641418457031,0.3559589385986328,0.3669261932373047,0.3540515899658203,0.3581047058105469,0.39887428283691406,0.43129920959472656,0.4494190216064453,15.0,583.3333333333334,0.0,50.0,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,36.09,0.03877777777777807,36.6,36.0,35.9,36.0,36.0,36.0,36.1,36.1,36.0,36.2
contour,Video2,./data/Video2/Gear1.png and 9 others,11,1.894688606262207,0.20822869133654523,1.5630722045898438,1.7843246459960938,1.707315444946289,1.7611980438232422,3.1654834747314453,1.8093585968017578,1.7943382263183594,1.6949176788330078,1.7352104187011719,1.9316673278808594,20.0,1222.2222222222222,50.0,0.0,0.0,0.0,50.0,0.0,100.0,0.0,0.0,0.0,36.09,0.03877777777777807,36.6,36.0,35.9,36.0,36.0,36.0,36.1,36.1,36.0,36.2
contrastRandomization,Video2,./data/Video2/Gear1.png and 9 others,11,1.0976076126098633,0.000594822798423896,1.127004623413086,1.085519790649414,1.0905265808105469,1.0840892791748047,1.0983943939208984,1.0526180267333984,1.0983943939208984,1.0967254638671875,1.1432170867919922,1.0995864868164062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.09,0.03877777777777807,36.6,36.0,35.9,36.0,36.0,36.0,36.1,36.1,36.0,36.2
brightnessRandomization,Video2,./data/Video2/Gear1.png and 9 others,11,26.49857997894287,0.32008669942721707,26.432037353515625,26.335477828979492,26.689767837524414,26.432514190673828,28.0153751373291,26.063203811645508,26.34882926940918,26.040315628051758,26.409387588500977,26.218891143798828,27.41,12.847666666666667,22.2,30.0,30.0,30.0,27.3,20.0,27.3,30.0,27.3,30.0,36.120000000000005,0.03511111111111135,36.6,36.0,36.0,36.0,36.1,36.0,36.2,36.1,36.0,36.2
gaussianBlur,Video2,./data/Video2/Gear1.png and 9 others,11,1.1115312576293945,0.06349958678381679,1.0225772857666016,1.0004043579101562,1.0344982147216797,1.046895980834961,1.8229484558105469,1.0423660278320312,1.0762214660644531,1.0077953338623047,1.081705093383789,0.9799003601074219,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,36.120000000000005,0.03511111111111135,36.6,36.0,36.0,36.0,36.1,36.0,36.2,36.1,36.0,36.2
meanThresh,Video2,./data/Video2/Gear1.png and 9 others,11,2.1941184997558594,0.001239209268533159,2.1872520446777344,2.1729469299316406,2.165079116821289,2.2759437561035156,2.184152603149414,2.214670181274414,2.170562744140625,2.160310745239258,2.187013626098633,2.2232532501220703,20.0,1777.7777777777778,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,36.120000000000005,0.03511111111111135,36.6,36.0,36.0,36.0,36.1,36.0,36.2,36.1,36.0,36.2
gradientSobel,Video2,./data/Video2/Gear1.png and 9 others,11,2.122831344604492,0.00797891870105458,2.362966537475586,2.0706653594970703,2.0956993103027344,2.0847320556640625,2.0885467529296875,2.142667770385742,2.105236053466797,2.132892608642578,2.1054744720458984,2.0394325256347656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.120000000000005,0.03511111111111135,36.6,36.0,36.0,36.0,36.1,36.0,36.2,36.1,36.0,36.2
computeHistogram,Video2,./data/Video2/Gear1.png and 9 others,11,0.5937337875366211,0.002633594123027352,0.7164478302001953,0.5552768707275391,0.5662441253662109,0.5404949188232422,0.6320476531982422,0.5986690521240234,0.5629062652587891,0.5631446838378906,0.6077289581298828,0.5943775177001953,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,36.120000000000005,0.03511111111111135,36.6,36.0,36.0,36.0,36.1,36.0,36.2,36.1,36.0,36.2
computeCanny,Video2,./data/Video2/Gear1.png and 9 others,11,3.513193130493164,0.026701693261404418,3.5305023193359375,3.690958023071289,3.7336349487304688,3.7047863006591797,3.5750865936279297,3.349781036376953,3.503084182739258,3.3113956451416016,3.432035446166992,3.3006668090820312,61.67,990.7778888888889,100.0,0.0,50.0,50.0,50.0,66.7,100.0,50.0,100.0,50.0,36.120000000000005,0.03511111111111135,36.6,36.0,36.0,36.0,36.1,36.0,36.2,36.1,36.0,36.2
detectSift,Video2,./data/Video2/Gear1.png and 9 others,11,218.9763069152832,47.85834641754465,207.05866813659668,223.0536937713623,220.4878330230713,232.2382926940918,216.16435050964355,225.98910331726074,215.0733470916748,218.02520751953125,216.52960777282715,215.14296531677246,39.980000000000004,2.275111111111113,40.7,39.8,40.4,35.9,40.7,40.0,40.7,40.2,40.0,41.4,35.13,0.2734444444444445,35.2,34.2,34.5,34.7,35.0,35.2,35.6,35.7,35.6,35.6
detectSurf,Video2,./data/Video2/Gear1.png and 9 others,11,153.1101942062378,108.52872997588747,152.5743007659912,149.53994750976562,162.35661506652832,178.64322662353516,149.367094039917,147.89414405822754,141.24774932861328,147.01199531555176,150.9838104248047,151.48305892944336,93.75,10.449444444444444,93.4,94.9,90.6,85.9,96.7,94.8,96.4,94.8,95.0,95.0,36.03,0.009000000000000256,36.0,35.9,35.9,36.0,36.0,36.1,36.1,36.0,36.2,36.1
goodFeatures,Video2,./data/Video2/Gear1.png and 9 others,11,23.429155349731445,0.4254257090805267,23.147106170654297,24.428844451904297,24.27077293395996,24.19137954711914,23.61774444580078,22.652149200439453,23.09727668762207,23.078203201293945,22.76897430419922,23.03910255432129,23.49,7.801000000000002,22.2,27.3,22.2,22.2,30.0,22.2,22.2,22.2,22.2,22.2,36.04,0.007111111111111313,36.0,35.9,36.0,36.0,36.0,36.1,36.1,36.0,36.2,36.1
houghLine,Video2,./data/Video2/Gear1.png and 9 others,11,379.5769453048706,10.533426669528328,380.99193572998047,382.3678493499756,378.02743911743164,381.81066513061523,376.2083053588867,382.2493553161621,384.79065895080566,377.5978088378906,375.394344329834,376.331090927124,25.2,0.10222222222222196,25.7,25.0,25.7,25.0,25.3,24.8,25.3,25.2,24.8,25.2,36.04,0.007111111111111313,36.0,35.9,36.0,36.0,36.0,36.1,36.1,36.0,36.2,36.1
measureMemoryUsage,Video3,./data/Video3/Talk1.png and 9 others,11,12.650036811828613,0.12370214853439797,12.216806411743164,12.647151947021484,12.72892951965332,12.623786926269531,12.28642463684082,12.79759407043457,13.486862182617188,12.554407119750977,12.729644775390625,12.428760528564453,26.33,36.24455555555555,20.0,25.0,25.0,25.0,40.0,25.0,25.0,25.0,20.0,33.3,36.190000000000005,0.0010000000000000284,36.1,36.2,36.2,36.2,36.2,36.2,36.2,36.2,36.2,36.2
resize,Video3,./data/Video3/Talk1.png and 9 others,11,1.159977912902832,0.23664500190534454,1.5835762023925781,0.6945133209228516,1.4538764953613281,1.8773078918457031,0.690460205078125,0.7197856903076172,1.5287399291992188,0.7560253143310547,1.6055107116699219,0.6899833679199219,59.33,523.1556666666667,40.0,50.0,50.0,60.0,50.0,100.0,33.3,50.0,60.0,100.0,36.190000000000005,0.0010000000000000284,36.1,36.2,36.2,36.2,36.2,36.2,36.2,36.2,36.2,36.2
rotate,Video3,./data/Video3/Talk1.png and 9 others,11,0.4193544387817383,0.00419614896903416,0.3705024719238281,0.4265308380126953,0.33736228942871094,0.4897117614746094,0.4279613494873047,0.3764629364013672,0.4436969757080078,0.3256797790527344,0.5033016204833984,0.49233436584472656,18.33,583.2223333333333,0.0,50.0,0.0,33.3,0.0,0.0,0.0,50.0,50.0,0.0,36.190000000000005,0.0010000000000000284,36.1,36.2,36.2,36.2,36.2,36.2,36.2,36.2,36.2,36.2
mirror,Video3,./data/Video3/Talk1.png and 9 others,11,0.21865367889404297,0.0007684276523731467,0.2186298370361328,0.2052783966064453,0.19788742065429688,0.20766258239746094,0.2067089080810547,0.21457672119140625,0.20933151245117188,0.2117156982421875,0.29540061950683594,0.2193450927734375,15.0,1138.888888888889,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,36.190000000000005,0.0010000000000000284,36.1,36.2,36.2,36.2,36.2,36.2,36.2,36.2,36.2,36.2
contour,Video3,./data/Video3/Talk1.png and 9 others,11,1.5102624893188477,0.17982491663638533,2.4607181549072266,1.0023117065429688,1.508951187133789,1.4142990112304688,1.3401508331298828,1.4443397521972656,1.2209415435791016,1.4030933380126953,2.026796340942383,1.2810230255126953,30.0,1777.7777777777778,50.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,36.190000000000005,0.0010000000000000284,36.1,36.2,36.2,36.2,36.2,36.2,36.2,36.2,36.2,36.2
contrastRandomization,Video3,./data/Video3/Talk1.png and 9 others,11,0.5023479461669922,0.0006254670855317576,0.5233287811279297,0.5221366882324219,0.47397613525390625,0.4801750183105469,0.48041343688964844,0.5316734313964844,0.5209445953369141,0.4773139953613281,0.5307197570800781,0.48279762268066406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.190000000000005,0.0010000000000000284,36.1,36.2,36.2,36.2,36.2,36.2,36.2,36.2,36.2,36.2
brightnessRandomization,Video3,./data/Video3/Talk1.png and 9 others,11,11.70053482055664,0.23806113757826905,12.465476989746094,11.683225631713867,11.584758758544922,11.591196060180664,11.662960052490234,11.577844619750977,10.662078857421875,11.822938919067383,12.343883514404297,11.610984802246094,28.33,48.111222222222224,25.0,25.0,40.0,25.0,40.0,25.0,25.0,33.3,25.0,20.0,36.190000000000005,0.0010000000000000284,36.1,36.2,36.2,36.2,36.2,36.2,36.2,36.2,36.2,36.2
gaussianBlur,Video3,./data/Video3/Talk1.png and 9 others,11,0.7327556610107422,0.003462562542861431,0.8673667907714844,0.7290840148925781,0.7238388061523438,0.7376670837402344,0.6687641143798828,0.7028579711914062,0.7944107055664062,0.6742477416992188,0.7092952728271484,0.7200241088867188,95.0,250.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,50.0,100.0,100.0,36.190000000000005,0.0010000000000000284,36.1,36.2,36.2,36.2,36.2,36.2,36.2,36.2,36.2,36.2
meanThresh,Video3,./data/Video3/Talk1.png and 9 others,11,1.028752326965332,0.00039412005511015497,1.0554790496826172,1.0118484497070312,1.0166168212890625,1.0275840759277344,1.0149478912353516,1.0273456573486328,1.0728836059570312,1.0228157043457031,1.0149478912353516,1.0230541229248047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.190000000000005,0.0010000000000000284,36.1,36.2,36.2,36.2,36.2,36.2,36.2,36.2,36.2,36.2
gradientSobel,Video3,./data/Video3/Talk1.png and 9 others,11,1.020646095275879,0.00019948818893074835,1.0170936584472656,1.0204315185546875,1.013040542602539,1.01470947265625,1.0058879852294922,1.0459423065185547,1.0139942169189453,1.0135173797607422,1.0471343994140625,1.01470947265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.190000000000005,0.0010000000000000284,36.1,36.2,36.2,36.2,36.2,36.2,36.2,36.2,36.2,36.2
computeHistogram,Video3,./data/Video3/Talk1.png and 9 others,11,0.3554821014404297,0.00017669460956110724,0.3819465637207031,0.3457069396972656,0.34737586975097656,0.34308433532714844,0.35309791564941406,0.35452842712402344,0.37741661071777344,0.3528594970703125,0.35119056701660156,0.3476142883300781,30.0,2333.3333333333335,100.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,36.190000000000005,0.0010000000000000284,36.1,36.2,36.2,36.2,36.2,36.2,36.2,36.2,36.2,36.2
computeCanny,Video3,./data/Video3/Talk1.png and 9 others,11,8.049917221069336,0.0732070071131198,8.162260055541992,7.535219192504883,8.11624526977539,7.919073104858398,8.347749710083008,8.02469253540039,7.769584655761719,8.486270904541016,8.088350296020508,8.049726486206055,41.65,139.44500000000005,33.3,33.3,33.3,50.0,50.0,33.3,50.0,66.7,33.3,33.3,36.190000000000005,0.0010000000000000284,36.1,36.2,36.2,36.2,36.2,36.2,36.2,36.2,36.2,36.2
detectSift,Video3,./data/Video3/Talk1.png and 9 others,11,84.05981063842773,0.360751353885765,85.07275581359863,84.33794975280762,83.87374877929688,83.7554931640625,83.58240127563477,83.93216133117676,83.57787132263184,83.79864692687988,85.14642715454102,83.52065086364746,50.14,1.1959999999999995,48.5,50.0,51.5,48.5,51.4,50.0,50.0,50.0,51.5,50.0,36.2,0.0,36.2,36.2,36.2,36.2,36.2,36.2,36.2,36.2,36.2,36.2
detectSurf,Video3,./data/Video3/Talk1.png and 9 others,11,75.2535343170166,4.956007069267798,79.56409454345703,72.48759269714355,75.27995109558105,75.14500617980957,74.79476928710938,78.14288139343262,72.87311553955078,76.2486457824707,73.98724555969238,74.01204109191895,95.33,2.7178888888888877,93.8,96.6,93.3,96.6,93.3,96.8,96.6,93.3,96.4,96.6,36.2,0.0,36.2,36.2,36.2,36.2,36.2,36.2,36.2,36.2,36.2,36.2
goodFeatures,Video3,./data/Video3/Talk1.png and 9 others,11,9.733748435974121,0.03121244402690435,9.796380996704102,9.703636169433594,9.648323059082031,9.584665298461914,10.167121887207031,9.72437858581543,9.718656539916992,9.756803512573242,9.74416732788086,9.493350982666016,25.0,0.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,36.2,0.0,36.2,36.2,36.2,36.2,36.2,36.2,36.2,36.2,36.2,36.2
houghLine,Video3,./data/Video3/Talk1.png and 9 others,11,251.00910663604736,13580.781363736427,161.57889366149902,161.6828441619873,159.06476974487305,389.4493579864502,384.29975509643555,159.89446640014648,160.7048511505127,161.5598201751709,385.8356475830078,386.0206604003906,25.32,0.2595555555555551,26.2,26.2,25.4,25.2,25.2,25.0,25.0,24.6,25.2,25.2,36.2,0.0,36.2,36.2,36.2,36.2,36.2,36.2,36.2,36.2,36.2,36.2
