Benchmark,Source Video,Image Path,Kernel Width (# pixels),Average Time Elapsed (milliseconds),Variance of Time Elapsed (milliseconds),Time Elapsed 1 (milliseconds),Time Elapsed 2 (milliseconds),Time Elapsed 3 (milliseconds),Time Elapsed 4 (milliseconds),Time Elapsed 5 (milliseconds),Time Elapsed 6 (milliseconds),Time Elapsed 7 (milliseconds),Time Elapsed 8 (milliseconds),Time Elapsed 9 (milliseconds),Time Elapsed 10 (milliseconds),Average of average CPU usage (% of CPU),Variance of average CPU usage (% of CPU),CPU usage 1 (% of CPU),CPU usage 2 (% of CPU),CPU usage 3 (% of CPU),CPU usage 4 (% of CPU),CPU usage 5 (% of CPU),CPU usage 6 (% of CPU),CPU usage 7 (% of CPU),CPU usage 8 (% of CPU),CPU usage 9 (% of CPU),CPU usage 10 (% of CPU),Average memory usage (% of memory),Variance of memory usage (% of memory),memory usage 1 (% of memory),memory usage 2 (% of memory),memory usage 3 (% of memory),memory usage 4 (% of memory),memory usage 5 (% of memory),memory usage 6 (% of memory),memory usage 7 (% of memory),memory usage 8 (% of memory),memory usage 9 (% of memory),memory usage 10 (% of memory)
computeHistogram,Video1,./data/Video1/Confetti1.png and 9 others,3,0.7930755615234375,0.0014697964919226554,0.8885860443115234,0.7677078247070312,0.7877349853515625,0.762939453125,0.7677078247070312,0.8177757263183594,0.7991790771484375,0.7829666137695312,0.7596015930175781,0.7965564727783203,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,34.66,39.784888888888894,25.4,29.9,32.0,34.2,33.6,50.0,35.2,36.6,35.8,33.9
computeCanny,Video1,./data/Video1/Confetti1.png and 9 others,3,38.568925857543945,181.82457147557014,34.84630584716797,34.714698791503906,35.129547119140625,34.461259841918945,33.98299217224121,76.91383361816406,34.59048271179199,34.01660919189453,33.663272857666016,33.370256423950195,39.96,7.235999999999996,42.9,38.5,38.5,38.5,42.9,35.5,38.5,42.9,42.9,38.5,32.99,10.172111111111114,25.7,30.0,32.0,34.2,33.6,32.9,35.2,36.6,35.8,33.9
detectSift,Video1,./data/Video1/Confetti1.png and 9 others,3,676.4987230300903,248.04271345210003,695.4412460327148,687.004566192627,688.7931823730469,673.9041805267334,642.8108215332031,690.4451847076416,672.1096038818359,664.2065048217773,667.9997444152832,682.27219581604,51.71,0.28544444444444556,52.5,51.1,51.8,51.7,52.7,51.3,51.3,51.9,51.5,51.3,36.17,29.104555555555557,30.9,35.1,31.8,36.1,50.0,32.9,36.9,37.8,36.9,33.3
detectSurf,Video1,./data/Video1/Confetti1.png and 9 others,3,605.3419589996338,263.30905193642843,597.6438522338867,608.6759567260742,613.0232810974121,585.5827331542969,589.0724658966064,607.4776649475098,589.9498462677002,601.1598110198975,624.5520114898682,636.2819671630859,95.52,0.8551111111111103,94.1,94.6,95.0,96.1,96.6,96.7,96.6,95.4,95.2,94.9,35.25,32.909444444444446,28.3,32.3,32.6,38.2,50.0,33.7,34.6,34.6,34.1,34.1
goodFeatures,Video1,./data/Video1/Confetti1.png and 9 others,3,65.73576927185059,35.30471666029674,70.10698318481445,70.25623321533203,66.78032875061035,56.53834342956543,54.35585975646973,65.86742401123047,71.40684127807617,63.7814998626709,70.53685188293457,67.72732734680176,25.33,2.164555555555556,22.2,25.0,25.9,26.1,27.3,24.0,25.0,26.9,25.0,25.9,36.59,26.672111111111107,30.1,34.2,34.1,38.2,50.0,35.2,36.5,35.8,36.1,35.7
houghLine,Video1,./data/Video1/Confetti1.png and 9 others,3,1859.3770503997803,2589644.579969005,858.4694862365723,857.7456474304199,866.6303157806396,4170.4370975494385,4223.89817237854,862.0052337646484,874.1991519927979,842.3302173614502,4179.483413696289,858.5717678070068,25.07,0.006777777777777868,25.1,24.9,25.1,25.0,25.1,25.0,25.1,25.2,25.1,25.1,36.59,26.672111111111107,30.1,34.2,34.1,38.2,50.0,35.2,36.5,35.8,36.1,35.7
measureMemoryUsage,Video2,./data/Video2/Gear1.png and 9 others,3,18.767476081848145,0.7601531864212221,17.541885375976562,19.37246322631836,18.44477653503418,17.934560775756836,19.390583038330078,18.29218864440918,18.587827682495117,20.343780517578125,18.17011833190918,19.596576690673828,32.76,66.9071111111111,40.0,20.0,28.6,33.3,20.0,42.9,33.3,42.9,33.3,33.3,35.47,0.009000000000000256,35.7,35.5,35.4,35.4,35.5,35.4,35.5,35.5,35.4,35.4
resize,Video2,./data/Video2/Gear1.png and 9 others,3,1.2526988983154297,0.428619586677491,0.9355545043945312,0.9782314300537109,1.0998249053955078,1.7223358154296875,1.01470947265625,1.0223388671875,0.9024143218994141,0.9188652038574219,0.9477138519287109,2.9850006103515625,92.5,284.72222222222223,100.0,100.0,100.0,50.0,100.0,100.0,100.0,100.0,100.0,75.0,35.46,0.009333333333333598,35.7,35.5,35.4,35.4,35.5,35.4,35.5,35.4,35.4,35.4
rotate,Video2,./data/Video2/Gear1.png and 9 others,3,1.0185003280639648,0.004694678384314304,1.207113265991211,1.0042190551757812,0.9739398956298828,1.016378402709961,1.0061264038085938,1.0030269622802734,0.9903907775878906,0.9748935699462891,1.0268688201904297,0.9820461273193359,21.49,242.60766666666663,40.0,25.0,25.0,0.0,33.3,33.3,33.3,0.0,0.0,25.0,35.46,0.009333333333333598,35.7,35.5,35.4,35.4,35.5,35.4,35.5,35.4,35.4,35.4
mirror,Video2,./data/Video2/Gear1.png and 9 others,3,0.3960609436035156,0.0010382867306664896,0.4124641418457031,0.423431396484375,0.4329681396484375,0.36406517028808594,0.43129920959472656,0.4286766052246094,0.37598609924316406,0.3707408905029297,0.36597251892089844,0.35500526428222656,10.0,444.44444444444446,0.0,0.0,50.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,35.46,0.009333333333333598,35.7,35.5,35.4,35.4,35.5,35.4,35.5,35.4,35.4,35.4
contour,Video2,./data/Video2/Gear1.png and 9 others,3,1.7627239227294922,0.005195844702636047,1.8298625946044922,1.8374919891357422,1.7118453979492188,1.6608238220214844,1.8849372863769531,1.7974376678466797,1.7647743225097656,1.7242431640625,1.7132759094238281,1.7025470733642578,30.0,1777.7777777777778,0.0,50.0,0.0,50.0,0.0,100.0,0.0,100.0,0.0,0.0,35.46,0.009333333333333598,35.7,35.5,35.4,35.4,35.5,35.4,35.5,35.4,35.4,35.4
contrastRandomization,Video2,./data/Video2/Gear1.png and 9 others,3,1.1160612106323242,0.0032220548796936376,1.1167526245117188,1.1017322540283203,1.0721683502197266,1.2142658233642578,1.0836124420166016,1.0879039764404297,1.0945796966552734,1.0747909545898438,1.0874271392822266,1.2273788452148438,5.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,35.46,0.009333333333333598,35.7,35.5,35.4,35.4,35.5,35.4,35.5,35.4,35.4,35.4
brightnessRandomization,Video2,./data/Video2/Gear1.png and 9 others,3,26.853322982788086,0.0085694485581674,26.678800582885742,26.858091354370117,26.959896087646484,26.865243911743164,26.982545852661133,26.897192001342773,26.73959732055664,26.803255081176758,26.864290237426758,26.88431739807129,30.759999999999998,7.949333333333327,36.4,30.0,30.0,30.0,30.0,33.3,30.0,27.3,33.3,27.3,35.46,0.009333333333333598,35.7,35.5,35.4,35.4,35.5,35.4,35.5,35.4,35.4,35.4
gaussianBlur,Video2,./data/Video2/Gear1.png and 9 others,3,0.4763603210449219,0.0016681017061475562,0.4258155822753906,0.4775524139404297,0.45037269592285156,0.43082237243652344,0.4737377166748047,0.46253204345703125,0.469207763671875,0.5629062652587891,0.4932880401611328,0.5173683166503906,35.0,2250.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,50.0,100.0,0.0,35.46,0.009333333333333598,35.7,35.5,35.4,35.4,35.5,35.4,35.5,35.4,35.4,35.4
meanThresh,Video2,./data/Video2/Gear1.png and 9 others,3,1.5654325485229492,0.0020981468019777415,1.5113353729248047,1.531839370727539,1.5749931335449219,1.5988349914550781,1.5892982482910156,1.5406608581542969,1.5876293182373047,1.5897750854492188,1.4896392822265625,1.64031982421875,10.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,35.46,0.009333333333333598,35.7,35.5,35.4,35.4,35.5,35.4,35.5,35.4,35.4,35.4
gradientSobel,Video2,./data/Video2/Gear1.png and 9 others,3,2.1170854568481445,0.003864456251297573,2.178668975830078,2.0627975463867188,2.0475387573242188,2.034425735473633,2.0749568939208984,2.1157264709472656,2.1162033081054688,2.2013187408447266,2.1381378173828125,2.201080322265625,20.0,666.6666666666666,50.0,0.0,50.0,0.0,0.0,0.0,50.0,0.0,0.0,50.0,35.46,0.009333333333333598,35.7,35.5,35.4,35.4,35.5,35.4,35.5,35.4,35.4,35.4
computeHistogram,Video2,./data/Video2/Gear1.png and 9 others,3,0.5740880966186523,0.0006050217709546107,0.5750656127929688,0.5576610565185547,0.6017684936523438,0.6122589111328125,0.5652904510498047,0.5772113800048828,0.5402565002441406,0.5714893341064453,0.598907470703125,0.5409717559814453,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,35.46,0.009333333333333598,35.7,35.5,35.4,35.4,35.5,35.4,35.5,35.4,35.4,35.4
computeCanny,Video2,./data/Video2/Gear1.png and 9 others,3,3.352642059326172,0.008963689247644248,3.5500526428222656,3.4301280975341797,3.3867359161376953,3.298521041870117,3.254413604736328,3.2770633697509766,3.395557403564453,3.3864974975585938,3.293752670288086,3.2536983489990234,61.67,2101.889,100.0,100.0,50.0,100.0,100.0,0.0,0.0,66.7,100.0,0.0,35.46,0.009333333333333598,35.7,35.5,35.4,35.4,35.5,35.4,35.5,35.4,35.4,35.4
detectSift,Video2,./data/Video2/Gear1.png and 9 others,3,217.41433143615723,10.52155325851345,217.17023849487305,214.53285217285156,214.69545364379883,214.79415893554688,223.54578971862793,219.76327896118164,216.71795845031738,221.19951248168945,213.70220184326172,218.02186965942383,40.35,0.49611111111111206,41.9,40.0,40.7,40.7,39.3,40.2,40.2,39.8,40.0,40.7,34.32,0.19955555555555526,34.6,34.4,34.6,34.4,33.2,34.4,34.6,33.9,34.5,34.6
detectSurf,Video2,./data/Video2/Gear1.png and 9 others,3,153.4984827041626,41.22563872404802,165.10653495788574,148.47660064697266,154.5088291168213,151.2761116027832,161.89289093017578,151.69692039489746,142.3637866973877,155.07197380065918,151.28517150878906,153.3060073852539,93.97,1.813444444444443,92.4,93.3,93.4,95.1,92.3,93.3,96.4,93.4,95.0,95.1,35.44,0.0026666666666667425,35.4,35.4,35.4,35.5,35.4,35.5,35.5,35.4,35.4,35.5
goodFeatures,Video2,./data/Video2/Gear1.png and 9 others,3,23.156285285949707,0.33541417110427574,23.61273765563965,24.080514907836914,22.953271865844727,22.658824920654297,22.504806518554688,23.31233024597168,22.774934768676758,24.023771286010742,22.602081298828125,23.039579391479492,27.99,17.000999999999998,33.3,30.0,22.2,30.0,22.2,30.0,30.0,22.2,30.0,30.0,35.44,0.0026666666666667425,35.4,35.4,35.4,35.5,35.4,35.5,35.5,35.4,35.4,35.5
houghLine,Video2,./data/Video2/Gear1.png and 9 others,3,379.83407974243164,4.68934729522314,379.6045780181885,381.03699684143066,379.98175621032715,381.9761276245117,380.3398609161377,381.00242614746094,380.8600902557373,381.5195560455322,375.194787979126,376.82461738586426,25.22,0.15733333333333313,26.2,25.5,25.0,24.8,25.0,25.0,25.0,25.3,25.2,25.2,35.44,0.0026666666666667425,35.4,35.4,35.4,35.5,35.4,35.5,35.5,35.4,35.4,35.5
measureMemoryUsage,Video3,./data/Video3/Talk1.png and 9 others,3,19.040584564208984,1.6978567095470174,19.500255584716797,19.154787063598633,19.048213958740234,20.32327651977539,21.669387817382812,18.89491081237793,17.605304718017578,18.99242401123047,17.211198806762695,18.006086349487305,34.1,88.89555555555555,28.6,16.7,33.3,28.6,37.5,28.6,33.3,44.4,50.0,40.0,35.59,0.0010000000000000284,35.5,35.6,35.6,35.6,35.6,35.6,35.6,35.6,35.6,35.6
resize,Video3,./data/Video3/Talk1.png and 9 others,3,0.7612228393554688,0.07423976361072467,0.6618499755859375,0.6594657897949219,1.5227794647216797,0.8032321929931641,0.6077289581298828,0.6740093231201172,0.6351470947265625,0.6937980651855469,0.6918907165527344,0.6623268127441406,83.34,493.5804444444444,100.0,100.0,50.0,100.0,50.0,66.7,100.0,66.7,100.0,100.0,35.59,0.0010000000000000284,35.5,35.6,35.6,35.6,35.6,35.6,35.6,35.6,35.6,35.6
rotate,Video3,./data/Video3/Talk1.png and 9 others,3,0.34301280975341797,0.0008175100497788258,0.3387928009033203,0.4036426544189453,0.32520294189453125,0.3261566162109375,0.32973289489746094,0.31757354736328125,0.3204345703125,0.32782554626464844,0.3707408905029297,0.370025634765625,20.0,1222.2222222222222,0.0,50.0,100.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,35.59,0.0010000000000000284,35.5,35.6,35.6,35.6,35.6,35.6,35.6,35.6,35.6,35.6
mirror,Video3,./data/Video3/Talk1.png and 9 others,3,0.22068023681640625,5.093422967345557e-05,0.2181529998779297,0.21338462829589844,0.23102760314941406,0.2148151397705078,0.23102760314941406,0.21576881408691406,0.217437744140625,0.23031234741210938,0.21648406982421875,0.21839141845703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.59,0.0010000000000000284,35.5,35.6,35.6,35.6,35.6,35.6,35.6,35.6,35.6,35.6
contour,Video3,./data/Video3/Talk1.png and 9 others,3,1.4027833938598633,0.18536559372882444,1.4233589172363281,0.9300708770751953,2.530336380004883,1.4338493347167969,1.4243125915527344,1.3930797576904297,1.2328624725341797,1.3263225555419922,1.0540485382080078,1.279592514038086,5.0,250.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,35.59,0.0010000000000000284,35.5,35.6,35.6,35.6,35.6,35.6,35.6,35.6,35.6,35.6
contrastRandomization,Video3,./data/Video3/Talk1.png and 9 others,3,0.5009174346923828,0.0007248546454421659,0.47588348388671875,0.4858970642089844,0.5478858947753906,0.4870891571044922,0.4944801330566406,0.5311965942382812,0.48422813415527344,0.5376338958740234,0.48422813415527344,0.48065185546875,10.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,35.59,0.0010000000000000284,35.5,35.6,35.6,35.6,35.6,35.6,35.6,35.6,35.6,35.6
brightnessRandomization,Video3,./data/Video3/Talk1.png and 9 others,3,12.748241424560547,0.11589901936935752,12.199640274047852,12.769937515258789,13.52071762084961,12.629508972167969,12.690544128417969,13.013362884521484,12.764930725097656,12.537479400634766,12.714862823486328,12.641429901123047,28.16,62.5471111111111,25.0,40.0,33.3,25.0,20.0,20.0,40.0,20.0,25.0,33.3,35.59,0.0010000000000000284,35.5,35.6,35.6,35.6,35.6,35.6,35.6,35.6,35.6,35.6
gaussianBlur,Video3,./data/Video3/Talk1.png and 9 others,3,0.34689903259277344,0.002751120417896244,0.35881996154785156,0.2970695495605469,0.4055500030517578,0.3294944763183594,0.3349781036376953,0.4658699035644531,0.3249645233154297,0.3044605255126953,0.34332275390625,0.3044605255126953,20.0,1777.7777777777778,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,35.59,0.0010000000000000284,35.5,35.6,35.6,35.6,35.6,35.6,35.6,35.6,35.6,35.6
meanThresh,Video3,./data/Video3/Talk1.png and 9 others,3,0.7137060165405273,0.0006520603316554722,0.7257461547851562,0.6890296936035156,0.7491111755371094,0.7295608520507812,0.6854534149169922,0.7357597351074219,0.6825923919677734,0.7331371307373047,0.7228851318359375,0.6837844848632812,10.0,1000.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.59,0.0010000000000000284,35.5,35.6,35.6,35.6,35.6,35.6,35.6,35.6,35.6,35.6
gradientSobel,Video3,./data/Video3/Talk1.png and 9 others,3,0.9876728057861328,0.000837786097286476,0.9744167327880859,1.0242462158203125,0.9586811065673828,1.0237693786621094,0.9531974792480469,0.9748935699462891,1.0178089141845703,0.9694099426269531,0.9648799896240234,1.0154247283935547,10.0,1000.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,35.59,0.0010000000000000284,35.5,35.6,35.6,35.6,35.6,35.6,35.6,35.6,35.6,35.6
computeHistogram,Video3,./data/Video3/Talk1.png and 9 others,3,0.36339759826660156,0.00022961962208177688,0.3528594970703125,0.36716461181640625,0.3478527069091797,0.3514289855957031,0.3516674041748047,0.38242340087890625,0.3631114959716797,0.3943443298339844,0.354766845703125,0.36835670471191406,30.0,2333.3333333333335,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,35.59,0.0010000000000000284,35.5,35.6,35.6,35.6,35.6,35.6,35.6,35.6,35.6,35.6
computeCanny,Video3,./data/Video3/Talk1.png and 9 others,3,7.566237449645996,0.09453092704663707,7.7381134033203125,7.13801383972168,7.569074630737305,7.378816604614258,7.888317108154297,7.485389709472656,7.292985916137695,7.781267166137695,7.283926010131836,8.106470108032227,44.99,127.04988888888894,50.0,33.3,50.0,50.0,50.0,33.3,33.3,33.3,66.7,50.0,35.59,0.0010000000000000284,35.5,35.6,35.6,35.6,35.6,35.6,35.6,35.6,35.6,35.6
detectSift,Video3,./data/Video3/Talk1.png and 9 others,3,83.65001678466797,0.2502033339624177,84.8543643951416,84.07378196716309,83.56308937072754,83.42909812927246,83.77313613891602,83.4817886352539,83.55355262756348,83.40740203857422,83.27054977416992,83.09340476989746,50.45,1.025,50.0,50.0,50.0,50.0,51.5,50.0,51.5,51.5,51.5,48.5,35.6,0.0,35.6,35.6,35.6,35.6,35.6,35.6,35.6,35.6,35.6,35.6
detectSurf,Video3,./data/Video3/Talk1.png and 9 others,3,75.0762939453125,2.4507033888059797,76.57027244567871,73.60696792602539,73.63748550415039,74.74613189697266,77.68559455871582,77.18181610107422,73.64869117736816,75.00410079956055,73.5926628112793,75.0892162322998,95.59,2.6654444444444474,96.8,96.4,96.4,96.8,93.1,93.3,96.6,96.6,96.6,93.3,35.6,0.0,35.6,35.6,35.6,35.6,35.6,35.6,35.6,35.6,35.6,35.6
goodFeatures,Video3,./data/Video3/Talk1.png and 9 others,3,9.622693061828613,0.007343036006406894,9.594917297363281,9.457111358642578,9.610652923583984,9.768486022949219,9.603261947631836,9.70768928527832,9.611129760742188,9.699344635009766,9.600639343261719,9.573698043823242,28.32,18.370666666666654,25.0,25.0,33.3,25.0,33.3,25.0,33.3,25.0,25.0,33.3,35.6,0.0,35.6,35.6,35.6,35.6,35.6,35.6,35.6,35.6,35.6,35.6
houghLine,Video3,./data/Video3/Talk1.png and 9 others,3,160.321044921875,0.7737741144511447,160.1417064666748,160.53080558776855,160.34960746765137,160.46571731567383,160.74800491333008,158.80465507507324,160.783052444458,160.31956672668457,159.1053009033203,161.96203231811523,25.2,0.29333333333333284,25.0,25.0,25.0,26.2,26.2,25.0,25.0,25.0,25.0,24.6,35.6,0.0,35.6,35.6,35.6,35.6,35.6,35.6,35.6,35.6,35.6,35.6
measureMemoryUsage,Video1,./data/Video1/Confetti1.png and 9 others,11,45.64168453216553,3.5398880280960534,43.03336143493652,44.69609260559082,44.60549354553223,46.746015548706055,47.86205291748047,46.58627510070801,48.41470718383789,46.74863815307617,44.49343681335449,43.23077201843262,23.27,8.222333333333337,20.0,18.7,27.8,26.3,22.2,22.2,26.3,22.2,23.5,23.5,36.58,0.43511111111110967,35.7,36.5,36.0,37.4,36.9,36.0,37.4,36.5,36.0,37.4
resize,Video1,./data/Video1/Confetti1.png and 9 others,11,3.018069267272949,1.041234782582655,1.8541812896728516,1.6999244689941406,2.7933120727539062,4.490852355957031,3.621816635131836,3.099679946899414,2.590656280517578,3.850698471069336,1.9061565399169922,4.273414611816406,82.93,209.749,100.0,100.0,83.3,75.0,75.0,83.3,71.4,55.6,100.0,85.7,36.58,0.43511111111110967,35.7,36.5,36.0,37.4,36.9,36.0,37.4,36.5,36.0,37.4
rotate,Video1,./data/Video1/Confetti1.png and 9 others,11,2.059197425842285,0.46620087598764964,1.7924308776855469,1.6872882843017578,1.850128173828125,1.7063617706298828,1.8069744110107422,1.7342567443847656,1.8067359924316406,1.7223358154296875,3.8216114044189453,2.663850784301758,21.6,32.84666666666668,16.7,28.6,16.7,28.6,16.7,28.6,16.7,16.7,26.7,20.0,36.58,0.43511111111110967,35.7,36.5,36.0,37.4,36.9,36.0,37.4,36.5,36.0,37.4
mirror,Video1,./data/Video1/Confetti1.png and 9 others,11,0.8299350738525391,0.0007407329071106182,0.8308887481689453,0.8549690246582031,0.8385181427001953,0.8215904235839844,0.8335113525390625,0.8327960968017578,0.8721351623535156,0.8113384246826172,0.8347034454345703,0.7688999176025391,19.15,278.025,0.0,25.0,0.0,33.3,0.0,33.3,33.3,0.0,33.3,33.3,36.58,0.43511111111110967,35.7,36.5,36.0,37.4,36.9,36.0,37.4,36.5,36.0,37.4
contour,Video1,./data/Video1/Confetti1.png and 9 others,11,4.473757743835449,0.0026917891520699616,4.469633102416992,4.476308822631836,4.489660263061523,4.466056823730469,4.47845458984375,4.378318786621094,4.432439804077148,4.450082778930664,4.57453727722168,4.522085189819336,23.33,629.5556666666666,0.0,50.0,0.0,50.0,0.0,50.0,50.0,0.0,33.3,0.0,36.58,0.43511111111110967,35.7,36.5,36.0,37.4,36.9,36.0,37.4,36.5,36.0,37.4
contrastRandomization,Video1,./data/Video1/Confetti1.png and 9 others,11,4.219698905944824,14.799085825087685,2.397298812866211,11.492490768432617,2.3632049560546875,2.400636672973633,11.54470443725586,2.4232864379882812,2.405405044555664,2.438783645629883,2.3651123046875,2.3660659790039062,20.0,527.7777777777778,0.0,25.0,50.0,0.0,25.0,50.0,0.0,0.0,50.0,0.0,35.95,2.0272222222222203,35.7,33.4,36.0,37.4,33.7,36.0,37.4,36.5,36.0,37.4
