Benchmark,Source Video,Image Path,Kernel Width (# pixels),Average Time Elapsed (milliseconds),Variance of Time Elapsed (milliseconds),Time Elapsed 1 (milliseconds),Time Elapsed 2 (milliseconds),Time Elapsed 3 (milliseconds),Time Elapsed 4 (milliseconds),Time Elapsed 5 (milliseconds),Time Elapsed 6 (milliseconds),Time Elapsed 7 (milliseconds),Time Elapsed 8 (milliseconds),Time Elapsed 9 (milliseconds),Time Elapsed 10 (milliseconds),Average of average CPU usage (% of CPU),Variance of average CPU usage (% of CPU),CPU usage 1 (% of CPU),CPU usage 2 (% of CPU),CPU usage 3 (% of CPU),CPU usage 4 (% of CPU),CPU usage 5 (% of CPU),CPU usage 6 (% of CPU),CPU usage 7 (% of CPU),CPU usage 8 (% of CPU),CPU usage 9 (% of CPU),CPU usage 10 (% of CPU),Average memory usage (% of memory),Variance of memory usage (% of memory),memory usage 1 (% of memory),memory usage 2 (% of memory),memory usage 3 (% of memory),memory usage 4 (% of memory),memory usage 5 (% of memory),memory usage 6 (% of memory),memory usage 7 (% of memory),memory usage 8 (% of memory),memory usage 9 (% of memory),memory usage 10 (% of memory)
contrastRandomization,Video4,./data/Video4/Chess1.png and 9 others,3,1.0462894439697266,0.00010546131104800022,1.0377120971679688,1.0507583618164062,1.0332489013671875,1.049051284790039,1.0346603393554688,1.0576629638671875,1.0464859008789062,1.0457420349121094,1.0415267944335938,1.0660457611083984,24.14,16.289333333333335,20.0,20.0,22.2,27.3,30.0,27.3,27.3,27.3,20.0,20.0,35.620000000000005,0.010666666666666685,35.8,35.6,35.5,35.7,35.6,35.6,35.5,35.7,35.5,35.7
brightnessRandomization,Video4,./data/Video4/Chess1.png and 9 others,3,25.5720853805542,0.5811233127891077,26.002168655395508,24.515867233276367,25.705814361572266,24.866104125976562,26.894092559814453,25.82859992980957,26.558637619018555,25.076866149902344,25.109052658081055,25.163650512695312,30.1,6.159999999999997,30.0,30.0,30.0,36.4,27.3,30.0,27.3,30.0,30.0,30.0,35.620000000000005,0.010666666666666685,35.8,35.6,35.5,35.7,35.6,35.6,35.5,35.7,35.5,35.7
gaussianBlur,Video4,./data/Video4/Chess1.png and 9 others,3,0.20144271850585938,0.0023901997701614164,0.1851940155029297,0.1865673065185547,0.17716407775878906,0.18126487731933594,0.18358230590820312,0.18850326538085938,0.3397369384765625,0.18881797790527344,0.18576622009277344,0.1978302001953125,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,35.620000000000005,0.010666666666666685,35.8,35.6,35.5,35.7,35.6,35.6,35.5,35.7,35.5,35.7
meanThresh,Video4,./data/Video4/Chess1.png and 9 others,3,1.4781742095947266,3.187517803679738e-05,1.4740753173828125,1.4882564544677734,1.4797687530517578,1.4759635925292969,1.4756965637207031,1.4772701263427734,1.4780998229980469,1.487112045288086,1.4699840545654297,1.475515365600586,25.11,6.554333333333335,21.4,26.7,26.7,26.7,26.7,26.7,26.7,26.7,21.4,21.4,35.620000000000005,0.010666666666666685,35.8,35.6,35.5,35.7,35.6,35.6,35.5,35.7,35.5,35.7
gradientSobel,Video4,./data/Video4/Chess1.png and 9 others,3,1.9498186111450195,0.0010506995153668362,1.9990062713623047,1.9210529327392578,1.9155693054199219,1.9586372375488281,1.9106674194335938,1.9216728210449219,1.9873619079589844,1.973419189453125,1.9727897644042969,1.938009262084961,25.34,2.558222222222224,25.0,25.0,26.3,25.0,25.0,26.3,25.0,22.2,28.6,25.0,35.620000000000005,0.010666666666666685,35.8,35.6,35.5,35.7,35.6,35.6,35.5,35.7,35.5,35.7
computeHistogram,Video4,./data/Video4/Chess1.png and 9 others,3,0.3339195251464844,1.697854814766389e-05,0.33336639404296875,0.3333568572998047,0.33275604248046875,0.33263206481933594,0.3297710418701172,0.3297233581542969,0.3303050994873047,0.3353595733642578,0.34104347229003906,0.34088134765625,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,35.620000000000005,0.010666666666666685,35.8,35.6,35.5,35.7,35.6,35.6,35.5,35.7,35.5,35.7
computeCanny,Video4,./data/Video4/Chess1.png and 9 others,3,5.745698928833008,0.017062211045413278,5.619115829467773,5.620574951171875,5.614385604858398,5.850028991699219,5.935525894165039,5.91888427734375,5.820989608764648,5.651769638061523,5.638437271118164,5.7872772216796875,58.82,0.5373333333333324,58.5,60.0,58.2,58.9,58.6,58.6,57.9,59.3,60.0,58.2,35.61,0.009888888888888869,35.8,35.6,35.5,35.6,35.6,35.6,35.5,35.7,35.5,35.7
detectSift,Video4,./data/Video4/Chess1.png and 9 others,3,221.41447067260742,4.113090946904979,218.8432216644287,220.94273567199707,220.40534019470215,220.6416130065918,223.3281135559082,221.33374214172363,226.2594699859619,220.83115577697754,220.40581703186035,221.15349769592285,41.43,0.5112222222222238,42.0,40.9,40.9,41.4,40.4,42.7,41.1,42.0,42.0,40.9,34.21,0.28988888888888814,34.8,33.7,34.7,33.7,34.7,33.7,34.7,33.7,34.7,33.7
detectSurf,Video4,./data/Video4/Chess1.png and 9 others,3,213.1880760192871,41.202432918099575,207.87715911865234,211.7152214050293,205.84368705749512,217.3628807067871,215.8181667327881,210.2067470550537,224.91717338562012,221.21548652648926,206.64668083190918,210.27755737304688,96.13,0.6334444444444415,95.2,96.4,95.2,96.6,95.3,96.5,96.6,95.5,97.6,96.4,35.59,0.007666666666666884,35.6,35.5,35.6,35.5,35.7,35.5,35.7,35.5,35.7,35.6
goodFeatures,Video4,./data/Video4/Chess1.png and 9 others,3,23.534202575683594,0.2979374181045892,24.2156982421875,23.68783950805664,23.270845413208008,23.142576217651367,23.0104923248291,23.01311492919922,24.58667755126953,23.543596267700195,23.821353912353516,23.04983139038086,24.32,15.824000000000003,20.0,22.2,30.0,22.2,22.2,22.2,22.2,30.0,30.0,22.2,35.6,0.006666666666666856,35.6,35.5,35.6,35.6,35.7,35.5,35.7,35.5,35.7,35.6
houghLine,Video4,./data/Video4/Chess1.png and 9 others,3,16.484761238098145,0.6605716161326806,16.243457794189453,16.045093536376953,16.968727111816406,15.462636947631836,17.144441604614258,17.041921615600586,17.613649368286133,16.625642776489258,16.73746109008789,14.964580535888672,32.379999999999995,19.117333333333324,28.6,42.9,33.3,28.6,33.3,33.3,28.6,33.3,28.6,33.3,35.6,0.006666666666666856,35.6,35.5,35.6,35.6,35.7,35.5,35.7,35.5,35.7,35.6
measureMemoryUsage,Video1,./data/Video1/Confetti1.png and 9 others,11,44.040751457214355,1.96668392883718,42.804718017578125,44.035911560058594,44.12674903869629,42.9990291595459,45.50981521606445,43.042659759521484,47.295331954956055,43.01929473876953,44.07072067260742,43.5032844543457,26.39,4.176555555555556,25.0,23.5,27.8,27.8,27.8,25.0,26.3,29.4,23.5,27.8,36.36,4.160444444444446,35.6,39.6,35.9,37.2,36.3,34.3,36.5,34.1,39.8,34.3
resize,Video1,./data/Video1/Confetti1.png and 9 others,11,1.3396120071411133,0.0005051113930676365,1.3133811950683594,1.3391876220703125,1.3778400421142578,1.32568359375,1.3177299499511719,1.346445083618164,1.3594341278076172,1.3383769989013672,1.3643360137939453,1.3137054443359375,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,36.379999999999995,4.064000000000003,35.6,39.6,35.9,37.2,36.3,34.3,36.5,34.3,39.8,34.3
rotate,Video1,./data/Video1/Confetti1.png and 9 others,11,1.9966192245483398,0.821585702256521,1.614389419555664,1.544046401977539,1.5628623962402344,1.553964614868164,3.7211990356445312,1.5749263763427734,1.559295654296875,3.7108898162841797,1.5665054321289062,1.5581130981445312,24.53,2.962333333333333,25.0,25.0,25.0,25.0,24.3,25.0,25.0,24.3,20.0,26.7,36.379999999999995,4.064000000000003,35.6,39.6,35.9,37.2,36.3,34.3,36.5,34.3,39.8,34.3
mirror,Video1,./data/Video1/Confetti1.png and 9 others,11,0.6739530563354492,3.202764269695358e-05,0.6765174865722656,0.6847381591796875,0.6663894653320312,0.6689167022705078,0.6775188446044922,0.6754112243652344,0.6658935546875,0.6746006011962891,0.6739902496337891,0.6755542755126953,25.03,33.042333333333346,16.7,16.7,28.6,28.6,28.6,16.7,28.6,28.6,28.6,28.6,36.379999999999995,4.064000000000003,35.6,39.6,35.9,37.2,36.3,34.3,36.5,34.3,39.8,34.3
contour,Video1,./data/Video1/Confetti1.png and 9 others,11,4.7286376953125,0.08049420155859682,4.500322341918945,5.200519561767578,4.5578765869140625,4.903316497802734,4.538393020629883,4.554262161254883,4.538745880126953,4.648160934448242,5.243139266967773,4.601640701293945,34.66,7.035999999999994,37.8,30.6,35.6,38.8,36.4,34.9,31.0,34.1,33.3,34.1,35.23,1.4601111111111138,35.6,34.1,35.9,37.2,36.3,34.3,36.5,34.3,33.8,34.3
contrastRandomization,Video1,./data/Video1/Confetti1.png and 9 others,11,2.2901554107666016,0.05626624743551171,2.3764991760253906,2.37274169921875,2.3398685455322266,1.6160297393798828,2.3770523071289062,2.3479557037353516,2.359647750854492,2.3691654205322266,2.365293502807617,2.377300262451172,24.55,1.1961111111111122,25.0,25.0,25.0,24.0,26.1,22.7,25.0,22.7,25.0,25.0,35.23,1.4601111111111138,35.6,34.1,35.9,37.2,36.3,34.3,36.5,34.3,33.8,34.3
brightnessRandomization,Video1,./data/Video1/Confetti1.png and 9 others,11,64.6578311920166,7.0114554622098995,62.957048416137695,63.93790245056152,63.14396858215332,59.28516387939453,68.6655044555664,65.60659408569336,67.93689727783203,65.54555892944336,64.66054916381836,64.83912467956543,29.98,3.7084444444444435,26.1,29.2,32.0,30.4,29.6,29.6,32.1,28.0,32.0,30.8,34.91,1.0943333333333352,35.6,34.1,36.0,37.2,34.1,34.9,34.0,34.3,34.5,34.4
gaussianBlur,Video1,./data/Video1/Confetti1.png and 9 others,11,1.6907691955566406,0.0994443406145567,1.6062068939208984,1.5853023529052734,1.5812873840332031,1.6115379333496094,1.5988636016845703,1.5591049194335938,1.5831470489501953,2.5869178771972656,1.579275131225586,1.616048812866211,98.85,13.225000000000001,100.0,100.0,100.0,100.0,100.0,100.0,100.0,88.5,100.0,100.0,34.91,1.0943333333333352,35.6,34.1,36.0,37.2,34.1,34.9,34.0,34.3,34.5,34.4
meanThresh,Video1,./data/Video1/Confetti1.png and 9 others,11,4.726132392883301,0.001815295429171076,4.737920761108398,4.710664749145508,4.825429916381836,4.701948165893555,4.677648544311523,4.7452545166015625,4.732885360717773,4.689826965332031,4.745912551879883,4.6938323974609375,25.35,0.225,25.0,25.5,26.5,25.5,25.5,25.0,25.5,25.0,25.0,25.0,34.91,1.0943333333333352,35.6,34.1,36.0,37.2,34.1,34.9,34.0,34.3,34.5,34.4
gradientSobel,Video1,./data/Video1/Confetti1.png and 9 others,11,4.444297790527344,0.06431414822549818,3.921175003051758,4.485063552856445,4.528131484985352,4.727287292480469,4.584627151489258,4.077281951904297,4.425325393676758,4.660100936889648,4.564447402954102,4.469537734985352,24.77,0.42455555555555674,25.0,24.4,24.4,25.0,23.9,25.0,25.0,23.9,26.1,25.0,34.91,1.0943333333333352,35.6,34.1,36.0,37.2,34.1,34.9,34.0,34.3,34.5,34.4
computeHistogram,Video1,./data/Video1/Confetti1.png and 9 others,11,0.5459976196289062,0.0014991547989969451,0.5417537689208984,0.5295562744140625,0.5276012420654297,0.6549263000488281,0.5298423767089844,0.5401515960693359,0.5311203002929688,0.5335807800292969,0.5280303955078125,0.5434131622314453,98.33,27.88900000000001,100.0,100.0,100.0,83.3,100.0,100.0,100.0,100.0,100.0,100.0,34.91,1.0943333333333352,35.6,34.1,36.0,37.2,34.1,34.9,34.0,34.3,34.5,34.4
computeCanny,Video1,./data/Video1/Confetti1.png and 9 others,11,34.53178405761719,0.7799973193161551,34.19041633605957,34.13558006286621,34.647226333618164,34.148454666137695,34.19065475463867,36.824703216552734,34.317970275878906,33.74814987182617,35.082340240478516,34.032344818115234,43.019999999999996,3.919555555555557,38.5,42.9,42.9,42.9,42.9,43.8,42.9,42.9,43.8,46.7,34.91,1.0943333333333352,35.6,34.1,36.0,37.2,34.1,34.9,34.0,34.3,34.5,34.4
detectSift,Video1,./data/Video1/Confetti1.png and 9 others,11,677.8840065002441,57.26617942451008,668.602466583252,679.856538772583,677.1018505096436,664.5941734313965,678.6453723907471,682.722806930542,676.7714023590088,677.4909496307373,680.4721355438232,692.582368850708,51.63,0.12900000000000075,51.9,51.7,51.5,52.1,51.7,51.3,51.5,52.2,51.3,51.1,37.15,1.7716666666666658,38.4,37.6,37.2,37.9,37.4,37.3,37.3,37.5,37.4,33.5
detectSurf,Video1,./data/Video1/Confetti1.png and 9 others,11,599.0432739257812,299.45205372364904,561.0806941986084,595.4780578613281,591.2637710571289,600.9669303894043,597.2957611083984,607.1500778198242,602.6570796966553,602.546215057373,600.0595092773438,631.934642791748,95.98,1.7617777777777752,98.2,95.4,95.3,94.2,97.1,95.9,95.9,96.7,97.1,94.0,37.32,7.1039999999999965,39.6,34.4,35.7,35.1,39.9,34.6,39.8,39.8,40.0,34.3
goodFeatures,Video1,./data/Video1/Confetti1.png and 9 others,11,61.3591194152832,39.60440443885697,55.443763732910156,65.90580940246582,67.79003143310547,64.34035301208496,56.214094161987305,70.53208351135254,56.023359298706055,55.66120147705078,54.57758903503418,67.10290908813477,25.259999999999998,3.978222222222224,22.7,25.9,28.6,26.9,22.7,25.0,26.1,22.7,26.1,25.9,38.089999999999996,3.463222222222222,39.6,35.9,37.2,36.3,39.9,36.5,39.8,39.8,40.0,35.9
houghLine,Video1,./data/Video1/Confetti1.png and 9 others,11,167.2304630279541,8816.966140016626,64.45145606994629,64.85986709594727,64.00465965270996,254.7740936279297,191.23172760009766,254.03809547424316,267.96984672546387,176.0389804840088,271.5165615081787,63.419342041015625,27.88,4.366222222222224,30.8,28.0,30.8,26.5,26.3,26.7,26.2,26.8,25.9,30.8,36.39,4.11877777777778,39.6,35.9,37.2,36.3,34.3,36.5,34.1,39.8,34.3,35.9
measureMemoryUsage,Video2,./data/Video2/Gear1.png and 9 others,11,14.632010459899902,2.5026003773594616,13.092517852783203,14.55831527709961,13.911247253417969,13.78011703491211,14.17851448059082,14.178991317749023,14.019250869750977,17.61484146118164,17.459869384765625,13.526439666748047,26.83,112.329,25.0,33.3,50.0,20.0,20.0,33.3,20.0,16.7,16.7,33.3,35.98,0.004000000000000114,35.9,36.0,36.0,35.9,36.0,36.0,35.9,36.0,36.0,36.1
resize,Video2,./data/Video2/Gear1.png and 9 others,11,0.7305822372436523,0.007399275262085009,0.7327842712402344,0.7495021820068359,0.6549644470214844,0.6648540496826172,0.7594013214111328,0.6654834747314453,0.6764316558837891,0.8537006378173828,0.8951854705810547,0.6535148620605469,95.1,68.16444444444446,100.0,87.5,100.0,100.0,100.0,100.0,100.0,85.7,77.8,100.0,35.98,0.004000000000000114,35.9,36.0,36.0,35.9,36.0,36.0,35.9,36.0,36.0,36.1
rotate,Video2,./data/Video2/Gear1.png and 9 others,11,0.8131370544433594,0.05661460517634017,0.6968307495117188,0.7079029083251953,0.6874847412109375,0.7069492340087891,1.2647819519042969,0.7001304626464844,0.7075023651123047,1.2640190124511719,0.6910800933837891,0.7046890258789062,26.330000000000002,14.329000000000006,28.6,28.6,28.6,28.6,25.0,28.6,28.6,25.0,16.7,25.0,35.98,0.004000000000000114,35.9,36.0,36.0,35.9,36.0,36.0,35.9,36.0,36.0,36.1
mirror,Video2,./data/Video2/Gear1.png and 9 others,11,0.30185890197753906,7.049497071420774e-05,0.3024101257324219,0.2928924560546875,0.31513214111328125,0.29944419860839844,0.3030204772949219,0.2868175506591797,0.2974510192871094,0.3058147430419922,0.31218528747558594,0.3034210205078125,21.65,234.13611111111106,25.0,0.0,25.0,33.3,0.0,33.3,33.3,33.3,33.3,0.0,35.98,0.004000000000000114,35.9,36.0,36.0,35.9,36.0,36.0,35.9,36.0,36.0,36.1
contour,Video2,./data/Video2/Gear1.png and 9 others,11,1.532597541809082,0.005561900843531475,1.3781929016113281,1.5758132934570312,1.4551639556884766,1.4687633514404297,1.5598297119140625,1.6245174407958984,1.5875053405761719,1.5596675872802734,1.5549278259277344,1.561594009399414,43.74,16.32488888888889,50.0,42.9,42.9,46.7,46.7,35.7,46.7,42.9,42.9,40.0,35.98,0.004000000000000114,35.9,36.0,36.0,35.9,36.0,36.0,35.9,36.0,36.0,36.1
contrastRandomization,Video2,./data/Video2/Gear1.png and 9 others,11,1.0413360595703125,3.118184395134449e-05,1.03790283203125,1.0404777526855469,1.0451889038085938,1.0311222076416016,1.0479545593261719,1.044454574584961,1.0338211059570312,1.0473346710205078,1.0425758361816406,1.0425281524658203,25.09,13.005444444444446,27.3,20.0,27.3,22.2,27.3,30.0,27.3,20.0,27.3,22.2,35.98,0.004000000000000114,35.9,36.0,36.0,35.9,36.0,36.0,35.9,36.0,36.0,36.1
brightnessRandomization,Video2,./data/Video2/Gear1.png and 9 others,11,25.82566738128662,3.158063919449382,26.586294174194336,23.970842361450195,26.313304901123047,21.770477294921875,27.02617645263672,26.746511459350586,24.782657623291016,26.830434799194336,27.044296264648438,27.185678482055664,27.64,6.589333333333334,27.3,22.2,27.3,25.0,27.3,30.0,30.0,30.0,30.0,27.3,35.98,0.004000000000000114,35.9,36.0,36.0,35.9,36.0,36.0,35.9,36.0,36.0,36.1
gaussianBlur,Video2,./data/Video2/Gear1.png and 9 others,11,0.7763299942016602,0.00021962042410450522,0.7669544219970703,0.8065414428710938,0.7654380798339844,0.7699203491210938,0.7973289489746094,0.7705402374267578,0.7699298858642578,0.7827281951904297,0.7604694366455078,0.7734489440917969,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,35.98,0.004000000000000114,35.9,36.0,36.0,35.9,36.0,36.0,35.9,36.0,36.0,36.1
meanThresh,Video2,./data/Video2/Gear1.png and 9 others,11,2.1216793060302734,0.00015831157523078017,2.1348953247070312,2.109212875366211,2.1194934844970703,2.1137332916259766,2.1320152282714844,2.1068572998046875,2.11456298828125,2.1407222747802734,2.1107101440429688,2.1345901489257812,26.150000000000002,3.389444444444445,27.3,27.3,28.6,27.3,23.8,27.3,25.0,23.8,23.8,27.3,35.98,0.004000000000000114,35.9,36.0,36.0,35.9,36.0,36.0,35.9,36.0,36.0,36.1
gradientSobel,Video2,./data/Video2/Gear1.png and 9 others,11,1.9494199752807617,0.00013053412052007238,1.9616127014160156,1.959543228149414,1.9424057006835938,1.9439506530761719,1.9293975830078125,1.9396018981933594,1.9430065155029297,1.9571304321289062,1.9527912139892578,1.9647598266601562,25.0,2.2533333333333325,25.0,25.0,26.3,26.3,25.0,25.0,26.3,25.0,25.0,21.1,35.98,0.004000000000000114,35.9,36.0,36.0,35.9,36.0,36.0,35.9,36.0,36.0,36.1
computeHistogram,Video2,./data/Video2/Gear1.png and 9 others,11,0.33597564697265625,8.886661008647125e-05,0.33863067626953125,0.3318023681640625,0.33339500427246094,0.33031463623046875,0.3282737731933594,0.3360557556152344,0.33702850341796875,0.3603172302246094,0.3370475769042969,0.3268909454345703,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,35.98,0.004000000000000114,35.9,36.0,36.0,35.9,36.0,36.0,35.9,36.0,36.0,36.1
computeCanny,Video2,./data/Video2/Gear1.png and 9 others,11,3.375753402709961,0.0008398787273714939,3.3459949493408203,3.4296607971191406,3.3519363403320312,3.3823108673095703,3.348512649536133,3.398561477661133,3.344888687133789,3.406209945678711,3.377227783203125,3.3722305297851562,68.54,1.2271111111111093,68.8,67.7,67.7,67.7,67.7,69.7,71.0,68.7,68.7,67.7,35.98,0.004000000000000114,35.9,36.0,36.0,35.9,36.0,36.0,35.9,36.0,36.0,36.1
detectSift,Video2,./data/Video2/Gear1.png and 9 others,11,216.11175537109375,3.9783149607804567,215.43216705322266,215.04616737365723,217.90647506713867,217.4661159515381,216.42541885375977,218.71399879455566,217.76127815246582,215.4562473297119,211.87162399291992,215.03806114196777,40.370000000000005,0.36900000000000127,41.2,40.7,39.5,40.7,40.0,40.2,40.2,39.5,40.5,41.2,35.07,0.2889999999999999,35.2,35.4,34.3,34.9,35.2,34.1,34.9,35.3,35.6,35.8
detectSurf,Video2,./data/Video2/Gear1.png and 9 others,11,153.0705690383911,80.61892364076408,149.05571937561035,148.07701110839844,151.02219581604004,176.17440223693848,149.5380401611328,158.33806991577148,143.5377597808838,150.94661712646484,149.92666244506836,154.08921241760254,95.44,3.2426666666666693,96.7,93.2,96.7,95.7,98.3,92.1,96.5,95.1,94.9,95.2,35.99,0.0032222222222223137,36.0,36.0,35.9,36.0,36.0,35.9,36.0,36.0,36.1,36.0
goodFeatures,Video2,./data/Video2/Gear1.png and 9 others,11,23.904013633728027,0.1728155016028015,23.58222007751465,23.714303970336914,24.29962158203125,24.042844772338867,23.741960525512695,24.28889274597168,24.537086486816406,23.201704025268555,23.53644371032715,24.09505844116211,25.05,14.145000000000003,30.0,22.2,22.2,22.2,27.3,22.2,22.2,30.0,22.2,30.0,35.99,0.0032222222222223137,36.0,36.0,35.9,36.0,36.0,35.9,36.0,36.0,36.1,36.0
houghLine,Video2,./data/Video2/Gear1.png and 9 others,11,12.150716781616211,0.5574030890582233,13.227462768554688,11.831045150756836,11.678218841552734,13.114452362060547,11.839151382446289,11.722803115844727,11.650323867797852,11.50655746459961,11.615514755249023,13.321638107299805,32.66,83.44711111111111,33.3,40.0,20.0,40.0,40.0,20.0,20.0,40.0,40.0,33.3,35.99,0.0032222222222223137,36.0,36.0,35.9,36.0,36.0,35.9,36.0,36.0,36.1,36.0
measureMemoryUsage,Video3,./data/Video3/Talk1.png and 9 others,11,12.69073486328125,0.03395497161464947,12.562990188598633,12.460947036743164,12.513875961303711,12.832880020141602,12.793302536010742,12.578010559082031,13.003826141357422,12.66932487487793,12.577056884765625,12.91513442993164,25.5,30.27777777777778,25.0,25.0,25.0,25.0,25.0,20.0,40.0,20.0,25.0,25.0,36.09,0.0010000000000000284,36.0,36.1,36.1,36.1,36.1,36.1,36.1,36.1,36.1,36.1
resize,Video3,./data/Video3/Talk1.png and 9 others,11,0.5888948440551758,0.008024202997047623,0.5425548553466797,0.8047103881835938,0.5640316009521484,0.5461502075195312,0.5417728424072266,0.5836963653564453,0.6929302215576172,0.5456733703613281,0.530548095703125,0.5368804931640625,72.92,74.72844444444443,80.0,57.1,75.0,75.0,80.0,80.0,57.1,75.0,75.0,75.0,36.09,0.0010000000000000284,36.0,36.1,36.1,36.1,36.1,36.1,36.1,36.1,36.1,36.1
rotate,Video3,./data/Video3/Talk1.png and 9 others,11,0.2667245864868164,4.884723239229061e-06,0.2678966522216797,0.26719093322753906,0.26886940002441406,0.26355743408203125,0.2645301818847656,0.2696418762207031,0.2652454376220703,0.2684211730957031,0.2679634094238281,0.2639293670654297,26.639999999999997,197.13599999999997,33.3,33.3,33.3,33.3,0.0,33.3,33.3,33.3,33.3,0.0,36.09,0.0010000000000000284,36.0,36.1,36.1,36.1,36.1,36.1,36.1,36.1,36.1,36.1
mirror,Video3,./data/Video3/Talk1.png and 9 others,11,0.15515899658203125,2.302218086293174e-06,0.15789031982421875,0.1558399200439453,0.15554428100585938,0.15308380126953125,0.1532459259033203,0.15564918518066406,0.15445709228515625,0.1550769805908203,0.1567840576171875,0.15401840209960938,30.0,666.6666666666666,50.0,50.0,50.0,50.0,0.0,0.0,0.0,50.0,50.0,0.0,36.09,0.0010000000000000284,36.0,36.1,36.1,36.1,36.1,36.1,36.1,36.1,36.1,36.1
contour,Video3,./data/Video3/Talk1.png and 9 others,11,1.1099624633789062,0.028482254411857057,1.2326908111572266,0.7248878479003906,1.2113666534423828,1.2138080596923828,1.2199783325195312,1.2117767333984375,1.0672473907470703,1.1822319030761719,0.9050559997558594,1.1305809020996094,42.12,96.28622222222224,41.7,57.1,36.4,45.5,36.4,36.4,50.0,45.5,50.0,22.2,36.09,0.0010000000000000284,36.0,36.1,36.1,36.1,36.1,36.1,36.1,36.1,36.1,36.1
contrastRandomization,Video3,./data/Video3/Talk1.png and 9 others,11,0.46204566955566406,2.4455079660078303e-05,0.4627513885498047,0.45958518981933594,0.4586029052734375,0.46097755432128906,0.4603004455566406,0.4607677459716797,0.4623222351074219,0.45803070068359375,0.4616737365722656,0.4754447937011719,25.0,33.333333333333336,20.0,40.0,25.0,20.0,25.0,25.0,25.0,25.0,25.0,20.0,36.09,0.0010000000000000284,36.0,36.1,36.1,36.1,36.1,36.1,36.1,36.1,36.1,36.1
brightnessRandomization,Video3,./data/Video3/Talk1.png and 9 others,11,11.800694465637207,0.16340181458771338,11.756181716918945,11.807680130004883,11.80887222290039,10.704755783081055,11.975526809692383,12.104272842407227,11.932134628295898,11.880159378051758,11.904478073120117,12.132883071899414,29.0,60.0,25.0,25.0,25.0,25.0,25.0,40.0,25.0,40.0,40.0,20.0,36.09,0.0010000000000000284,36.0,36.1,36.1,36.1,36.1,36.1,36.1,36.1,36.1,36.1
gaussianBlur,Video3,./data/Video3/Talk1.png and 9 others,11,0.44368648529052734,0.00045160077105619066,0.4327392578125,0.4346752166748047,0.4340648651123047,0.4285621643066406,0.4688262939453125,0.4355430603027344,0.4343986511230469,0.4366493225097656,0.4362201690673828,0.49518585205078125,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,36.11,0.005444444444444299,36.0,36.1,36.1,36.1,36.1,36.1,36.1,36.1,36.1,36.3
meanThresh,Video3,./data/Video3/Talk1.png and 9 others,11,0.9789247512817383,2.013871987098052e-05,0.9906196594238281,0.9758281707763672,0.9777927398681641,0.9803676605224609,0.9785842895507812,0.9749221801757812,0.9786510467529297,0.9774398803710938,0.9796619415283203,0.9753799438476562,24.1,17.344444444444445,22.2,20.0,22.2,22.2,20.0,30.0,30.0,30.0,22.2,22.2,36.1,0.0022222222222222855,36.0,36.1,36.1,36.1,36.1,36.1,36.1,36.1,36.1,36.2
gradientSobel,Video3,./data/Video3/Talk1.png and 9 others,11,0.9074382781982422,0.00015485889081092965,0.9217453002929688,0.8967781066894531,0.8989143371582031,0.9350299835205078,0.9034252166748047,0.8978843688964844,0.9081268310546875,0.9020137786865234,0.8983612060546875,0.9121036529541016,24.65,15.522777777777776,22.2,22.2,22.2,22.2,25.0,30.0,22.2,33.3,25.0,22.2,36.1,0.0022222222222222855,36.0,36.1,36.1,36.1,36.1,36.1,36.1,36.1,36.1,36.2
computeHistogram,Video3,./data/Video3/Talk1.png and 9 others,11,0.14703845977783203,8.860912809420066e-06,0.14835357666015625,0.15102386474609375,0.14548301696777344,0.14942169189453125,0.14680862426757812,0.15074729919433594,0.14753341674804688,0.14542579650878906,0.14197349548339844,0.1436138153076172,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,36.1,0.0022222222222222855,36.0,36.1,36.1,36.1,36.1,36.1,36.1,36.1,36.1,36.2
computeCanny,Video3,./data/Video3/Talk1.png and 9 others,11,7.6346330642700195,0.10333899416764325,7.750835418701172,7.038202285766602,7.721443176269531,7.539529800415039,8.065977096557617,8.062429428100586,7.376346588134766,7.856597900390625,7.426786422729492,7.508182525634766,43.46,2.4560000000000017,41.9,47.2,43.4,43.2,41.6,43.0,44.4,43.6,43.8,42.5,36.11,0.0010000000000000284,36.1,36.1,36.1,36.1,36.1,36.1,36.1,36.1,36.1,36.2
