Benchmark,Source Video,Image Path,Kernel Width (# pixels),Average Time Elapsed (milliseconds),Variance of Time Elapsed (milliseconds),Time Elapsed 1 (milliseconds),Time Elapsed 2 (milliseconds),Time Elapsed 3 (milliseconds),Time Elapsed 4 (milliseconds),Time Elapsed 5 (milliseconds),Time Elapsed 6 (milliseconds),Time Elapsed 7 (milliseconds),Time Elapsed 8 (milliseconds),Time Elapsed 9 (milliseconds),Time Elapsed 10 (milliseconds),Average of average CPU usage (% of CPU),Variance of average CPU usage (% of CPU),CPU usage 1 (% of CPU),CPU usage 2 (% of CPU),CPU usage 3 (% of CPU),CPU usage 4 (% of CPU),CPU usage 5 (% of CPU),CPU usage 6 (% of CPU),CPU usage 7 (% of CPU),CPU usage 8 (% of CPU),CPU usage 9 (% of CPU),CPU usage 10 (% of CPU),Average memory usage (% of memory),Variance of memory usage (% of memory),memory usage 1 (% of memory),memory usage 2 (% of memory),memory usage 3 (% of memory),memory usage 4 (% of memory),memory usage 5 (% of memory),memory usage 6 (% of memory),memory usage 7 (% of memory),memory usage 8 (% of memory),memory usage 9 (% of memory),memory usage 10 (% of memory)
computeHistogram,Video1,./data/Video1/Confetti1.png and 9 others,3,0.5563278198242188,0.002429754139383375,0.5498313903808594,0.5368709564208984,0.5306053161621094,0.5385017395019531,0.6084251403808594,0.5326080322265625,0.5318069458007812,0.5268764495849609,0.5290412902832031,0.6787109375,98.57,20.44899999999999,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,85.7,34.32,40.99955555555555,25.2,30.2,31.7,33.8,35.0,34.2,35.4,50.4,34.2,33.1
computeCanny,Video1,./data/Video1/Confetti1.png and 9 others,3,38.945817947387695,194.30172436740474,34.12938117980957,34.218788146972656,34.940481185913086,33.97226333618164,34.21473503112793,35.81976890563965,34.572601318359375,78.5679817199707,35.4764461517334,33.545732498168945,41.75,21.260555555555566,41.7,42.9,46.7,42.9,42.9,46.7,46.2,33.3,35.7,38.5,32.6,8.60888888888889,25.5,30.2,31.7,33.8,35.0,34.2,35.4,32.9,34.2,33.1
detectSift,Video1,./data/Video1/Confetti1.png and 9 others,3,679.6250343322754,289.2296333053916,718.9300060272217,668.8365936279297,677.2315502166748,667.088508605957,669.529914855957,689.5921230316162,657.0658683776855,680.7961463928223,679.351806640625,687.8278255462646,52.09,0.6010000000000015,53.7,52.8,52.2,51.3,52.2,51.4,52.6,51.7,51.7,51.3,36.18,28.919555555555554,30.7,35.0,36.3,33.0,36.7,33.4,50.4,36.4,36.6,33.3
detectSurf,Video1,./data/Video1/Confetti1.png and 9 others,3,604.4246196746826,409.51416043905436,582.0770263671875,617.4027919769287,587.8260135650635,601.9997596740723,583.7228298187256,639.0373706817627,590.4250144958496,596.2796211242676,613.3384704589844,632.1372985839844,95.99,0.5432222222222236,96.1,95.1,96.6,95.4,97.4,95.3,96.2,96.6,95.9,95.3,36.22,36.519555555555556,28.5,32.2,38.7,33.0,39.1,33.4,50.4,39.1,33.8,34.0
goodFeatures,Video1,./data/Video1/Confetti1.png and 9 others,3,64.73054885864258,47.93031149195789,69.04911994934082,72.78323173522949,56.46061897277832,71.06995582580566,56.7018985748291,69.78893280029297,57.720184326171875,56.59985542297363,70.07884979248047,67.05284118652344,25.95,2.3850000000000007,25.9,24.1,23.8,25.0,27.3,25.0,26.1,26.1,27.6,28.6,37.34,28.051555555555552,30.4,34.2,38.7,34.9,39.1,35.3,50.4,39.1,35.7,35.6
houghLine,Video1,./data/Video1/Confetti1.png and 9 others,3,160.60492992401123,9683.17510837614,64.4681453704834,63.55142593383789,261.5015506744385,246.72412872314453,269.32811737060547,65.08755683898926,243.56865882873535,79.96773719787598,246.80185317993164,65.05012512207031,28.31,6.109888888888889,28.0,28.0,26.0,26.5,26.9,32.0,26.0,31.2,26.5,32.0,35.59,29.654333333333327,30.4,34.2,33.1,34.9,33.1,35.3,50.4,33.2,35.7,35.6
measureMemoryUsage,Video2,./data/Video2/Gear1.png and 9 others,3,20.09451389312744,3.008453470935516,18.363237380981445,20.3859806060791,20.447969436645508,19.641637802124023,19.68097686767578,21.941661834716797,18.709421157836914,23.966312408447266,18.49365234375,19.314289093017578,32.339999999999996,61.30488888888889,37.5,16.7,33.3,28.6,28.6,25.0,42.9,33.3,40.0,37.5,35.55,0.005000000000000142,35.6,35.6,35.5,35.5,35.7,35.5,35.5,35.5,35.6,35.5
resize,Video2,./data/Video2/Gear1.png and 9 others,3,0.6943206787109375,0.0023440557884492185,0.8126735687255859,0.6665802001953125,0.6870460510253906,0.7120513916015625,0.6692790985107422,0.6628227233886719,0.6967544555664062,0.6631183624267578,0.72662353515625,0.6462574005126953,98.75,15.625,100.0,100.0,100.0,87.5,100.0,100.0,100.0,100.0,100.0,100.0,35.55,0.005000000000000142,35.6,35.6,35.5,35.5,35.7,35.5,35.5,35.5,35.6,35.5
rotate,Video2,./data/Video2/Gear1.png and 9 others,3,0.6881685256958008,0.0001915570475022024,0.6733608245849609,0.7032585144042969,0.7203102111816406,0.6834030151367188,0.6864261627197266,0.6857776641845703,0.68084716796875,0.6802177429199219,0.6784915924072266,0.6895923614501953,27.52,18.33288888888889,16.7,33.3,25.0,28.6,28.6,28.6,28.6,28.6,28.6,28.6,35.55,0.005000000000000142,35.6,35.6,35.5,35.5,35.7,35.5,35.5,35.5,35.6,35.5
mirror,Video2,./data/Video2/Gear1.png and 9 others,3,0.3052864074707031,0.0004137233837455925,0.3129386901855469,0.31470298767089844,0.31630516052246094,0.31439781188964844,0.2993488311767578,0.3153419494628906,0.2523231506347656,0.3193855285644531,0.2933692932128906,0.31475067138671875,19.99,342.2965555555555,33.3,0.0,0.0,25.0,33.3,0.0,50.0,0.0,33.3,25.0,35.55,0.005000000000000142,35.6,35.6,35.5,35.5,35.7,35.5,35.5,35.5,35.6,35.5
contour,Video2,./data/Video2/Gear1.png and 9 others,3,1.5613126754760742,0.01425346529483957,1.367959976196289,1.614532470703125,1.5446758270263672,1.5015697479248047,1.551351547241211,1.5627574920654297,1.5379142761230469,1.6292762756347656,1.4745330810546875,1.8285560607910156,43.7,12.257777777777783,50.0,43.8,46.2,38.5,38.5,46.7,42.9,43.8,42.9,43.7,35.55,0.005000000000000142,35.6,35.6,35.5,35.5,35.7,35.5,35.5,35.5,35.6,35.5
contrastRandomization,Video2,./data/Video2/Gear1.png and 9 others,3,1.0477609634399414,0.00036617534129214217,1.0415363311767578,1.0649490356445312,1.0927200317382812,1.0372638702392578,1.0440635681152344,1.0335636138916016,1.0349082946777344,1.0335159301757812,1.0364437103271484,1.058645248413086,25.71,18.95433333333333,20.0,27.3,33.3,27.3,20.0,27.3,27.3,20.0,27.3,27.3,35.55,0.005000000000000142,35.6,35.6,35.5,35.5,35.7,35.5,35.5,35.5,35.6,35.5
brightnessRandomization,Video2,./data/Video2/Gear1.png and 9 others,3,27.02469825744629,0.8012659034445986,27.35733985900879,27.52065658569336,28.209924697875977,27.288198471069336,27.196884155273438,27.06146240234375,27.249574661254883,24.832963943481445,26.340484619140625,27.18949317932129,29.82,19.224000000000004,27.3,41.7,27.3,30.0,30.0,27.3,27.3,30.0,30.0,27.3,35.55,0.005000000000000142,35.6,35.6,35.5,35.5,35.7,35.5,35.5,35.5,35.6,35.5
gaussianBlur,Video2,./data/Video2/Gear1.png and 9 others,3,0.18352699279785156,1.9274917172474994e-05,0.18639564514160156,0.1777362823486328,0.1872539520263672,0.1843738555908203,0.1856231689453125,0.188751220703125,0.18100738525390625,0.18294334411621094,0.18613815307617188,0.1750469207763672,96.67,110.88899999999998,66.7,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,35.55,0.005000000000000142,35.6,35.6,35.5,35.5,35.7,35.5,35.5,35.5,35.6,35.5
meanThresh,Video2,./data/Video2/Gear1.png and 9 others,3,1.4925565719604492,0.0016367419943384852,1.496438980102539,1.470947265625,1.6028690338134766,1.4716529846191406,1.4793682098388672,1.4755058288574219,1.4708137512207031,1.47125244140625,1.5045452117919922,1.4821720123291016,25.49,2.778777777777778,25.0,26.7,25.0,26.7,26.7,26.7,26.7,25.0,21.4,25.0,35.55,0.005000000000000142,35.6,35.6,35.5,35.5,35.7,35.5,35.5,35.5,35.6,35.5
gradientSobel,Video2,./data/Video2/Gear1.png and 9 others,3,1.911452293395996,0.00026292665299681376,1.9132041931152344,1.9087409973144531,1.9287872314453125,1.9299030303955078,1.9099044799804688,1.8945121765136719,1.910715103149414,1.8846702575683594,1.8990802764892578,1.9350051879882812,25.76,1.7315555555555568,26.3,26.3,26.3,26.3,25.0,22.2,26.3,26.3,26.3,26.3,35.55,0.005000000000000142,35.6,35.6,35.5,35.5,35.7,35.5,35.5,35.5,35.6,35.5
computeHistogram,Video2,./data/Video2/Gear1.png and 9 others,3,0.3418903350830078,0.00019280181732028723,0.3421497344970703,0.3366374969482422,0.3402519226074219,0.33308982849121094,0.3388786315917969,0.3401470184326172,0.34064292907714844,0.33789634704589844,0.3293609619140625,0.3798484802246094,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,35.55,0.005000000000000142,35.6,35.6,35.5,35.5,35.7,35.5,35.5,35.5,35.6,35.5
computeCanny,Video2,./data/Video2/Gear1.png and 9 others,3,3.4416723251342773,0.00329691156871882,3.5338497161865234,3.471355438232422,3.4229278564453125,3.4819412231445312,3.5208606719970703,3.4005260467529297,3.4261703491210938,3.3984947204589844,3.3992671966552734,3.361330032348633,69.86,1.6737777777777807,69.7,71.4,69.7,67.7,68.7,69.7,70.0,68.8,71.9,71.0,35.55,0.005000000000000142,35.6,35.6,35.5,35.5,35.7,35.5,35.5,35.5,35.6,35.5
detectSift,Video2,./data/Video2/Gear1.png and 9 others,3,219.1601037979126,27.25459670942756,213.4087085723877,219.85387802124023,216.5980339050293,216.51649475097656,216.77064895629883,230.51214218139648,223.04439544677734,215.23594856262207,215.81697463989258,223.84381294250488,40.05,0.8538888888888898,41.2,38.4,39.5,40.0,40.0,39.1,39.8,40.7,41.4,40.4,34.489999999999995,0.24988888888888963,34.8,34.4,34.4,35.3,34.4,33.8,34.4,35.2,34.4,33.8
detectSurf,Video2,./data/Video2/Gear1.png and 9 others,3,154.6823024749756,22.497448768869315,149.50108528137207,154.3567180633545,158.76078605651855,153.77092361450195,154.13761138916016,163.39588165283203,147.54629135131836,152.81081199645996,152.92763710021973,159.61527824401855,93.39,7.598777777777768,95.0,93.4,93.7,95.1,95.1,86.2,94.9,91.7,95.1,93.7,35.54,0.004888888888889028,35.6,35.5,35.5,35.7,35.5,35.5,35.5,35.6,35.5,35.5
goodFeatures,Video2,./data/Video2/Gear1.png and 9 others,3,24.53606128692627,1.589774077754353,25.4974365234375,24.359703063964844,23.19025993347168,24.233579635620117,24.271011352539062,24.63841438293457,24.30105209350586,24.3070125579834,23.028135299682617,27.534008026123047,23.83,14.533444444444447,22.2,30.0,22.2,22.2,30.0,20.0,20.0,22.2,22.2,27.3,35.54,0.004888888888889028,35.6,35.5,35.5,35.7,35.5,35.5,35.5,35.6,35.5,35.5
houghLine,Video2,./data/Video2/Gear1.png and 9 others,3,41.11495018005371,166.58201885648953,11.365890502929688,23.088455200195312,47.370195388793945,46.387434005737305,47.55067825317383,46.68688774108887,47.994375228881836,45.7918643951416,47.80697822570801,47.10674285888672,26.64,1.2471111111111117,25.0,25.0,26.3,27.8,27.8,26.3,26.3,27.8,27.8,26.3,35.54,0.004888888888889028,35.6,35.5,35.5,35.7,35.5,35.5,35.5,35.6,35.5,35.5
measureMemoryUsage,Video3,./data/Video3/Talk1.png and 9 others,3,19.644737243652344,3.5251168305371214,16.85953140258789,19.130229949951172,20.448923110961914,18.379688262939453,22.406816482543945,21.270275115966797,18.232107162475586,20.80535888671875,21.428585052490234,17.485857009887695,37.71,24.761000000000006,33.3,42.9,37.5,33.3,44.4,42.9,33.3,33.3,33.3,42.9,35.78,0.015111111111110846,35.5,35.7,35.7,35.8,35.9,35.9,35.9,35.8,35.8,35.8
resize,Video3,./data/Video3/Talk1.png and 9 others,3,0.6735219955444336,0.03203287266438161,0.5440235137939453,1.0558128356933594,0.5340003967285156,0.7305812835693359,0.6148052215576172,0.5544662475585938,0.5457973480224609,0.5148124694824219,0.8071994781494141,0.8337211608886719,66.64,301.5626666666667,80.0,50.0,80.0,71.4,50.0,100.0,60.0,75.0,50.0,50.0,35.769999999999996,0.017888888888888593,35.5,35.6,35.7,35.8,35.9,35.9,35.9,35.8,35.8,35.8
rotate,Video3,./data/Video3/Talk1.png and 9 others,3,0.3594188690185547,0.005599785816027886,0.2694416046142578,0.2706336975097656,0.4165363311767578,0.41823387145996094,0.41744232177734375,0.277862548828125,0.4165172576904297,0.42000770568847656,0.2721405029296875,0.4153728485107422,23.66,85.53599999999999,33.3,0.0,25.0,25.0,20.0,33.3,25.0,25.0,25.0,25.0,35.769999999999996,0.017888888888888593,35.5,35.6,35.7,35.8,35.9,35.9,35.9,35.8,35.8,35.8
mirror,Video3,./data/Video3/Talk1.png and 9 others,3,0.15393733978271484,1.5880030130372486e-06,0.15384674072265625,0.1544475555419922,0.15192031860351562,0.151824951171875,0.1538562774658203,0.15420913696289062,0.1543140411376953,0.1560688018798828,0.15411376953125,0.1547718048095703,13.33,481.33344444444447,0.0,0.0,0.0,0.0,50.0,0.0,0.0,33.3,0.0,50.0,35.769999999999996,0.017888888888888593,35.5,35.6,35.7,35.8,35.9,35.9,35.9,35.8,35.8,35.8
contour,Video3,./data/Video3/Talk1.png and 9 others,3,1.0705718994140625,0.02674445548311471,1.1802005767822266,0.7155799865722656,1.1677169799804688,1.1752891540527344,1.1448192596435547,1.23931884765625,1.020193099975586,1.1093616485595703,0.8613491058349609,1.0918903350830078,42.16,145.79822222222225,36.4,66.7,33.3,36.4,33.3,40.0,40.0,30.0,60.0,45.5,35.769999999999996,0.017888888888888593,35.5,35.6,35.7,35.8,35.9,35.9,35.9,35.8,35.8,35.8
contrastRandomization,Video3,./data/Video3/Talk1.png and 9 others,3,0.46027660369873047,5.2293262342573144e-05,0.45558929443359375,0.46074867248535156,0.45556068420410156,0.45737266540527344,0.45701026916503906,0.4697418212890625,0.4521942138671875,0.47504425048828125,0.4556560516357422,0.4638481140136719,30.16,66.28044444444444,40.0,20.0,40.0,25.0,25.0,25.0,40.0,33.3,20.0,33.3,35.769999999999996,0.017888888888888593,35.5,35.6,35.7,35.8,35.9,35.9,35.9,35.8,35.8,35.8
brightnessRandomization,Video3,./data/Video3/Talk1.png and 9 others,3,12.12015151977539,0.1375673794730877,11.922121047973633,12.609481811523438,11.733055114746094,12.78233528137207,11.855840682983398,12.0086669921875,12.454509735107422,11.942386627197266,11.74020767211914,12.152910232543945,33.66,59.75822222222222,40.0,33.3,40.0,40.0,25.0,25.0,40.0,40.0,20.0,33.3,35.769999999999996,0.017888888888888593,35.5,35.6,35.7,35.8,35.9,35.9,35.9,35.8,35.8,35.8
gaussianBlur,Video3,./data/Video3/Talk1.png and 9 others,3,0.12341880798339844,0.0027730933490804294,0.0984954833984375,0.2606964111328125,0.10109901428222656,0.09963035583496094,0.09711265563964844,0.11064529418945312,0.09843826293945312,0.16684532165527344,0.10394096374511719,0.09728431701660156,93.34,197.13599999999997,100.0,66.7,100.0,100.0,100.0,100.0,100.0,66.7,100.0,100.0,35.769999999999996,0.017888888888888593,35.5,35.6,35.7,35.8,35.9,35.9,35.9,35.8,35.8,35.8
meanThresh,Video3,./data/Video3/Talk1.png and 9 others,3,0.6739606857299805,1.2350078072308355e-05,0.6689643859863281,0.6795692443847656,0.6702804565429688,0.6736946105957031,0.673065185546875,0.6790447235107422,0.6719970703125,0.6758022308349609,0.6717300415039062,0.6754589080810547,23.48,35.25066666666668,16.7,28.6,16.7,28.6,28.6,16.7,28.6,25.0,28.6,16.7,35.769999999999996,0.017888888888888593,35.5,35.6,35.7,35.8,35.9,35.9,35.9,35.8,35.8,35.8
gradientSobel,Video3,./data/Video3/Talk1.png and 9 others,3,0.8450708389282227,2.1721531690369982e-05,0.8431529998779297,0.8414459228515625,0.8416175842285156,0.847015380859375,0.8477973937988281,0.850677490234375,0.8385276794433594,0.8536529541015625,0.8423805236816406,0.8444404602050781,26.099999999999998,15.706666666666658,25.0,25.0,25.0,25.0,25.0,22.2,33.3,22.2,33.3,25.0,35.769999999999996,0.017888888888888593,35.5,35.6,35.7,35.8,35.9,35.9,35.9,35.8,35.8,35.8
computeHistogram,Video3,./data/Video3/Talk1.png and 9 others,3,0.14552974700927734,1.2306664858543729e-05,0.1439666748046875,0.1444530487060547,0.1439189910888672,0.1457500457763672,0.1446533203125,0.1459026336669922,0.1434803009033203,0.15456199645996094,0.14702796936035156,0.14158248901367188,95.0,250.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,50.0,100.0,100.0,35.769999999999996,0.017888888888888593,35.5,35.6,35.7,35.8,35.9,35.9,35.9,35.8,35.8,35.8
computeCanny,Video3,./data/Video3/Talk1.png and 9 others,3,7.518921852111816,0.21518995004448194,7.707328796386719,7.058382034301758,7.661199569702148,7.428598403930664,8.044347763061523,6.807470321655273,7.269163131713867,8.388805389404297,7.276830673217773,7.547092437744141,42.53,5.257888888888886,41.9,43.3,43.2,42.9,41.6,44.0,42.9,36.6,44.3,44.6,35.769999999999996,0.017888888888888593,35.5,35.6,35.7,35.8,35.9,35.9,35.9,35.8,35.8,35.8
detectSift,Video3,./data/Video3/Talk1.png and 9 others,3,85.6088399887085,8.16298188826497,91.552734375,84.83719825744629,85.6325626373291,83.69851112365723,84.28478240966797,84.21206474304199,83.81867408752441,90.18898010253906,84.3660831451416,83.4968090057373,48.86,4.327111111111113,45.9,51.5,50.0,48.5,50.0,48.5,51.4,45.9,50.0,46.9,35.8,0.008888888888888669,35.7,35.6,35.8,35.8,35.9,35.9,35.9,35.8,35.8,35.8
detectSurf,Video3,./data/Video3/Talk1.png and 9 others,3,78.34775447845459,44.74389876034164,92.13566780090332,74.95665550231934,76.31611824035645,73.70591163635254,76.82013511657715,77.7592658996582,72.19290733337402,89.07175064086914,74.63717460632324,75.8819580078125,91.53999999999999,35.36266666666667,81.1,93.5,93.8,96.8,93.3,93.3,96.6,80.0,93.5,93.5,35.8,0.008888888888888669,35.7,35.6,35.8,35.8,35.9,35.9,35.9,35.8,35.8,35.8
goodFeatures,Video3,./data/Video3/Talk1.png and 9 others,3,9.72696590423584,0.01918163284850986,9.646158218383789,9.675617218017578,9.568796157836914,9.675865173339844,9.768486022949219,10.065078735351562,9.82203483581543,9.739313125610352,9.655017852783203,9.653291702270508,25.63,0.3134444444444445,26.3,25.3,25.5,25.3,25.3,25.0,26.8,25.3,25.5,26.0,35.8,0.008888888888888669,35.7,35.6,35.8,35.8,35.9,35.9,35.9,35.8,35.8,35.8
houghLine,Video3,./data/Video3/Talk1.png and 9 others,3,46.40028476715088,476.36291975487035,66.82610511779785,65.82808494567871,16.25847816467285,48.752546310424805,16.47210121154785,67.84892082214355,48.91371726989746,17.512083053588867,65.61422348022461,49.97658729553223,26.16,18.271555555555555,29.6,25.9,16.7,26.3,33.3,25.9,26.3,28.6,24.0,25.0,35.8,0.008888888888888669,35.7,35.6,35.8,35.8,35.9,35.9,35.9,35.8,35.8,35.8
measureMemoryUsage,Video4,./data/Video4/Chess1.png and 9 others,3,25.998830795288086,2.9068850027316433,27.692079544067383,26.442289352416992,24.288177490234375,26.643991470336914,28.665781021118164,27.69613265991211,25.26092529296875,23.989439010620117,25.539875030517578,23.769617080688477,35.51,26.785444444444447,25.0,33.3,37.5,33.3,40.0,33.3,33.3,37.5,44.4,37.5,35.55,0.009444444444444318,35.8,35.5,35.5,35.6,35.6,35.5,35.5,35.5,35.5,35.5
resize,Video4,./data/Video4/Chess1.png and 9 others,3,0.7901792526245117,0.01745121895207073,0.8671379089355469,1.0791587829589844,0.7355785369873047,0.7991218566894531,0.6420326232910156,0.6857776641845703,0.8786582946777344,0.7004737854003906,0.6743621826171875,0.8394908905029297,91.49,117.54766666666664,87.5,66.7,100.0,87.5,100.0,100.0,85.7,100.0,100.0,87.5,35.55,0.009444444444444318,35.8,35.5,35.5,35.6,35.6,35.5,35.5,35.5,35.5,35.5
rotate,Video4,./data/Video4/Chess1.png and 9 others,3,0.8820695877075195,0.07100113929987452,1.256103515625,0.6931972503662109,0.6776332855224609,0.68939208984375,0.9283542633056641,0.6964302062988281,1.2513446807861328,1.2514400482177734,0.6813716888427734,0.6954288482666016,24.95,15.085000000000006,23.1,25.0,28.6,28.6,22.2,28.6,23.1,25.0,16.7,28.6,35.55,0.009444444444444318,35.8,35.5,35.5,35.6,35.6,35.5,35.5,35.5,35.5,35.5
mirror,Video4,./data/Video4/Chess1.png and 9 others,3,0.30256175994873047,5.5067265647165994e-05,0.3033256530761719,0.3028678894042969,0.3143501281738281,0.2976799011230469,0.3029346466064453,0.3029823303222656,0.3002738952636719,0.2931976318359375,0.2931690216064453,0.3148365020751953,27.479999999999997,108.53733333333332,25.0,0.0,33.3,33.3,25.0,33.3,25.0,33.3,33.3,33.3,35.55,0.009444444444444318,35.8,35.5,35.5,35.6,35.6,35.5,35.5,35.5,35.5,35.5
contour,Video4,./data/Video4/Chess1.png and 9 others,3,1.1941747665405273,0.0017577902538808605,1.1555862426757812,1.1688613891601562,1.1217403411865234,1.1810016632080078,1.1807632446289062,1.2342643737792969,1.2682723999023438,1.2066841125488281,1.2028026580810547,1.221771240234375,48.08,39.74844444444444,45.5,36.4,44.4,50.0,50.0,50.0,41.7,50.0,54.5,58.3,35.55,0.009444444444444318,35.8,35.5,35.5,35.6,35.6,35.5,35.5,35.5,35.5,35.5
