Benchmark,Source Video,Image Path,Kernel Width (# pixels),Average Time Elapsed (milliseconds),Variance of Time Elapsed (milliseconds),Time Elapsed 1 (milliseconds),Time Elapsed 2 (milliseconds),Time Elapsed 3 (milliseconds),Time Elapsed 4 (milliseconds),Time Elapsed 5 (milliseconds),Time Elapsed 6 (milliseconds),Time Elapsed 7 (milliseconds),Time Elapsed 8 (milliseconds),Time Elapsed 9 (milliseconds),Time Elapsed 10 (milliseconds),Average of average CPU usage (% of CPU),Variance of average CPU usage (% of CPU),CPU usage 1 (% of CPU),CPU usage 2 (% of CPU),CPU usage 3 (% of CPU),CPU usage 4 (% of CPU),CPU usage 5 (% of CPU),CPU usage 6 (% of CPU),CPU usage 7 (% of CPU),CPU usage 8 (% of CPU),CPU usage 9 (% of CPU),CPU usage 10 (% of CPU),Average memory usage (% of memory),Variance of memory usage (% of memory),memory usage 1 (% of memory),memory usage 2 (% of memory),memory usage 3 (% of memory),memory usage 4 (% of memory),memory usage 5 (% of memory),memory usage 6 (% of memory),memory usage 7 (% of memory),memory usage 8 (% of memory),memory usage 9 (% of memory),memory usage 10 (% of memory)
contrastRandomization,Video2,./data/Video2/Gear1.png and 9 others,3,1.0435981750488281,0.00012396770115527842,1.0383796691894531,1.045064926147461,1.0363960266113281,1.0721015930175781,1.0458850860595703,1.0452938079833984,1.0339736938476562,1.0336685180664062,1.045827865600586,1.0393905639648438,25.38,14.477333333333336,27.3,20.0,30.0,20.0,27.3,27.3,27.3,20.0,27.3,27.3,35.45,0.29833333333333445,33.9,35.6,35.6,35.6,35.6,35.6,35.7,35.7,35.6,35.6
brightnessRandomization,Video2,./data/Video2/Gear1.png and 9 others,3,26.47378444671631,1.2356585437424252,28.3358097076416,26.342391967773438,26.15046501159668,26.757001876831055,27.756214141845703,26.818037033081055,26.556730270385742,24.239063262939453,25.82526206970215,25.95686912536621,29.11,14.880999999999995,27.3,27.3,36.4,30.0,33.3,27.3,27.3,30.0,30.0,22.2,35.510000000000005,0.12766666666666712,34.5,35.6,35.6,35.6,35.6,35.6,35.7,35.7,35.6,35.6
gaussianBlur,Video2,./data/Video2/Gear1.png and 9 others,3,0.18369197845458984,3.335636999205841e-05,0.18425941467285156,0.19166946411132812,0.1902008056640625,0.1886463165283203,0.17896652221679688,0.17813682556152344,0.17351150512695312,0.18654823303222656,0.18334388732910156,0.18163681030273438,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,35.510000000000005,0.12766666666666712,34.5,35.6,35.6,35.6,35.6,35.6,35.7,35.7,35.6,35.6
meanThresh,Video2,./data/Video2/Gear1.png and 9 others,3,1.5268592834472656,0.0016631816793556532,1.4766597747802734,1.5706062316894531,1.562509536743164,1.4797687530517578,1.4973068237304688,1.491556167602539,1.5603160858154297,1.5604209899902344,1.4989662170410156,1.5704822540283203,25.849999999999998,9.462777777777779,26.7,26.7,25.0,31.2,21.4,25.0,25.0,26.7,21.4,29.4,35.5,0.12666666666666712,34.5,35.6,35.6,35.5,35.6,35.6,35.7,35.7,35.6,35.6
gradientSobel,Video2,./data/Video2/Gear1.png and 9 others,3,1.8305816650390625,0.0036013572389492765,1.756448745727539,1.7962265014648438,1.7916679382324219,1.7575359344482422,1.89605712890625,1.8665599822998047,1.884765625,1.8865013122558594,1.7750167846679688,1.8950366973876953,24.42,5.926222222222223,23.5,22.2,23.5,27.8,26.3,27.8,22.2,21.1,23.5,26.3,35.5,0.12666666666666712,34.5,35.6,35.6,35.5,35.6,35.6,35.7,35.7,35.6,35.6
computeHistogram,Video2,./data/Video2/Gear1.png and 9 others,3,0.3316516876220703,1.4740156378441801e-05,0.3364753723144531,0.3326225280761719,0.33545494079589844,0.3331184387207031,0.33415794372558594,0.32588958740234375,0.32604217529296875,0.3290271759033203,0.3292274475097656,0.3345012664794922,95.0,111.11111111111111,100.0,75.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,75.0,35.5,0.12666666666666712,34.5,35.6,35.6,35.5,35.6,35.6,35.7,35.7,35.6,35.6
computeCanny,Video2,./data/Video2/Gear1.png and 9 others,3,3.387547492980957,0.002193003910077904,3.308591842651367,3.4317493438720703,3.392772674560547,3.396892547607422,3.3887100219726562,3.4787654876708984,3.3817100524902344,3.395376205444336,3.338937759399414,3.361968994140625,69.89,1.0765555555555575,70.0,69.7,68.8,69.7,71.9,70.6,68.7,68.8,71.0,69.7,35.5,0.12666666666666712,34.5,35.6,35.6,35.5,35.6,35.6,35.7,35.7,35.6,35.6
detectSift,Video2,./data/Video2/Gear1.png and 9 others,3,216.63498878479004,22.58993250355464,225.3861427307129,212.51225471496582,217.99087524414062,215.12413024902344,224.35665130615234,216.43543243408203,211.80319786071777,216.1247730255127,212.98933029174805,213.62709999084473,40.93,1.1067777777777768,40.0,39.8,41.4,40.7,42.9,40.0,41.9,40.0,40.7,41.9,34.74,0.05377777777777779,34.5,34.8,34.5,34.8,34.4,34.8,35.1,35.0,34.6,34.9
detectSurf,Video2,./data/Video2/Gear1.png and 9 others,3,154.25899028778076,35.60299509407135,151.93653106689453,143.5086727142334,152.89855003356934,155.83252906799316,162.28103637695312,151.40581130981445,147.8252410888672,161.28897666931152,155.98106384277344,159.63149070739746,93.92,1.0106666666666666,95.1,94.8,93.5,93.5,93.7,95.0,94.9,92.9,92.1,93.7,35.620000000000005,0.0017777777777778284,35.6,35.6,35.6,35.6,35.6,35.7,35.7,35.6,35.6,35.6
goodFeatures,Video2,./data/Video2/Gear1.png and 9 others,3,23.265910148620605,0.6447456958843153,23.37360382080078,23.977041244506836,24.24335479736328,23.372411727905273,21.814823150634766,22.771835327148438,24.023771286010742,23.93054962158203,22.560834884643555,22.59087562561035,25.74,23.742666666666665,36.4,30.0,22.2,22.2,22.2,22.2,30.0,22.2,25.0,25.0,35.620000000000005,0.0017777777777778284,35.6,35.6,35.6,35.6,35.6,35.7,35.7,35.6,35.6,35.6
